12 0 11 0 11 2 9 0 12 1 9 0 9 2 9 1 11 0 9 0 122 
9 0 11 1 11 1 9 0 9 0 9 0 9 2 9 0 10 0 11 0 49 
12 0 11 0 11 2 9 0 12 1 9 0 10 2 9 1 11 0 9 0 122 
9 0 11 1 11 1 9 0 9 1 9 0 9 3 9 0 9 0 11 0 50 
9 0 10 0 11 1 9 1 10 1 9 0 9 0 9 0 9 0 11 0 50 
10 0 10 0 11 1 9 1 11 1 9 0 9 1 9 0 11 0 9 0 121 
9 0 9 1 11 1 9 0 10 1 9 0 9 2 9 0 11 0 9 0 50 
9 0 10 0 11 1 9 0 11 1 9 0 9 1 9 0 9 0 11 0 121 
9 0 11 1 11 1 9 4 9 1 9 1 9 2 9 1 11 0 9 0 49 
11 0 10 1 10 1 9 0 9 1 9 0 11 1 9 0 11 0 9 0 51 
11 1 9 2 10 1 9 0 9 1 9 1 11 3 9 0 11 0 12 0 51 
9 0 11 1 11 1 9 0 10 2 9 0 9 2 9 0 9 0 11 0 50 
