0.13 0.9395717592592592 8.88 0.0 0.003841924933629591 1.3775340286178048 
0.026399999999999996 0.9482333333333332 2.08 0.0019595917942265423 0.011784662557958068 0.37094473981982806 
0.07 0.9459814814814813 6.56 0.0 0.006921657831508844 0.8616263691415206 
0.016 0.9336666666666664 1.04 0.001788854381999831 0.024752450655300306 0.5571355310873648 
0.0324 0.9511388888888886 2.6399999999999997 0.002332380757938121 0.006589694535718149 0.7310266752998825 
0.04 0.9678796296296296 3.04 0.0 0.012747864879457754 0.5571355310873648 
0.0364 0.9488851851851849 2.6799999999999997 0.0014966629547095757 0.021047315564114565 0.5878775382679627 
0.024399999999999998 0.9411666666666664 1.8 0.001959591794226543 0.025095008083820643 0.4560701700396552 
0.0588 0.9392623456790122 5.08 0.002039607805437113 0.008002077586118133 0.9431860898041279 
0.0308 0.948361111111111 2.4800000000000004 0.0032496153618543854 0.009169242062460812 0.6013318551349164 
0.0364 0.9182037037037036 2.6799999999999997 0.003440930106817051 0.025155814164573846 0.8158431221748457 
0.14 0.9424999999999999 11.239999999999998 0.0 0.009415809041050995 1.1412274094149684 
