10 1 10 0 9 0 9 1 9 0 10 0 10 2 9 0 9 0 9 1 36 
11 0 10 0 9 2 12 3 9 1 9 0 9 0 11 0 10 0 9 0 20 
9 1 9 0 9 0 11 2 9 0 9 0 11 0 9 0 10 0 9 0 20 
11 0 10 0 9 2 12 3 9 1 9 0 9 1 12 2 10 0 9 0 20 
9 1 9 0 9 0 9 2 9 0 10 0 11 0 9 0 10 0 9 0 20 
10 1 10 0 9 1 9 2 9 2 10 0 9 1 12 3 10 0 9 1 20 
10 4 10 0 9 0 9 2 9 0 10 0 10 2 9 0 9 0 9 1 19 
9 1 9 0 9 0 11 2 9 1 9 0 9 0 12 3 10 0 9 0 14 
10 0 10 0 9 2 9 1 9 0 9 0 9 2 12 0 9 0 9 0 37 
9 1 9 0 9 1 9 2 9 0 10 0 11 0 9 0 10 0 9 0 20 
9 1 9 0 9 0 9 2 9 0 10 0 11 0 9 0 9 0 9 1 161 
10 1 9 0 9 0 9 2 9 1 10 0 11 4 12 0 9 0 10 0 13 
