,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,100,10.0,5,0,9,12,10,14,10,11,9,12,9,12,11,12,11,14,11,14,0,0,0,0,15.040000000000001,19.36,0.963439236111111,0.1936,0.3199999999999995,0.14966629547095825,0.0072469446709217036,0.0014966629547095778,5,19.2,0.9683825231481481,0.192,15.2,0,677180995421,100,240.7092092037201,19.4,0.9681134259259259,0.194,14.8,1,917261219767,100,232.77467393875122,19.6,0.9712818287037037,0.196,14.8,2,253458141302,100,216.31120085716248,19.4,0.9536197916666667,0.194,15.6,3,234313161427,100,258.11052107810974,19.2,0.955798611111111,0.192,14.8,4,731980705979,100,266.1363914012909,1214.0419964790344,0.0017032623291015625
1,23,2.3,5,0,12,13,12,14,9,11,10,14,10,11,11,14,10,11,10,14,9,12,0,0,7.56,11.959999999999999,0.9556759259259259,0.1196,1.0229369482035537,0.3440930106817049,0.012738979107517043,0.003440930106817049,5,11.8,0.9561059670781893,0.118,7.8,5,677180995421,100,310.4420282840729,12.2,0.9483179012345677,0.122,5.6,6,917261219767,100,357.95240116119385,12.4,0.977466563786008,0.124,8.6,7,253458141302,100,243.86603593826294,12.0,0.9389763374485596,0.12,7.8,8,234313161427,100,335.16983461380005,11.4,0.9575128600823045,0.114,8.0,9,731980705979,100,323.4120810031891,1570.8423810005188,0.0009632110595703125
2,99,9.9,5,0,10,13,11,13,11,13,9,11,10,14,9,12,0,0,0,0,0,0,0,0,10.84,14.6,0.9720185185185184,0.146,1.416474496770062,0.12649110640673528,0.005256732936854398,0.0012649110640673528,5,14.4,0.9672608024691357,0.144,11.0,10,677180995421,100,205.37837481498718,14.8,0.9681057098765432,0.148,8.6,11,917261219767,100,195.83695602416992,14.6,0.9819830246913579,0.146,12.2,12,253458141302,100,163.03551483154297,14.6,0.9711574074074073,0.146,10.0,13,234313161427,100,196.75395464897156,14.6,0.9715856481481482,0.146,12.4,14,731980705979,100,198.16247510910034,959.167275428772,0.0008718967437744141
3,41,4.1,5,0,9,11,12,14,12,14,10,13,12,14,11,14,10,14,12,14,0,0,0,0,9.08,14.560000000000002,0.9614716435185185,0.1456,1.000799680255744,0.19595917942265442,0.006360817119466466,0.001959591794226544,5,14.4,0.9683275462962962,0.144,10.0,15,677180995421,100,257.5155601501465,14.8,0.952745949074074,0.148,7.4,16,917261219767,100,311.1749265193939,14.4,0.958449074074074,0.144,8.8,17,253458141302,100,305.157776594162,14.8,0.9693055555555554,0.148,10.2,18,234313161427,100,224.18222737312317,14.4,0.9585300925925926,0.144,9.0,19,731980705979,100,303.7202286720276,1401.7507193088531,0.0008537769317626953
4,100,10.0,5,0,12,14,9,10,10,12,9,12,9,12,10,14,10,13,9,10,0,0,0,0,12.440000000000001,17.6,0.9667662037037037,0.176,1.5512575543732252,0.12649110640673586,0.007061278139066749,0.0012649110640673528,5,17.6,0.9779224537037037,0.176,11.4,20,677180995421,100,220.9479944705963,17.6,0.9680295138888888,0.176,11.4,21,917261219767,100,246.41176652908325,17.4,0.9560474537037036,0.174,15.4,22,253458141302,100,287.1989974975586,17.8,0.9640567129629629,0.178,11.4,23,234313161427,100,241.05553460121155,17.6,0.9677748842592591,0.176,12.6,24,731980705979,100,242.7295618057251,1238.3438549041748,0.0012443065643310547
5,175,17.5,5,0,11,14,9,13,11,14,10,11,11,13,10,12,9,11,10,12,10,12,12,14,15.8,23.04,0.9535773148148146,0.23040000000000002,0.7899367063252597,0.07999999999999971,0.004419364179342605,0.0008000000000000007,5,23.0,0.9561643518518517,0.23,15.6,25,677180995421,100,267.17557764053345,23.2,0.9602106481481479,0.232,16.4,26,917261219767,100,244.96239280700684,23.0,0.9471574074074074,0.23,17.0,27,253458141302,100,308.823445558548,23.0,0.9512222222222221,0.23,15.0,28,234313161427,100,292.33268189430237,23.0,0.9531319444444442,0.23,15.0,29,731980705979,100,279.4262065887451,1392.7203044891357,0.0008466243743896484
6,195,19.5,5,0,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,11,14,0,0,10.8,16.04,0.9373086419753085,0.16040000000000001,1.7708754896942924,0.07999999999999971,0.010052291875424332,0.0008000000000000007,5,16.0,0.9288991769547322,0.16,10.4,30,677180995421,100,310.76483821868896,16.2,0.9478600823045267,0.162,9.4,31,917261219767,100,265.064270734787,16.0,0.9404475308641975,0.16,12.2,32,253458141302,100,300.84206199645996,16.0,0.9224331275720162,0.16,8.6,33,234313161427,100,351.9859652519226,16.0,0.9469032921810698,0.16,13.4,34,731980705979,100,287.3256239891052,1515.9827601909637,0.0008437633514404297
7,169,16.9,5,0,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,7.68,9.959999999999999,0.9679611111111109,0.0996,1.0628264204469138,0.07999999999999971,0.005241236071343804,0.0008000000000000007,5,10.0,0.9683055555555553,0.1,8.8,35,677180995421,100,133.27971363067627,10.0,0.9697777777777776,0.1,6.2,36,917261219767,100,123.27572131156921,9.8,0.9585277777777776,0.098,7.2,37,253458141302,100,160.17234778404236,10.0,0.9685555555555554,0.1,7.2,38,234313161427,100,130.2503695487976,10.0,0.9746388888888887,0.1,9.0,39,731980705979,100,113.47339344024658,660.451545715332,0.0008184909820556641
8,34,3.4,5,0,12,13,12,14,12,14,10,13,11,12,12,14,9,11,9,13,9,12,0,0,7.4,13.800000000000002,0.9585092592592591,0.138,0.9033271832508974,0.2828427124746188,0.005377141443569344,0.002828427124746185,5,13.6,0.9557818930041151,0.136,6.6,40,677180995421,100,307.4688971042633,14.0,0.9618004115226336,0.14,6.8,41,917261219767,100,295.19500637054443,13.8,0.9674845679012345,0.138,8.6,42,253458141302,100,256.0756857395172,14.2,0.9540895061728393,0.142,8.4,43,234313161427,100,359.150758266449,13.4,0.9533899176954732,0.134,6.6,44,731980705979,100,316.5498390197754,1534.4401865005493,0.0008327960968017578
9,175,17.5,5,0,10,14,11,13,10,11,12,14,12,14,9,12,0,0,0,0,0,0,0,0,10.879999999999999,14.0,0.9606658950617284,0.14,1.3891004283348265,0.0,0.004594719588059475,0.0,5,14.0,0.9550308641975307,0.14,11.2,45,677180995421,100,197.0429494380951,14.0,0.9601736111111111,0.14,8.8,46,917261219767,100,202.54066061973572,14.0,0.9627469135802468,0.14,12.2,47,253458141302,100,173.96282029151917,14.0,0.9682137345679012,0.14,9.8,48,234313161427,100,174.8604018688202,14.0,0.9571643518518519,0.14,12.4,49,731980705979,100,189.3360013961792,937.7428336143494,0.000843048095703125
