0.0316 0.9293240740740739 2.2800000000000002 0.001496662954709578 0.0075939249056894784 0.34871191548325386 
0.0312 0.9285925925925923 1.9599999999999997 0.000979795897113272 0.01579243553835808 0.9499473669630334 
0.04359999999999999 0.9179285714285712 2.2399999999999998 0.0014966629547095748 0.021472653071569262 0.4079215610874227 
0.026000000000000002 0.9509305555555553 1.8800000000000001 0.001264911064067352 0.013522696827012954 0.3249615361854385 
0.027200000000000002 0.9158888888888888 2.0 0.000979795897113272 0.008875114109855866 0.5932958789676531 
0.027599999999999996 0.924111111111111 1.52 0.0014966629547095768 0.00890100447468913 0.6273754856543249 
0.013599999999999998 0.9158703703703701 1.0799999999999998 0.0014966629547095765 0.014515683774656144 0.7858753081755401 
0.055600000000000004 0.929706349206349 3.7600000000000002 0.0008000000000000007 0.013416509977817683 0.571314274283428 
0.0388 0.9270740740740738 2.3600000000000003 0.002039607805437116 0.026031887464261744 0.3878143885933063 
0.0184 0.9449999999999997 1.0 0.0014966629547095768 0.023877437680335987 0.33466401061363016 
0.048 0.9131984126984124 2.6 0.002190890230020664 0.026555528871228258 1.035374328443583 
0.0388 0.9475740740740738 2.6000000000000005 0.000979795897113272 0.02207641886471308 0.5215361924162119 
