10 0 9 0 10 1 9 0 9 0 9 1 9 1 12 0 12 1 9 2 63 
10 0 9 0 10 0 10 0 9 2 9 0 9 1 12 2 9 1 12 2 15 
10 0 9 0 10 1 10 1 9 0 9 1 9 1 11 1 12 1 9 2 11 
10 0 9 0 10 1 9 0 9 0 9 0 11 2 9 0 12 1 10 2 64 
10 0 9 0 10 1 10 1 9 0 9 1 12 1 11 1 12 1 9 2 16 
10 0 9 0 10 0 9 0 9 0 9 0 9 0 11 0 12 1 11 0 61 
10 0 9 0 10 1 9 1 9 0 9 1 9 2 9 0 9 1 12 2 18 
10 0 9 0 10 0 10 0 9 0 9 1 12 1 11 0 12 1 9 0 16 
10 0 9 0 10 1 10 1 9 0 9 1 9 0 11 0 10 1 11 2 16 
10 0 9 0 10 1 9 1 9 0 9 0 9 2 9 0 12 1 12 2 64 
10 0 9 0 10 1 9 0 9 0 9 0 12 2 9 0 12 1 11 2 64 
10 0 9 0 10 0 10 0 9 0 9 1 9 0 11 0 10 1 11 0 16 
