9 0 9 0 9 1 10 0 9 1 9 1 9 0 12 0 10 1 10 0 196 
9 0 9 0 9 1 10 0 10 1 9 1 9 0 12 0 11 1 11 0 196 
12 1 11 0 9 1 11 0 9 1 11 0 10 0 9 0 12 1 9 0 182 
9 1 9 0 9 0 10 0 9 1 9 0 9 0 12 0 9 1 9 0 196 
10 0 11 0 9 1 10 1 9 3 11 2 9 0 12 0 12 2 11 1 197 
12 1 9 0 12 0 10 3 9 1 11 0 12 0 9 0 12 1 10 0 193 
9 0 10 0 9 1 10 0 10 1 9 0 10 0 12 0 10 0 11 0 196 
9 0 9 0 9 0 11 0 9 1 10 1 10 0 12 0 11 0 9 0 195 
9 1 9 0 9 1 10 0 9 1 9 0 9 0 12 0 10 1 9 0 197 
9 0 9 0 9 1 10 0 9 1 9 0 9 0 12 0 11 1 10 0 195 
11 0 11 0 9 2 10 1 10 3 11 2 12 0 12 0 12 2 11 1 197 
9 0 11 0 9 1 10 1 9 3 11 2 9 0 12 0 11 2 10 1 197 
