9 0 10 0 9 0 9 1 9 1 9 0 11 0 9 1 9 0 12 0 53 
11 0 10 0 10 0 9 1 10 0 9 0 9 0 9 3 9 0 9 0 183 
11 0 10 0 9 2 9 2 10 0 9 1 9 0 9 1 9 0 11 0 186 
11 0 10 0 10 0 9 2 10 0 9 0 9 0 9 2 9 0 9 0 182 
10 1 10 0 10 0 9 0 10 0 9 1 9 0 9 3 9 0 11 0 62 
9 0 10 0 9 0 9 1 10 0 9 1 10 0 9 2 9 0 9 0 47 
11 0 10 0 9 0 9 1 9 1 9 0 11 0 9 1 9 0 12 0 77 
10 1 10 0 10 0 9 0 10 0 9 1 9 0 9 3 9 0 9 0 52 
11 0 10 1 10 0 9 1 10 0 9 0 9 0 9 3 9 0 9 0 43 
11 1 10 0 10 0 9 2 10 0 9 0 9 0 9 2 9 0 9 0 182 
9 0 10 1 10 0 9 1 10 0 9 0 9 0 9 2 9 0 9 0 43 
11 1 10 0 10 0 9 1 10 0 9 1 9 0 9 3 9 0 9 0 52 
