9 0 9 1 11 1 10 0 10 0 11 0 9 0 11 0 10 0 12 3 24 
9 1 9 1 11 0 9 0 10 0 11 0 9 0 11 3 9 0 12 3 19 
9 1 9 1 11 2 11 0 12 0 11 0 9 0 11 2 9 0 11 3 16 
9 0 11 1 11 1 10 0 12 0 11 0 9 0 11 0 10 0 12 2 19 
9 0 9 1 9 0 11 0 11 0 11 0 9 0 11 0 9 0 11 3 16 
9 0 11 1 10 0 10 0 9 0 11 1 9 1 11 0 10 0 12 2 165 
9 0 10 1 11 0 10 0 12 0 11 1 9 0 11 0 9 0 12 3 25 
10 0 9 1 11 0 10 0 12 0 11 0 9 0 11 0 9 0 12 3 25 
10 0 11 1 9 1 10 0 12 0 11 0 9 0 11 3 10 2 12 3 25 
9 1 9 1 10 2 11 0 9 0 11 0 10 0 11 3 10 0 11 3 29 
9 0 9 1 10 0 9 0 11 0 11 0 9 0 11 2 9 1 12 3 23 
9 1 9 1 11 0 10 0 9 0 11 0 9 0 11 0 9 1 11 2 16 
