0.024399999999999998 0.9114388888888888 1.2399999999999998 0.0007999999999999993 0.012159224004641984 0.265329983228432 
0.06960000000000001 0.952685185185185 4.64 0.0008000000000000007 0.002948750636371327 0.5713142742834281 
0.046 0.9373650793650793 2.4400000000000004 0.0035777087639996645 0.008016334219361603 0.5571355310873648 
0.0596 0.9536481481481479 3.6399999999999997 0.0007999999999999979 0.005334120955216772 0.8333066662399863 
0.0156 0.9030416666666664 1.08 0.0014966629547095759 0.008600172263563228 0.4308131845707603 
0.058399999999999994 0.9490277777777776 5.0 0.000799999999999998 0.007850984840321875 0.848528137423857 
0.014799999999999999 0.9344999999999999 1.2 0.0024 0.012660954486867002 0.282842712474619 
0.024 0.9222888888888885 1.72 0.0 0.017269733747331 0.78587530817554 
0.0392 0.9327638888888888 2.6 0.002039607805437116 0.01924894332873821 0.17888543819998315 
0.0688 0.9509999999999996 4.720000000000001 0.000979795897113272 0.005169627785472456 0.9173875952943772 
0.0496 0.970173611111111 3.6399999999999997 0.0008000000000000007 0.005632325476903602 0.34409301068170506 
0.0492 0.9510888888888888 2.84 0.000979795897113272 0.004905728573770298 0.7735631842325486 
