12 1 11 1 9 1 9 0 10 0 11 0 11 0 10 0 11 1 11 1 60 
12 4 11 0 9 0 11 0 10 2 11 0 11 0 10 0 10 1 9 1 187 
12 4 11 0 9 1 9 0 9 0 11 1 11 1 10 0 10 1 9 1 65 
12 0 11 0 9 0 11 0 9 2 11 0 11 0 10 0 10 1 9 1 187 
12 1 11 2 9 3 9 0 10 3 11 1 11 0 10 0 10 0 9 1 65 
12 1 11 0 9 1 9 0 9 0 11 0 11 1 10 0 11 1 11 1 60 
12 1 11 0 9 0 9 2 10 0 11 0 11 0 10 0 11 0 11 1 16 
12 4 11 1 9 2 10 0 9 2 11 0 11 0 10 0 10 0 9 1 12 
12 0 11 1 9 2 10 0 9 2 11 0 11 0 10 0 10 0 9 1 12 
12 0 10 2 9 0 10 0 10 3 11 0 11 0 10 0 10 0 9 1 198 
12 1 11 0 9 1 9 0 10 0 11 0 11 0 10 0 11 1 11 1 60 
12 0 9 3 9 0 10 3 10 0 11 0 11 0 10 0 10 0 12 1 12 
