,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,159,15.9,5,0,11,12,11,13,9,13,10,14,10,14,10,11,12,14,9,11,0,0,0,0,14.36,19.839999999999996,0.9610624999999999,0.1984,0.3200000000000001,0.23323807579381253,0.010566927810331868,0.002332380757938122,5,20.0,0.9665364583333331,0.2,14.4,0,734505145228,100,201.90957617759705,19.8,0.9671788194444444,0.198,14.0,1,978659849522,100,217.3590977191925,19.4,0.9409461805555555,0.194,14.0,2,337040630442,100,249.35270595550537,20.0,0.9603298611111111,0.2,14.6,3,944804115129,100,211.23209810256958,20.0,0.9703211805555554,0.2,14.8,4,682948699647,100,173.73770380020142,1053.591181755066,0.0011360645294189453
1,88,8.8,5,0,12,14,9,10,12,14,12,14,9,12,9,10,10,11,0,0,0,0,0,0,7.920000000000002,10.6,0.9526772486772487,0.10600000000000001,0.5153639490690052,0.25298221281347055,0.01016916592234174,0.0025298221281347057,5,10.6,0.9616071428571428,0.106,8.8,5,734505145228,100,204.15649271011353,10.6,0.9416865079365078,0.106,7.4,6,978659849522,100,255.27055740356445,10.2,0.9390013227513225,0.102,7.6,7,337040630442,100,284.95622158050537,11.0,0.9622288359788359,0.11,7.6,8,944804115129,100,197.61194968223572,10.6,0.9588624338624337,0.106,8.2,9,682948699647,100,232.21322751045227,1174.2084488868713,0.0009026527404785156
2,26,2.6,5,0,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,7.8,11.88,0.948324074074074,0.11879999999999999,0.9121403400793102,0.20396078054371114,0.009805290626994922,0.002039607805437112,5,11.6,0.9532129629629628,0.116,7.8,10,734505145228,100,358.7492587566376,12.0,0.9553425925925925,0.12,9.0,11,978659849522,100,336.0308096408844,11.8,0.9536203703703704,0.118,8.2,12,337040630442,100,325.09901785850525,11.8,0.928962962962963,0.118,6.2,13,944804115129,100,450.50008368492126,12.2,0.9504814814814815,0.122,7.8,14,682948699647,100,343.5066783428192,1813.8858482837677,0.0008602142333984375
3,30,3.0,5,0,12,13,12,14,11,12,12,14,12,14,10,11,11,14,10,12,9,11,0,0,6.760000000000001,9.8,0.9464331275720165,0.098,0.9666436778875657,0.456070170039655,0.017165752579186577,0.004560701700396551,5,9.6,0.9381172839506172,0.096,5.8,15,734505145228,100,354.02693819999695,10.2,0.9730864197530864,0.102,7.4,16,978659849522,100,210.70514702796936,9.0,0.9457664609053498,0.09,5.4,17,337040630442,100,325.48823523521423,10.2,0.9212088477366254,0.102,7.8,18,944804115129,100,365.56244254112244,10.0,0.9539866255144032,0.1,7.4,19,682948699647,100,318.16878271102905,1573.951545715332,0.0008592605590820312
4,134,13.4,5,0,12,13,10,11,12,13,11,13,12,13,9,12,12,13,9,10,11,14,0,0,8.8,13.520000000000001,0.9571265432098764,0.13520000000000001,1.385640646055102,0.24000000000000046,0.009793952082814354,0.0024000000000000024,5,13.4,0.9390740740740741,0.134,8.4,20,734505145228,100,264.53301525115967,13.8,0.9614711934156378,0.138,10.0,21,978659849522,100,193.68069124221802,13.2,0.9548148148148147,0.132,7.6,22,337040630442,100,261.67923641204834,13.8,0.9659053497942386,0.138,7.2,23,944804115129,100,197.68209648132324,13.4,0.9643672839506172,0.134,10.8,24,682948699647,100,213.3240945339203,1130.8991339206696,0.0008428096771240234
5,119,11.9,5,0,10,14,9,10,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,9.4,13.16,0.9600532407407405,0.1316,1.4966629547095767,0.19595917942265398,0.010491040899620998,0.0019595917942265445,5,13.2,0.9557831790123457,0.132,8.4,25,734505145228,100,250.77995133399963,13.2,0.9579282407407406,0.132,9.2,26,978659849522,100,236.4220027923584,12.8,0.9438618827160493,0.128,12.0,27,337040630442,100,252.62738966941833,13.4,0.9736188271604936,0.134,7.6,28,944804115129,100,198.17200684547424,13.2,0.9690740740740739,0.132,9.8,29,682948699647,100,209.63183856010437,1147.633189201355,0.0008442401885986328
6,135,13.5,5,0,9,13,9,11,11,12,12,14,10,13,9,12,10,11,9,10,12,14,0,0,15.079999999999998,18.360000000000003,0.9650339506172838,0.18359999999999999,0.8255906976220111,0.2939387691339815,0.010818271119189848,0.0029393876913398165,5,18.6,0.9706635802469135,0.186,15.0,30,734505145228,100,219.21880865097046,18.4,0.9664609053497942,0.184,15.0,31,978659849522,100,253.3632471561432,17.8,0.9456635802469135,0.178,16.4,32,337040630442,100,312.21994042396545,18.6,0.9641049382716047,0.186,15.2,33,944804115129,100,240.3753969669342,18.4,0.9782767489711932,0.184,13.8,34,682948699647,100,206.05994963645935,1231.2373428344727,0.0016548633575439453
7,175,17.5,5,0,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0,0,0,0,13.440000000000001,17.04,0.960070023148148,0.17040000000000002,1.7499714283381884,0.07999999999999971,0.008063367053565583,0.0007999999999999895,5,17.2,0.957378472222222,0.172,15.0,35,734505145228,100,239.20333003997803,17.0,0.9601562499999998,0.17,11.4,36,978659849522,100,238.5783531665802,17.0,0.9738396990740741,0.17,16.0,37,337040630442,100,195.42957282066345,17.0,0.9602285879629628,0.17,12.4,38,944804115129,100,242.91463947296143,17.0,0.9487471064814814,0.17,12.4,39,682948699647,100,248.48596739768982,1164.611862897873,0.0008523464202880859
8,119,11.9,5,0,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,12.080000000000002,16.04,0.9576174768518516,0.16040000000000001,2.225668438918969,0.3440930106817045,0.013864920073059608,0.003440930106817054,5,16.2,0.9688946759259258,0.162,12.2,40,734505145228,100,228.6477358341217,16.2,0.9613165509259258,0.162,14.4,41,978659849522,100,210.82514929771423,15.4,0.931663773148148,0.154,14.6,42,337040630442,100,319.7519762516022,16.0,0.9565306712962962,0.16,10.2,43,944804115129,100,270.10546684265137,16.4,0.9696817129629629,0.164,9.0,44,682948699647,100,222.1308250427246,1251.461153268814,0.0008556842803955078
9,41,4.1,5,0,11,14,10,13,9,10,10,12,10,13,9,11,10,12,0,0,0,0,0,0,7.959999999999999,11.079999999999998,0.9496719576719576,0.11080000000000001,0.6974238309665081,0.6144916598294882,0.018227406965540635,0.006144916598294887,5,10.8,0.9334126984126984,0.108,8.4,45,734505145228,100,375.60067105293274,11.2,0.9472883597883597,0.112,8.8,46,978659849522,100,334.9048981666565,10.4,0.9269246031746031,0.104,8.2,47,337040630442,100,391.2762017250061,12.2,0.9732936507936507,0.122,7.6,48,944804115129,100,231.6101484298706,10.8,0.9674404761904762,0.108,6.8,49,682948699647,100,262.38475131988525,1595.7766706943512,0.0008478164672851562
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0,0,0,0,9.040000000000001,13.120000000000001,0.9524016203703702,0.1312,0.8138795979750321,0.32496153618543805,0.013606515644450671,0.0032496153618543867,5,13.4,0.9523958333333332,0.134,8.4,50,734505145228,100,280.5051312446594,13.0,0.9632812499999999,0.13,9.4,51,978659849522,100,252.1341028213501,12.8,0.9569560185185184,0.128,10.0,52,337040630442,100,285.5165033340454,13.6,0.9629571759259258,0.136,7.8,53,944804115129,100,246.46817660331726,12.8,0.926417824074074,0.128,9.6,54,682948699647,100,338.93896102905273,1403.562875032425,0.0008463859558105469
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,9.56,11.0,0.9674999999999999,0.11000000000000001,1.8821264569629748,0.0,0.002662986143205147,1.3877787807814457e-17,5,11.0,0.9657777777777777,0.11,9.8,55,734505145228,100,140.9853138923645,11.0,0.9650277777777777,0.11,9.8,56,978659849522,100,143.65039324760437,11.0,0.9724351851851851,0.11,12.8,57,337040630442,100,121.00838041305542,11.0,0.9680648148148148,0.11,8.0,58,944804115129,100,137.63770842552185,11.0,0.9661944444444444,0.11,7.4,59,682948699647,100,139.6973752975464,682.9791712760925,0.0008339881896972656
12,177,17.7,5,1,11,13,10,13,12,14,11,14,11,13,12,14,0,0,0,0,0,0,0,0,10.48,14.0,0.9624783950617284,0.14,1.5210522673465234,0.0,0.0111866797505282,0.0,5,14.0,0.9548302469135802,0.14,12.0,60,734505145228,100,190.30653405189514,14.0,0.9592592592592591,0.14,9.4,61,978659849522,100,174.24405980110168,14.0,0.9834413580246912,0.14,12.6,62,337040630442,100,97.06449866294861,14.0,0.9516666666666665,0.14,9.6,63,944804115129,100,187.96545886993408,14.0,0.9631944444444445,0.14,8.8,64,682948699647,100,157.9424250125885,807.522976398468,0.0008499622344970703
13,30,3.0,5,1,12,13,12,14,13,14,12,14,10,11,11,14,9,11,0,0,0,0,0,0,5.279999999999999,7.280000000000001,0.9443637566137564,0.0728,0.6881860213634101,0.3919183588453087,0.009313071520147672,0.003919183588453084,5,7.2,0.9463492063492062,0.072,5.8,65,734505145228,100,274.6891074180603,7.4,0.9453571428571427,0.074,5.2,66,978659849522,100,260.29616475105286,6.6,0.949728835978836,0.066,5.0,67,337040630442,100,259.70410895347595,7.8,0.926679894179894,0.078,6.2,68,944804115129,100,273.6124310493469,7.4,0.9537037037037035,0.074,4.2,69,682948699647,100,262.92196130752563,1331.2237734794617,0.00084686279296875
14,30,3.0,5,1,12,13,11,12,11,12,11,12,12,14,9,10,11,14,9,11,0,0,0,0,5.0,7.4399999999999995,0.9351608796296293,0.0744,0.9208691546577071,0.34409301068170506,0.020385982614144545,0.0034409301068170487,5,7.8,0.9564988425925924,0.078,4.4,70,734505145228,100,246.31774353981018,7.6,0.959398148148148,0.076,6.4,71,978659849522,100,256.0892291069031,6.8,0.9327025462962961,0.068,5.8,72,337040630442,100,315.1020312309265,7.6,0.9065451388888888,0.076,4.2,73,944804115129,100,337.8340148925781,7.4,0.920659722222222,0.074,4.2,74,682948699647,100,352.2730004787445,1507.6160192489624,0.0008516311645507812
15,119,11.9,5,1,10,14,9,10,9,13,11,12,9,12,9,10,12,14,0,0,0,0,0,0,11.2,15.16,0.9612718253968253,0.1516,0.779743547584717,0.26532998322843165,0.011640674330931583,0.002653299832284322,5,15.0,0.9436607142857142,0.15,11.8,75,734505145228,100,268.35689902305603,15.2,0.9587433862433861,0.152,11.0,76,978659849522,100,239.1943883895874,14.8,0.9557374338624339,0.148,11.4,77,337040630442,100,264.2847549915314,15.6,0.9747321428571426,0.156,9.8,78,944804115129,100,193.1197109222412,15.2,0.9734854497354496,0.152,12.0,79,682948699647,100,200.00302529335022,1164.9587786197662,0.0008380413055419922
16,118,11.8,5,1,11,14,10,13,9,11,10,13,9,11,10,12,12,14,0,0,0,0,0,0,11.76,15.959999999999997,0.9667499999999999,0.15960000000000002,0.9748846085563151,0.26532998322843154,0.0085917179765083,0.0026532998322843226,5,15.8,0.9571626984126984,0.158,10.2,80,734505145228,100,266.30194187164307,16.0,0.9681349206349205,0.16,12.2,81,978659849522,100,224.5970959663391,16.0,0.9756150793650794,0.16,13.2,82,337040630442,100,195.97856092453003,16.4,0.976329365079365,0.164,11.6,83,944804115129,100,176.89810943603516,15.6,0.9565079365079364,0.156,11.6,84,682948699647,100,271.8932662010193,1135.6689743995667,0.0008523464202880859
