9 0 9 0 12 0 10 3 11 0 11 0 9 2 9 0 11 0 11 0 199 
9 1 9 0 12 1 11 3 11 2 10 0 9 1 9 0 11 0 11 0 184 
9 0 9 0 12 1 11 3 11 0 9 0 9 1 9 0 12 0 11 0 184 
9 0 9 0 12 1 11 3 11 0 11 0 9 0 9 0 12 0 10 0 188 
9 0 10 0 12 1 11 3 11 2 9 0 12 1 9 0 11 0 11 0 184 
9 0 9 1 12 0 10 3 11 0 9 0 9 2 9 0 12 0 11 0 29 
9 0 9 1 12 0 10 3 11 0 9 0 9 1 9 0 10 0 11 0 20 
9 0 9 0 12 1 11 3 11 2 9 0 9 1 9 0 11 0 11 0 53 
9 0 9 1 12 1 11 3 11 0 9 0 9 0 9 0 10 0 10 0 12 
10 1 9 2 12 0 10 3 11 0 9 0 11 3 9 0 11 2 9 0 20 
9 0 9 0 12 1 10 3 11 2 11 0 9 1 9 0 12 0 11 0 184 
10 1 9 2 12 0 10 3 11 0 9 4 11 3 9 0 11 2 9 0 20 
