,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,9,11,10,11,0,0,14.040000000000001,20.4,0.9698986625514403,0.20400000000000001,2.0333224043422136,0.21908902300206698,0.006565820649729694,0.0021908902300206566,5,20.4,0.9678858024691357,0.204,14.4,50,238657604458,100,251.3897795677185,20.6,0.9754603909465018,0.206,15.2,51,232007654419,100,210.9909794330597,20.4,0.9719393004115227,0.204,16.8,52,391329423632,100,235.156352519989,20.0,0.9581378600823043,0.2,10.8,53,383873523543,100,296.97119760513306,20.6,0.9760699588477364,0.206,13.0,54,590426276866,100,219.67483758926392,1214.1831467151642,0.0008440017700195312
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,6.5200000000000005,10.0,0.9533171296296296,0.1,1.6904437287292355,0.282842712474619,0.008695200146870486,0.0028284271247461866,5,10.0,0.9391898148148146,0.1,6.2,55,238657604458,100,264.5448226928711,9.6,0.954403935185185,0.096,6.0,56,232007654419,100,243.82899975776672,9.8,0.9488078703703702,0.098,9.8,57,391329423632,100,243.80554246902466,10.4,0.963304398148148,0.104,5.6,58,383873523543,100,195.69325757026672,10.2,0.9608796296296296,0.102,5.0,59,590426276866,100,211.67950105667114,1159.5521235466003,0.0008380413055419922
12,108,10.8,5,1,9,12,12,13,9,13,9,12,11,12,10,14,10,13,9,13,9,10,0,0,16.639999999999997,22.32,0.956542695473251,0.2232,2.3165491576912416,0.20396078054371164,0.010836071268921282,0.002039607805437116,5,22.4,0.9660982510288066,0.224,14.8,60,238657604458,100,268.2598807811737,22.6,0.951597222222222,0.226,14.2,61,232007654419,100,271.02076601982117,22.2,0.9536496913580245,0.222,18.8,62,391329423632,100,271.8890118598938,22.0,0.9404938271604938,0.22,15.4,63,383873523543,100,346.91652488708496,22.4,0.9708744855967077,0.224,20.0,64,590426276866,100,247.42296147346497,1405.5091450214386,0.0008349418640136719
13,156,15.6,5,1,11,14,9,12,9,11,9,11,10,13,10,14,11,13,9,11,0,0,0,0,16.080000000000002,20.96,0.9760949074074073,0.2096,2.8244645510255566,0.07999999999999972,0.005098576227449285,0.0008000000000000007,5,21.0,0.9809490740740741,0.21,19.2,65,238657604458,100,173.65906071662903,21.0,0.9772743055555555,0.21,13.8,66,232007654419,100,191.04249715805054,21.0,0.9759982638888888,0.21,19.8,67,391329423632,100,178.32885789871216,20.8,0.9665162037037036,0.208,13.2,68,383873523543,100,227.0979084968567,21.0,0.9797366898148148,0.21,14.4,69,590426276866,100,170.38411498069763,940.512439250946,0.0008363723754882812
14,153,15.3,5,1,9,10,11,14,11,13,9,13,10,13,11,12,11,14,10,13,0,0,0,0,14.88,19.759999999999998,0.9683570601851852,0.1976,2.381931988953505,0.07999999999999971,0.007132195145902626,0.0008000000000000007,5,19.6,0.9575028935185185,0.196,12.8,70,238657604458,100,224.1016194820404,19.8,0.972433449074074,0.198,13.8,71,232007654419,100,201.40185260772705,19.8,0.9789525462962962,0.198,18.8,72,391329423632,100,171.49889159202576,19.8,0.9668721064814814,0.198,12.6,73,383873523543,100,216.50579619407654,19.8,0.9660243055555555,0.198,16.4,74,590426276866,100,208.32017302513123,1021.828332901001,0.0008382797241210938
15,79,7.9,5,1,11,13,11,13,11,13,10,11,10,12,9,10,12,13,10,13,0,0,0,0,8.32,12.079999999999998,0.9582083333333331,0.12079999999999999,0.664529909033446,0.20396078054371122,0.005990861489137431,0.002039607805437116,5,12.0,0.9620312499999999,0.12,8.0,75,238657604458,100,242.97526454925537,11.8,0.9510590277777777,0.118,8.6,76,232007654419,100,278.6027846336365,12.0,0.9584085648148146,0.12,8.2,77,391329423632,100,231.25867557525635,12.4,0.9671469907407406,0.124,9.4,78,383873523543,100,223.1091763973236,12.2,0.9523958333333332,0.122,7.4,79,590426276866,100,267.33739256858826,1243.28329372406,0.0008380413055419922
16,79,7.9,5,1,9,10,12,14,12,14,11,13,9,12,9,11,9,10,9,10,10,13,0,0,10.799999999999999,14.88,0.9564701646090533,0.1488,1.3023056476879766,0.2993325909419155,0.013734908289427328,0.002993325909419156,5,15.0,0.9654578189300411,0.15,10.6,80,238657604458,100,236.22200274467468,15.4,0.9774228395061727,0.154,8.6,81,232007654419,100,223.13642477989197,14.8,0.954989711934156,0.148,12.6,82,391329423632,100,278.8563015460968,14.6,0.9450925925925924,0.146,10.8,83,383873523543,100,304.004031419754,14.6,0.9393878600823045,0.146,11.4,84,590426276866,100,310.00220108032227,1352.2209615707397,0.0008475780487060547
17,108,10.8,5,1,10,11,9,12,12,13,9,12,10,11,10,14,10,13,11,14,0,0,0,0,13.559999999999999,17.439999999999998,0.9518182870370369,0.17439999999999997,1.053755189785559,0.08000000000000114,0.008608760895553309,0.0008000000000000007,5,17.4,0.9673292824074073,0.174,13.8,85,238657604458,100,251.07713532447815,17.6,0.949670138888889,0.176,13.0,86,232007654419,100,244.4069094657898,17.4,0.9464322916666665,0.174,15.2,87,391329423632,100,255.14564299583435,17.4,0.9535098379629628,0.174,12.0,88,383873523543,100,309.0141270160675,17.4,0.942149884259259,0.174,13.8,89,590426276866,100,281.33503556251526,1340.978850364685,0.0008375644683837891
18,94,9.4,5,1,9,10,12,13,12,13,11,13,9,10,10,13,10,12,10,11,0,0,0,0,8.6,10.76,0.9453726851851849,0.1076,0.8671793355471518,0.29393876913398115,0.020905440926899367,0.0029393876913398165,5,10.6,0.9291261574074073,0.106,7.8,90,238657604458,100,278.29274320602417,10.4,0.9224131944444443,0.104,10.2,91,232007654419,100,283.7054169178009,10.6,0.9430266203703701,0.106,8.8,92,391329423632,100,253.1158788204193,11.2,0.9823553240740739,0.112,8.2,93,383873523543,100,152.70224690437317,11.0,0.9499421296296295,0.11,8.0,94,590426276866,100,217.89739441871643,1185.713680267334,0.0008330345153808594
19,68,6.8,5,1,9,10,12,13,11,12,10,11,9,10,9,12,11,13,0,0,0,0,0,0,6.4799999999999995,8.040000000000001,0.9338055555555554,0.0804,0.44899888641287306,0.07999999999999971,0.018784182189967604,0.0008000000000000007,5,8.2,0.9517394179894179,0.082,6.6,95,238657604458,100,233.798335313797,8.0,0.9514484126984125,0.08,7.2,96,232007654419,100,211.55189871788025,8.0,0.9392063492063489,0.08,6.6,97,391329423632,100,250.8221881389618,8.0,0.9247751322751322,0.08,6.0,98,383873523543,100,269.04472732543945,8.0,0.9018584656084655,0.08,6.0,99,590426276866,100,314.4164445400238,1279.6335940361023,0.0008299350738525391
20,41,4.1,5,1,9,11,9,12,10,12,10,12,9,12,9,11,10,13,12,14,12,14,0,0,10.600000000000001,14.959999999999999,0.9619115226337447,0.1496,0.8197560612767679,0.407921561087423,0.006807949539898039,0.004079215610874232,5,15.0,0.9725360082304526,0.15,10.0,100,238657604458,100,255.77588272094727,15.4,0.9621656378600822,0.154,10.6,101,232007654419,100,321.68374466896057,14.2,0.957114197530864,0.142,10.8,102,391329423632,100,324.40303659439087,15.2,0.9650874485596709,0.152,12.0,103,383873523543,100,289.69283390045166,15.0,0.9526543209876542,0.15,9.6,104,590426276866,100,348.311048746109,1539.8665466308594,0.0008368492126464844
21,105,10.5,5,1,10,12,12,14,9,11,9,13,9,11,9,11,10,11,0,0,0,0,0,0,10.239999999999998,13.76,0.9575019841269838,0.1376,1.45547243189282,0.1496662954709579,0.011496820712498752,0.0014966629547095778,5,14.0,0.9719047619047618,0.14,9.0,105,238657604458,100,185.81541299819946,13.8,0.9626984126984126,0.138,11.2,106,232007654419,100,199.19015264511108,13.6,0.9649603174603174,0.136,12.2,107,391329423632,100,225.0834608078003,13.6,0.9424305555555554,0.136,8.2,108,383873523543,100,263.90659284591675,13.8,0.9455158730158727,0.138,10.6,109,590426276866,100,256.3264756202698,1130.3220949172974,0.0008409023284912109
22,30,3.0,5,1,10,14,9,13,11,14,11,13,11,14,10,11,11,12,10,13,0,0,0,0,9.280000000000001,12.88,0.962476273148148,0.1288,1.2302845199383758,0.41182520563948016,0.010644085344835694,0.004118252056394804,5,13.4,0.9653153935185184,0.134,7.4,110,238657604458,100,262.5037479400635,12.2,0.9533362268518518,0.122,10.2,111,232007654419,100,310.3342614173889,12.8,0.9744039351851851,0.128,10.8,112,391329423632,100,228.0480773448944,12.8,0.9470775462962963,0.128,8.4,113,383873523543,100,328.2712941169739,13.2,0.9722482638888889,0.132,9.6,114,590426276866,100,251.93587684631348,1381.0932576656342,0.0008156299591064453
23,156,15.6,5,1,10,13,10,13,12,14,11,14,11,14,9,12,11,14,0,0,0,0,0,0,15.48,19.84,0.9748492063492062,0.1984,0.9682974749528164,0.14966629547095714,0.005055849722461485,0.0014966629547095778,5,19.8,0.9660780423280423,0.198,14.2,115,238657604458,100,212.63122582435608,19.6,0.9740806878306879,0.196,16.0,116,232007654419,100,178.41584825515747,20.0,0.9816666666666667,0.2,15.4,117,391329423632,100,131.2989375591278,19.8,0.9759854497354497,0.198,14.8,118,383873523543,100,170.06136345863342,20.0,0.9764351851851851,0.2,17.0,119,590426276866,100,155.56750774383545,847.9748828411102,0.0008263587951660156
24,65,6.5,5,2,10,14,12,14,10,11,9,12,10,12,10,14,9,11,9,13,10,14,0,0,16.560000000000002,21.24,0.9616944444444444,0.2124,1.5041276541570539,0.14966629547095714,0.0034446310411818215,0.0014966629547095778,5,21.2,0.9634542181069958,0.212,15.6,120,238657604458,100,323.2066493034363,21.2,0.9648353909465021,0.212,16.0,121,232007654419,100,301.13977885246277,21.0,0.9570318930041152,0.21,14.6,122,391329423632,100,308.710147857666,21.4,0.9650823045267489,0.214,18.6,123,383873523543,100,305.06491351127625,21.4,0.9580684156378599,0.214,18.0,124,590426276866,100,297.4289813041687,1535.55047082901,0.0008339881896972656
25,34,3.4,5,2,10,13,12,14,12,14,12,14,11,12,11,13,0,0,0,0,0,0,0,0,5.360000000000001,7.840000000000001,0.9591975308641973,0.0784,1.0983624174196787,0.08000000000000007,0.017442159241074746,0.0008000000000000007,5,7.8,0.9794675925925925,0.078,6.4,125,238657604458,100,137.32676577568054,7.8,0.952445987654321,0.078,5.2,126,232007654419,100,198.94334292411804,7.8,0.9638580246913578,0.078,3.4,127,391329423632,100,206.123601436615,7.8,0.9291589506172837,0.078,6.4,128,383873523543,100,269.55078196525574,8.0,0.971057098765432,0.08,5.4,129,590426276866,100,167.5675585269928,979.5120506286621,0.0008351802825927734
26,156,15.6,5,2,12,14,10,13,9,12,11,14,10,14,9,12,11,14,0,0,0,0,0,0,15.959999999999999,20.84,0.9726097883597884,0.2084,1.422111106770494,0.14966629547095714,0.008301871300459117,0.0014966629547095778,5,20.8,0.9638458994708995,0.208,15.6,130,238657604458,100,209.69788551330566,21.0,0.9809986772486773,0.21,18.4,131,232007654419,100,134.44948387145996,20.6,0.9638525132275133,0.206,15.6,132,391329423632,100,215.34313702583313,21.0,0.9834623015873015,0.21,14.0,133,383873523543,100,127.99800753593445,20.8,0.9708895502645501,0.208,16.2,134,590426276866,100,177.70245051383972,865.1909644603729,0.0008349418640136719
27,65,6.5,5,2,9,11,12,13,9,12,11,13,10,12,9,13,11,14,0,0,0,0,0,0,10.56,13.8,0.9620846560846561,0.138,1.1757550765359257,0.17888543819998334,0.008820065649476978,0.0017888543819998333,5,13.8,0.9517625661375659,0.138,10.8,135,238657604458,100,240.22657442092896,13.6,0.9677480158730158,0.136,11.8,136,232007654419,100,220.90113759040833,14.0,0.9729530423280421,0.14,11.8,137,391329423632,100,183.40613675117493,13.6,0.9514649470899472,0.136,9.4,138,383873523543,100,257.57635021209717,14.0,0.9664947089947089,0.14,9.0,139,590426276866,100,213.60332441329956,1115.713523387909,0.0008289813995361328
28,78,7.8,5,2,9,10,12,14,12,14,11,13,9,12,9,11,10,11,9,10,10,13,0,0,10.24,14.680000000000001,0.956017489711934,0.14679999999999999,1.4051334456200237,0.20396078054371142,0.011658801174963814,0.002039607805437116,5,15.0,0.9684002057613168,0.15,9.2,140,238657604458,100,230.98833799362183,14.8,0.9713631687242797,0.148,11.4,141,232007654419,100,250.0035309791565,14.4,0.9501800411522634,0.144,8.0,142,391329423632,100,297.8789448738098,14.6,0.9479989711934156,0.146,11.0,143,383873523543,100,301.51487946510315,14.6,0.9421450617283951,0.146,11.6,144,590426276866,100,302.3540620803833,1382.7397553920746,0.001172780990600586
29,108,10.8,5,2,10,11,9,12,12,13,9,12,9,12,10,11,10,14,9,12,9,13,10,11,15.16,22.44,0.9603800925925924,0.22440000000000002,2.253530563360524,0.34409301068170534,0.0055665249344343005,0.0034409301068170535,5,22.4,0.9580578703703703,0.224,13.0,145,238657604458,100,279.37352085113525,22.6,0.9679791666666666,0.226,13.8,146,232007654419,100,277.2416903972626,22.0,0.9514953703703704,0.22,17.8,147,391329423632,100,311.8306052684784,22.2,0.9604027777777775,0.222,18.0,148,383873523543,100,285.4249017238617,23.0,0.9639652777777776,0.23,13.2,149,590426276866,100,261.48582696914673,1415.3565452098846,0.0008561611175537109
30,63,6.3,5,2,12,14,12,13,9,12,10,13,12,14,10,12,9,10,0,0,0,0,0,0,8.040000000000001,11.16,0.9544523809523809,0.1116,0.6740919818541089,0.1496662954709577,0.015913819578125443,0.001496662954709578,5,11.0,0.9286772486772487,0.11,8.2,150,238657604458,100,286.80343556404114,11.2,0.972361111111111,0.112,6.8,151,232007654419,100,200.87211513519287,11.0,0.9537962962962961,0.11,8.0,152,391329423632,100,234.1326825618744,11.4,0.9697685185185184,0.114,8.8,153,383873523543,100,201.34268617630005,11.2,0.9476587301587301,0.112,8.4,154,590426276866,100,278.6612117290497,1201.8121311664581,0.0008313655853271484
31,106,10.6,5,2,10,12,12,14,9,11,9,11,9,14,10,14,0,0,0,0,0,0,0,0,13.0,15.520000000000001,0.9619069444444441,0.1552,1.6540858502508269,0.20396078054371172,0.007757464296715399,0.002039607805437116,5,15.4,0.9686134259259257,0.154,11.4,155,238657604458,100,207.79586958885193,15.8,0.9721828703703702,0.158,12.6,156,232007654419,100,180.79085850715637,15.6,0.9618055555555554,0.156,14.4,157,391329423632,100,210.12087559700012,15.6,0.9514884259259259,0.156,11.2,158,383873523543,100,251.38457202911377,15.2,0.9554444444444443,0.152,15.4,159,590426276866,100,244.1428713798523,1094.2350471019745,0.0008294582366943359
32,105,10.5,5,2,12,14,9,11,9,11,9,11,10,13,0,0,0,0,0,0,0,0,0,0,7.44,10.0,0.9611296296296296,0.1,1.0836973747315257,0.12649110640673472,0.007624980604441317,0.0012649110640673485,5,10.0,0.9673518518518518,0.1,5.6,160,238657604458,100,176.11988067626953,9.8,0.9470925925925926,0.098,7.0,161,232007654419,100,231.7585051059723,10.0,0.9609814814814814,0.1,8.0,162,391329423632,100,187.6574091911316,10.0,0.9685185185185183,0.1,7.8,163,383873523543,100,171.5613992214203,10.2,0.9617037037037036,0.102,8.8,164,590426276866,100,187.63518047332764,954.7323746681213,0.0008273124694824219
33,79,7.9,5,2,9,11,12,14,12,14,11,13,10,14,9,11,9,10,0,0,0,0,0,0,10.84,12.920000000000002,0.9613630952380952,0.1292,1.0910545357588688,0.15999999999999942,0.010878546125748102,0.0016000000000000014,5,13.0,0.9627777777777776,0.13,9.2,165,238657604458,100,241.73525166511536,12.8,0.9469841269841268,0.128,11.6,166,232007654419,100,289.30875730514526,12.8,0.9540873015873013,0.128,10.4,167,391329423632,100,245.63579273223877,12.8,0.9635714285714284,0.128,10.6,168,383873523543,100,236.48809099197388,13.2,0.9793948412698412,0.132,12.4,169,590426276866,100,183.29182291030884,1196.459715604782,0.0008435249328613281
34,34,3.4,5,2,9,12,10,13,11,14,12,14,11,14,12,14,9,12,11,12,0,0,0,0,10.040000000000001,13.080000000000002,0.967449074074074,0.1308,1.0150862032359618,0.20396078054371122,0.011538599222270155,0.002039607805437116,5,13.0,0.9692824074074073,0.13,9.6,170,238657604458,100,261.30942130088806,12.8,0.9748900462962962,0.128,10.0,171,232007654419,100,222.51474618911743,13.0,0.9661921296296296,0.13,9.2,172,391329423632,100,225.30812120437622,13.2,0.9465104166666667,0.132,9.4,173,383873523543,100,354.86715507507324,13.4,0.9803703703703703,0.134,12.0,174,590426276866,100,205.13045406341553,1269.1298978328705,0.0008356571197509766
35,41,4.1,5,2,9,12,11,14,10,12,9,12,9,12,11,14,12,14,0,0,0,0,0,0,9.72,13.0,0.9538492063492063,0.13,0.6144916598294885,0.3346640106136303,0.009913827470390997,0.0033466401061363056,5,13.4,0.9577380952380953,0.134,9.2,175,238657604458,100,266.29300022125244,12.8,0.964292328042328,0.128,10.2,176,232007654419,100,257.7247862815857,12.8,0.9566798941798941,0.128,8.8,177,391329423632,100,288.66094040870667,12.6,0.9349735449735449,0.126,10.0,178,383873523543,100,381.3144097328186,13.4,0.9555621693121693,0.134,10.4,179,590426276866,100,284.7611708641052,1478.7543075084686,0.0008261203765869141
36,34,3.4,5,3,9,12,10,13,11,14,12,14,11,14,12,14,9,12,11,12,0,0,0,0,10.040000000000001,13.080000000000002,0.967449074074074,0.1308,1.0150862032359618,0.20396078054371122,0.011538599222270155,0.002039607805437116,5,13.0,0.9692824074074073,0.13,9.6,170,238657604458,100,261.30942130088806,12.8,0.9748900462962962,0.128,10.0,171,232007654419,100,222.51474618911743,13.0,0.9661921296296296,0.13,9.2,172,391329423632,100,225.30812120437622,13.2,0.9465104166666667,0.132,9.4,173,383873523543,100,354.86715507507324,13.4,0.9803703703703703,0.134,12.0,174,590426276866,100,205.13045406341553,1269.1298978328705,0.0008282661437988281
37,65,6.5,5,3,10,14,12,14,10,11,9,12,10,12,10,14,9,11,9,13,10,14,0,0,16.560000000000002,21.24,0.9616944444444444,0.2124,1.5041276541570539,0.14966629547095714,0.0034446310411818215,0.0014966629547095778,5,21.2,0.9634542181069958,0.212,15.6,120,238657604458,100,323.2066493034363,21.2,0.9648353909465021,0.212,16.0,121,232007654419,100,301.13977885246277,21.0,0.9570318930041152,0.21,14.6,122,391329423632,100,308.710147857666,21.4,0.9650823045267489,0.214,18.6,123,383873523543,100,305.06491351127625,21.4,0.9580684156378599,0.214,18.0,124,590426276866,100,297.4289813041687,1535.55047082901,0.0008432865142822266
38,94,9.4,5,3,9,10,12,13,9,10,9,11,10,11,10,14,10,12,9,11,0,0,0,0,9.319999999999999,12.44,0.9442065972222222,0.1244,0.7858753081755401,0.2653299832284321,0.019407960098157692,0.002653299832284322,5,12.4,0.9424739583333333,0.124,9.2,180,238657604458,100,272.4913513660431,12.0,0.9131770833333333,0.12,10.6,181,232007654419,100,330.1676354408264,12.6,0.9641319444444443,0.126,9.6,182,391329423632,100,210.47279000282288,12.8,0.9654253472222221,0.128,9.0,183,383873523543,100,221.432147026062,12.4,0.9358246527777776,0.124,8.2,184,590426276866,100,294.64899921417236,1329.2129230499268,0.0008435249328613281
