9 1 9 0 10 0 9 0 9 1 10 1 9 0 9 0 10 0 11 0 16 
9 1 9 0 10 0 9 0 10 1 10 1 9 0 9 0 10 1 10 0 18 
9 1 9 0 10 0 11 0 11 1 10 0 11 0 9 0 10 0 9 0 20 
9 1 9 0 9 0 11 0 11 1 10 0 11 0 9 0 10 1 9 0 18 
9 1 9 0 9 0 11 0 12 1 9 3 10 0 9 0 10 0 10 0 18 
9 1 9 0 10 0 11 0 9 1 9 0 11 0 9 0 10 2 9 0 21 
9 1 9 0 10 0 9 0 9 1 10 1 9 0 9 0 10 0 10 0 18 
9 1 9 0 9 0 11 0 11 1 10 0 11 0 9 0 10 1 9 0 19 
9 1 9 0 10 0 11 0 10 1 10 0 11 0 9 0 10 0 9 0 21 
9 1 9 0 10 0 11 0 11 1 10 0 11 0 9 0 10 1 9 0 20 
9 1 9 0 10 0 11 0 11 1 9 2 11 0 9 0 10 1 9 0 18 
9 1 9 0 10 0 9 0 9 1 10 1 9 0 9 0 10 0 11 0 17 
