10 0 9 0 12 0 9 0 11 0 9 2 9 0 11 0 10 0 11 0 10 
10 0 9 0 12 0 9 0 11 0 9 2 9 1 11 0 10 0 11 0 10 
10 0 9 0 10 1 11 0 10 1 9 2 9 0 10 0 10 0 9 0 176 
10 0 9 0 10 1 9 0 10 0 9 2 9 0 11 0 10 0 9 0 175 
12 0 9 1 12 4 12 2 11 1 12 2 9 2 11 0 10 4 12 1 34 
11 0 9 0 11 0 12 2 11 0 12 2 9 2 10 0 10 0 9 0 176 
10 0 9 0 12 0 12 2 11 1 12 2 9 2 11 0 10 0 12 1 33 
11 0 9 1 11 0 12 2 11 0 12 2 9 2 10 0 10 0 9 0 176 
11 0 9 0 11 0 12 2 9 0 12 2 9 2 10 0 10 0 10 0 177 
11 0 9 0 10 4 11 0 11 0 9 0 9 1 9 1 10 0 12 0 25 
9 0 9 0 11 3 12 0 11 0 9 2 9 2 12 0 10 0 10 0 25 
11 0 9 0 12 0 9 0 10 0 9 1 9 0 11 0 9 0 11 0 25 
