,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,12,14,10,12,12,14,12,13,12,14,12,14,10,13,12,14,9,10,0,0,10.76,15.080000000000002,0.9620925925925926,0.1508,0.7525955088890715,0.27129319932501045,0.009630799826017979,0.00271293199325011,5,14.8,0.9521810699588477,0.148,11.4,0,730490964215,100,292.00078797340393,15.0,0.9568878600823045,0.15,9.6,1,540031597186,100,272.25073075294495,15.0,0.9540123456790123,0.15,11.6,2,486218438578,100,289.596088886261,15.6,0.9751234567901234,0.156,11.0,3,265559411269,100,229.3321511745453,15.0,0.9722582304526749,0.15,10.2,4,403306675110,100,234.4263617992401,1317.6061205863953,0.001306295394897461
1,44,4.4,5,0,11,13,10,12,12,14,9,13,9,10,11,12,12,14,9,13,9,10,10,11,10.28,14.64,0.9528861111111111,0.1464,0.6645299090334462,0.1959591794226542,0.016578208309125025,0.0019595917942265445,5,14.6,0.9525624999999998,0.146,9.0,5,730490964215,100,358.5165491104126,14.4,0.9239374999999999,0.144,10.4,6,540031597186,100,399.21641063690186,14.6,0.9567499999999998,0.146,10.8,7,486218438578,100,325.193972826004,15.0,0.9556319444444442,0.15,10.8,8,265559411269,100,303.6473934650421,14.6,0.9755486111111111,0.146,10.4,9,403306675110,100,266.83981251716614,1653.4141385555267,0.0009300708770751953
2,111,11.1,5,0,11,13,11,13,12,14,9,13,10,14,9,12,10,12,10,14,0,0,0,0,15.0,21.639999999999997,0.967984375,0.2164,1.6828547174370103,0.34409301068170517,0.010330253163272888,0.003440930106817054,5,21.0,0.9479918981481481,0.21,16.6,10,730490964215,100,330.7580580711365,22.0,0.9765248842592592,0.22,13.6,11,540031597186,100,196.0142719745636,21.8,0.9749479166666666,0.218,12.4,12,486218438578,100,189.4459981918335,21.8,0.969140625,0.218,16.2,13,265559411269,100,222.51153683662415,21.6,0.9713165509259258,0.216,16.2,14,403306675110,100,209.77636170387268,1148.5062267780304,0.0008332729339599609
3,64,6.4,5,0,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0,0,9.2,12.959999999999999,0.9317407407407406,0.1296,1.6346253393362038,0.07999999999999971,0.008121609011965762,0.0008000000000000007,5,13.0,0.9231915509259258,0.13,11.2,15,730490964215,100,335.32968616485596,12.8,0.9267679398148148,0.128,10.8,16,540031597186,100,308.5951647758484,13.0,0.9385850694444443,0.13,6.8,17,486218438578,100,272.8296847343445,13.0,0.9260561342592593,0.13,8.2,18,265559411269,100,322.32835054397583,13.0,0.944103009259259,0.13,9.0,19,403306675110,100,263.16746044158936,1502.250346660614,0.0008375644683837891
4,18,1.8,5,0,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,6.68,12.2,0.941991769547325,0.122,1.163443165779919,0.41952353926806046,0.013493217498812273,0.00419523539268061,5,12.6,0.957932098765432,0.126,5.8,20,730490964215,100,338.96167826652527,12.0,0.9460570987654321,0.12,8.2,21,540031597186,100,422.8598864078522,11.8,0.9536676954732509,0.118,6.8,22,486218438578,100,383.97917675971985,12.8,0.9270241769547324,0.128,7.6,23,265559411269,100,479.6988961696625,11.8,0.9252777777777776,0.118,5.0,24,403306675110,100,523.6214280128479,2149.1210656166077,0.000827789306640625
5,60,6.0,5,0,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,10.24,14.319999999999999,0.9447291666666665,0.1432,1.1271202242884293,0.16000000000000023,0.0047401060456570355,0.0016000000000000014,5,14.6,0.9485850694444444,0.146,10.2,25,730490964215,100,260.9182593822479,14.2,0.9423871527777776,0.142,11.6,26,540031597186,100,303.46333408355713,14.4,0.9372395833333331,0.144,9.8,27,486218438578,100,315.3144521713257,14.2,0.9447135416666665,0.142,8.4,28,265559411269,100,281.69480633735657,14.2,0.9507204861111109,0.142,11.2,29,403306675110,100,267.80641865730286,1429.1972706317902,0.0008168220520019531
6,133,13.3,5,0,12,14,10,11,10,12,12,14,12,14,11,14,9,11,11,14,0,0,0,0,12.079999999999998,16.560000000000002,0.9660694444444443,0.16560000000000002,1.1214276615100944,0.293938769133982,0.007719993648527146,0.0029393876913398165,5,16.8,0.9717592592592592,0.168,12.2,30,730490964215,100,180.71011209487915,16.4,0.9667129629629629,0.164,13.4,31,540031597186,100,218.10129714012146,16.2,0.9532060185185184,0.162,13.2,32,486218438578,100,262.8010973930359,17.0,0.9755960648148148,0.17,10.8,33,265559411269,100,156.29308986663818,16.4,0.9630729166666666,0.164,10.8,34,403306675110,100,221.04424595832825,1038.949842453003,0.0009791851043701172
7,88,8.8,5,0,10,14,10,12,12,13,9,11,11,13,9,13,0,0,0,0,0,0,0,0,8.8,13.319999999999999,0.9543287037037036,0.1332,0.9295160030897803,0.16000000000000023,0.014928010836832267,0.0016000000000000014,5,13.4,0.9390162037037036,0.134,8.8,35,730490964215,100,243.57241201400757,13.2,0.9603703703703704,0.132,9.8,36,540031597186,100,220.7999711036682,13.2,0.9518402777777776,0.132,7.4,37,486218438578,100,233.4752266407013,13.2,0.9406134259259259,0.132,8.2,38,265559411269,100,260.51804304122925,13.6,0.9798032407407407,0.136,9.8,39,403306675110,100,156.87068891525269,1115.236341714859,0.0008094310760498047
8,47,4.7,5,0,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0,0,9.2,13.36,0.9641825396825396,0.1336,1.2712198865656563,0.19595917942265442,0.00543326139883478,0.001959591794226544,5,13.6,0.9707275132275133,0.136,7.8,40,730490964215,100,199.65451455116272,13.2,0.9633829365079365,0.132,8.8,41,540031597186,100,232.30924487113953,13.2,0.9694675925925925,0.132,10.8,42,486218438578,100,216.89838767051697,13.6,0.9614384920634921,0.136,10.6,43,265559411269,100,246.99957084655762,13.2,0.9558961640211638,0.132,8.0,44,403306675110,100,276.28579211235046,1172.1475100517273,0.0008139610290527344
9,100,10.0,5,0,10,12,12,14,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0,0,7.359999999999999,10.919999999999998,0.9581296296296296,0.1092,0.5713142742834278,0.15999999999999942,0.012186722239417391,0.0016000000000000016,5,11.2,0.9791203703703704,0.112,8.2,45,730490964215,100,161.6653642654419,10.8,0.9551157407407406,0.108,6.6,46,540031597186,100,230.56714129447937,10.8,0.9521064814814815,0.108,7.0,47,486218438578,100,228.2372670173645,10.8,0.9425308641975308,0.108,7.2,48,265559411269,100,260.71708846092224,11.0,0.9617746913580246,0.11,7.8,49,403306675110,100,214.4167606830597,1095.6036217212677,0.0008130073547363281
