10 2 11 0 11 0 9 0 9 0 9 1 9 3 9 0 11 1 11 0 20 
10 2 11 0 10 1 9 0 9 0 10 1 10 2 9 0 10 1 11 3 20 
9 2 11 0 10 1 9 0 10 0 10 0 9 0 9 0 9 1 11 3 25 
9 2 9 0 9 1 9 0 9 0 10 1 9 1 9 0 10 0 9 4 163 
11 2 9 0 11 0 9 0 9 0 10 1 9 0 9 0 9 0 11 3 15 
10 2 11 0 10 2 10 1 10 0 10 0 9 2 9 0 9 1 9 0 192 
10 0 11 0 10 1 9 1 9 0 10 1 9 2 9 0 10 0 11 2 156 
10 2 11 0 10 1 9 0 9 0 10 1 9 0 9 0 10 1 11 1 14 
9 0 11 0 10 1 9 1 10 0 10 0 9 1 9 0 9 0 11 3 160 
10 2 11 0 10 1 9 0 9 0 10 1 9 2 9 0 10 1 11 2 16 
9 1 11 0 10 1 9 1 10 0 10 0 9 0 9 0 9 1 9 0 157 
9 2 9 0 9 2 9 0 9 0 10 1 9 1 9 0 10 0 9 4 168 
