,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,5,0,10,14,10,11,9,13,12,13,10,11,10,13,12,14,0,0,0,0,0,0,9.12,12.24,0.9492572751322751,0.1224,1.1906300852909777,0.1959591794226542,0.006822959361846021,0.0019595917942265445,5,12.2,0.9613921957671956,0.122,10.0,0,440522424025,100,248.00664162635803,12.0,0.9436474867724868,0.12,10.8,1,238603274742,100,266.9687693119049,12.6,0.9503373015873015,0.126,7.8,2,558972734419,100,251.8685154914856,12.2,0.9419940476190475,0.122,9.2,3,246004124312,100,267.12515687942505,12.2,0.9489153439153437,0.122,7.8,4,975157925650,100,250.72347354888916,1284.6925568580627,0.0012450218200683594
1,197,19.7,5,0,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,16.0,20.2,0.9436424897119341,0.202,1.0198039027185573,0.12649110640673472,0.000638300491793843,0.0012649110640673442,5,20.4,0.9447839506172839,0.204,16.6,5,440522424025,100,289.0352621078491,20.2,0.9431121399176953,0.202,14.4,6,238603274742,100,293.10717511177063,20.2,0.9430272633744854,0.202,15.2,7,558972734419,100,294.18178248405457,20.0,0.9434516460905349,0.2,17.0,8,246004124312,100,325.1701090335846,20.2,0.9438374485596707,0.202,16.8,9,975157925650,100,290.53553223609924,1492.0298609733582,0.0009191036224365234
2,78,7.8,5,0,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,9.72,12.919999999999998,0.9468749999999998,0.1292,1.6424372134118248,0.2712931993250106,0.011999626499218928,0.00271293199325011,5,13.0,0.9458506944444443,0.13,12.6,10,440522424025,100,291.18315267562866,13.2,0.9410590277777776,0.132,10.0,11,238603274742,100,268.20014119148254,13.2,0.9702430555555555,0.132,7.6,12,558972734419,100,217.63942170143127,12.6,0.9375086805555554,0.126,9.4,13,246004124312,100,319.52631974220276,12.6,0.9397135416666664,0.126,9.0,14,975157925650,100,317.45299458503723,1414.0020298957825,0.00084686279296875
3,97,9.7,5,0,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.52,19.12,0.9587150205761317,0.19119999999999998,1.9903768487399562,0.09797958971132678,0.00679879839293673,0.000979795897113272,5,19.2,0.9486522633744856,0.192,10.6,15,440522424025,100,313.35252046585083,19.2,0.9598636831275721,0.192,12.2,16,238603274742,100,262.3591480255127,19.0,0.9555529835390946,0.19,14.6,17,558972734419,100,270.48812317848206,19.0,0.9599768518518518,0.19,13.8,18,246004124312,100,289.050861120224,19.2,0.9695293209876541,0.192,16.4,19,975157925650,100,250.90445137023926,1386.1551041603088,0.0008494853973388672
4,171,17.1,5,0,10,11,12,14,9,12,9,11,9,13,12,13,10,14,10,11,11,13,0,0,13.8,20.0,0.9533734567901233,0.2,1.5949921629901507,0.0,0.006150228994610066,0.0,5,20.0,0.941841563786008,0.2,11.8,20,440522424025,100,288.3006718158722,20.0,0.9576800411522632,0.2,15.4,21,238603274742,100,242.38206505775452,20.0,0.9521399176954731,0.2,12.0,22,558972734419,100,279.5974705219269,20.0,0.957988683127572,0.2,14.4,23,246004124312,100,246.09323239326477,20.0,0.9572170781893001,0.2,15.4,24,975157925650,100,225.71446347236633,1282.0879032611847,0.0008370876312255859
5,199,19.9,5,0,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,9.559999999999999,12.0,0.9377817460317459,0.12,1.1959933110180843,0.0,0.006658706509975561,0.0,5,12.0,0.9411904761904759,0.12,9.8,25,440522424025,100,254.89021968841553,12.0,0.9349603174603175,0.12,7.2,26,238603274742,100,288.3287978172302,12.0,0.926111111111111,0.12,10.2,27,558972734419,100,290.76793098449707,12.0,0.9448214285714284,0.12,10.2,28,246004124312,100,247.6092712879181,12.0,0.9418253968253968,0.12,10.4,29,975157925650,100,239.08527064323425,1320.6814904212952,0.0008172988891601562
6,96,9.6,5,0,9,10,11,14,12,13,10,12,11,13,10,12,12,14,9,10,0,0,0,0,9.28,12.64,0.9515833333333331,0.1264,1.5778466338652815,0.1959591794226542,0.01691361885351717,0.0019595917942265445,5,12.6,0.9375694444444442,0.126,7.4,30,440522424025,100,298.9333336353302,12.6,0.9416087962962961,0.126,7.8,31,238603274742,100,279.82797288894653,13.0,0.979079861111111,0.13,11.2,32,558972734419,100,200.4238543510437,12.4,0.9361863425925925,0.124,9.0,33,246004124312,100,311.69938111305237,12.6,0.9634722222222221,0.126,11.0,34,975157925650,100,233.36606001853943,1324.2506020069122,0.0012018680572509766
7,178,17.8,5,0,9,11,10,12,9,13,9,11,9,11,10,13,12,14,0,0,0,0,0,0,12.279999999999998,17.0,0.9573677248677248,0.17,0.8818163074019436,0.12649110640673472,0.0055661098253830775,0.0012649110640673442,5,17.0,0.960026455026455,0.17,12.6,35,440522424025,100,232.5154640674591,17.0,0.9502017195767195,0.17,11.8,36,238603274742,100,262.0188229084015,17.2,0.9636044973544973,0.172,13.0,37,558972734419,100,209.2331612110138,16.8,0.9512070105820103,0.168,13.2,38,246004124312,100,258.5911810398102,17.0,0.9617989417989418,0.17,10.8,39,975157925650,100,223.81601214408875,1186.1746413707733,0.0008258819580078125
8,172,17.2,5,0,12,14,12,13,11,13,11,12,10,13,0,0,0,0,0,0,0,0,0,0,6.279999999999999,9.0,0.9593759259259258,0.09,0.7332121111929344,0.0,0.005246857443417884,0.0,5,9.0,0.964333333333333,0.09,7.0,40,440522424025,100,145.71064233779907,9.0,0.9530092592592592,0.09,5.0,41,238603274742,100,133.99751806259155,9.0,0.9551018518518516,0.09,6.2,42,558972734419,100,146.4807026386261,9.0,0.9578518518518517,0.09,7.0,43,246004124312,100,137.5412096977234,9.0,0.9665833333333331,0.09,6.2,44,975157925650,100,126.03932404518127,689.7693967819214,0.0008087158203125
9,147,14.7,5,0,10,12,11,12,9,13,12,14,10,12,11,13,10,13,11,13,0,0,0,0,14.160000000000002,17.88,0.9697291666666665,0.1788,1.9612241075410024,0.09797958971132678,0.006113091480379462,0.000979795897113272,5,18.0,0.963214699074074,0.18,12.2,45,440522424025,100,185.70779585838318,17.8,0.9655844907407407,0.178,13.4,46,238603274742,100,190.83923602104187,17.8,0.9675636574074074,0.178,16.6,47,558972734419,100,169.84002566337585,18.0,0.980630787037037,0.18,12.2,48,246004124312,100,136.21033334732056,17.8,0.9716521990740739,0.178,16.4,49,975157925650,100,176.26088571548462,858.8582766056061,0.0008172988891601562
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,13.0,19.720000000000002,0.9634541666666665,0.1972,0.66932802122726,0.37094473981982845,0.016113812260262532,0.003709447398198285,5,19.4,0.9459074074074072,0.194,12.8,50,440522424025,100,345.21302223205566,19.8,0.9732199074074073,0.198,14.2,51,238603274742,100,237.42044067382812,19.2,0.9427268518518517,0.192,13.2,52,558972734419,100,321.44448351860046,20.2,0.9831412037037037,0.202,12.4,53,246004124312,100,191.07372760772705,20.0,0.9722754629629629,0.2,12.4,54,975157925650,100,211.31664109230042,1306.4683151245117,0.0008313655853271484
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,11,14,12,14,12,14,16.119999999999997,21.56,0.9660194444444444,0.2156,2.0730653631759903,0.23323807579381278,0.007114338098822818,0.0023323807579381226,5,21.8,0.9591157407407408,0.218,13.4,55,440522424025,100,283.77159905433655,21.4,0.9692268518518518,0.214,16.0,56,238603274742,100,281.76056146621704,21.2,0.9721157407407407,0.212,17.8,57,558972734419,100,282.86719846725464,21.6,0.9560138888888888,0.216,14.4,58,246004124312,100,321.7295870780945,21.8,0.973625,0.218,19.0,59,975157925650,100,279.1908006668091,1449.3197467327118,0.0008461475372314453
12,197,19.7,5,1,9,10,9,12,11,13,9,10,11,12,10,13,9,10,9,13,10,13,0,0,13.76,19.16,0.9428924897119341,0.1916,1.6989408465276243,0.14966629547095714,0.00872123695503159,0.0014966629547095778,5,19.0,0.9340046296296296,0.19,12.8,60,440522424025,100,345.3204290866852,19.2,0.9388966049382717,0.192,11.0,61,238603274742,100,306.29354763031006,19.0,0.9379835390946502,0.19,14.2,62,558972734419,100,323.5225968360901,19.4,0.9589634773662551,0.194,15.0,63,246004124312,100,233.3998100757599,19.2,0.944614197530864,0.192,15.8,64,975157925650,100,283.29795503616333,1491.8343386650085,0.0008308887481689453
13,106,10.6,5,1,10,11,10,13,9,13,12,14,11,13,10,11,11,13,12,13,11,12,10,14,13.839999999999998,19.6,0.9616972222222222,0.196,1.2224565431948897,0.21908902300206695,0.009483799788010533,0.0021908902300206666,5,19.6,0.9568611111111108,0.196,14.2,65,440522424025,100,271.32208585739136,19.6,0.9693101851851852,0.196,12.4,66,238603274742,100,263.64012813568115,19.2,0.9452384259259258,0.192,15.2,67,558972734419,100,301.08991265296936,19.8,0.9699305555555556,0.198,12.4,68,246004124312,100,239.938805103302,19.8,0.9671458333333331,0.198,15.0,69,975157925650,100,236.67082023620605,1312.66175198555,0.0008246898651123047
14,43,4.3,5,1,11,12,9,10,11,14,9,10,10,11,10,13,11,14,10,13,0,0,0,0,8.32,11.52,0.9484097222222221,0.1152,1.1142710621747296,0.24000000000000044,0.0074594834676572986,0.0023999999999999955,5,11.8,0.9549189814814814,0.118,9.4,70,440522424025,100,298.7871241569519,11.4,0.9396759259259257,0.114,8.6,71,238603274742,100,339.4105625152588,11.8,0.9449074074074073,0.118,9.0,72,558972734419,100,261.0344731807709,11.4,0.9593634259259258,0.114,6.2,73,246004124312,100,303.40957140922546,11.2,0.9431828703703703,0.112,8.4,74,975157925650,100,315.35154151916504,1517.993272781372,0.0008232593536376953
15,199,19.9,5,1,9,12,10,12,9,12,11,12,10,11,10,13,12,14,0,0,0,0,0,0,10.76,15.0,0.9420238095238094,0.15,1.1757550765359255,0.0,0.004881412992131834,0.0,5,15.0,0.9461574074074074,0.15,9.8,75,440522424025,100,259.55850195884705,15.0,0.9392526455026455,0.15,12.2,76,238603274742,100,268.75228476524353,15.0,0.9356084656084656,0.15,9.0,77,558972734419,100,293.9408061504364,15.0,0.9490476190476189,0.15,11.4,78,246004124312,100,251.8165156841278,15.0,0.9400529100529099,0.15,11.4,79,975157925650,100,266.04954743385315,1340.117655992508,0.0008299350738525391
16,199,19.9,5,1,11,13,12,14,11,12,9,10,12,13,12,14,11,13,0,0,0,0,0,0,7.44,11.0,0.9385436507936508,0.11000000000000001,1.5304901175767194,0.0,0.008150127095973658,1.3877787807814457e-17,5,11.0,0.939126984126984,0.11,9.2,80,440522424025,100,245.74527716636658,11.0,0.9370039682539681,0.11,4.8,81,238603274742,100,260.52605080604553,11.0,0.925972222222222,0.11,6.8,82,558972734419,100,267.32008814811707,11.0,0.9516269841269839,0.11,8.4,83,246004124312,100,215.88246488571167,11.0,0.938988095238095,0.11,8.0,84,975157925650,100,232.09590697288513,1221.569787979126,0.0008220672607421875
17,106,10.6,5,1,10,13,9,13,12,14,9,11,12,13,12,14,11,12,9,13,0,0,0,0,13.639999999999997,17.6,0.9613969907407405,0.176,1.6942254867637894,0.17888543819998415,0.005618884981559903,0.0017888543819998333,5,17.8,0.9708130787037036,0.178,11.8,85,440522424025,100,224.47113609313965,17.8,0.9612181712962962,0.178,14.6,86,238603274742,100,229.6951322555542,17.4,0.9542013888888888,0.174,14.2,87,558972734419,100,271.1706736087799,17.6,0.963142361111111,0.176,11.6,88,246004124312,100,246.8329086303711,17.4,0.9576099537037036,0.174,16.0,89,975157925650,100,257.96941113471985,1230.1392617225647,0.0008234977722167969
18,106,10.6,5,1,10,14,9,11,12,13,11,12,9,11,12,14,0,0,0,0,0,0,0,0,8.36,11.080000000000002,0.9526574074074073,0.11080000000000001,1.9158288023724879,0.09797958971132678,0.013960359321060283,0.000979795897113272,5,11.0,0.9390856481481481,0.11,6.6,90,440522424025,100,241.6386890411377,11.0,0.955335648148148,0.11,6.8,91,238603274742,100,191.2995388507843,11.2,0.9616435185185184,0.112,7.0,92,558972734419,100,215.54828763008118,11.0,0.9348958333333331,0.11,10.6,93,246004124312,100,254.96120071411133,11.2,0.9723263888888889,0.112,10.8,94,975157925650,100,155.38871693611145,1058.836433172226,0.0008106231689453125
