0.04 0.9378055555555551 2.6399999999999997 0.0 0.008849260623365527 0.44542114902640173 
0.04 0.9378055555555551 2.48 0.0 0.008849260623365527 0.7858753081755401 
0.04 0.9456944444444442 2.84 0.0 0.009574371816417694 0.34409301068170506 
0.03 0.9515185185185183 2.4400000000000004 0.0 0.0031712658825251 0.7939773296511684 
0.1 0.9406898148148146 7.840000000000001 0.0 0.002898095556918992 1.3047605144240073 
0.06 0.9423518518518517 4.92 0.0 0.004462698816526039 0.16000000000000014 
0.02 0.9593888888888886 1.6800000000000002 0.0 0.013941732804075993 0.8158431221748457 
0.02 0.9599999999999997 1.64 0.0 0.013994322040839065 0.6118823416311342 
0.04 0.9372777777777775 3.04 0.0 0.00882282306238328 1.1056219968868202 
0.03 0.952074074074074 3.0 0.0 0.0032802355297014774 0.21908902300206645 
0.11000000000000001 0.9419521604938271 7.68 1.3877787807814457e-17 0.003940189870103597 0.3709447398198282 
0.1 0.9402361111111108 7.280000000000001 0.0 0.003628642680967969 1.8787229705307804 
