10 2 15 8 10 2 11 4 11 1 13 0 9 2 18 1 9 1 11 2 21 
17 2 13 8 10 2 11 4 11 0 13 1 9 2 18 1 9 1 11 2 21 
17 2 13 8 10 2 11 4 11 0 13 1 9 2 18 1 9 1 11 2 21 
17 2 16 8 10 2 11 4 9 1 13 0 9 2 18 1 9 1 11 2 21 
17 2 16 8 10 2 11 4 9 1 13 0 9 2 18 1 9 1 11 2 21 
17 2 13 8 10 2 11 4 11 0 13 1 9 2 18 1 9 1 11 2 21 
17 0 16 8 10 0 10 2 9 1 13 0 9 2 18 1 9 0 11 2 21 
17 2 15 8 10 2 11 4 10 1 13 0 9 2 18 1 9 1 11 2 21 
17 2 13 8 10 2 11 4 9 0 13 1 9 2 18 1 9 1 11 2 21 
15 0 15 8 9 2 10 3 11 1 13 0 9 2 16 1 10 0 9 2 21 
17 2 12 8 9 1 19 4 13 0 13 0 9 2 14 1 9 0 11 2 21 
15 1 14 8 9 1 10 4 12 1 13 0 9 2 16 1 10 1 9 2 21 
