,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,11,1.1,12,0,14,18,11,19,15,17,14,21,12,21,12,21,10,19,13,19,15,21,16,21,0.17445128729961634,0.9635059289762252,7.150979545530881,6.583333333333334,9.85,0.9782182319223984,0.197,0.28382310609877354,0.5637178175095918,0.007356151473086612,0.01127435635019184,5,9.083333333333334,0.9783806988536157,0.18166666666666667,6.916666666666667,0,607963662971,50,636.8166363239288,10.25,0.9722701609347443,0.205,6.5,1,602611633635,50,742.017249584198,10.416666666666666,0.9830695877425043,0.20833333333333334,6.083333333333333,2,948500063345,50,542.6264700889587,9.25,0.9684094907407406,0.185,6.666666666666667,3,992957841332,50,783.1012110710144,10.25,0.9889612213403879,0.205,6.75,4,520888602397,50,459.7446942329407,3164.3062613010406,783.4741520881653
1,190,19.0,12,0,15,20,18,21,15,20,15,20,17,21,9,15,13,21,19,21,19,21,14,21,0.3911509210030029,0.9565212372942484,17.694153850115992,16.366666666666667,19.866666666666667,0.9665488822751322,0.39733333333333337,0.6637435917246621,0.1545603082582623,0.005013822490441927,0.003091206165165225,5,19.833333333333332,0.9654123677248678,0.39666666666666667,17.333333333333332,5,607963662971,50,421.855446100235,19.75,0.9624725859788358,0.395,16.0,6,602611633635,50,488.54926347732544,20.166666666666668,0.9755646164021163,0.4033333333333333,15.416666666666666,7,948500063345,50,341.6867506504059,19.75,0.9615434193121691,0.395,16.833333333333332,8,992957841332,50,459.56257796287537,19.833333333333332,0.9677514219576718,0.39666666666666667,16.25,9,520888602397,50,426.86021280288696,2138.5142509937286,488.6985442638397
2,16,1.6,12,0,16,21,9,17,12,20,16,21,9,17,9,12,16,21,15,21,17,19,11,15,0.19415262836578664,0.9583590396632865,9.049271690164499,7.333333333333333,10.45,0.9704976851851852,0.20900000000000002,0.8579691784155834,0.37118429085533483,0.00606932276094935,0.007423685817106692,5,10.166666666666666,0.9612337962962962,0.20333333333333334,6.583333333333333,10,607963662971,50,749.9726467132568,10.333333333333334,0.973922685185185,0.20666666666666667,6.833333333333333,11,602611633635,50,605.1277875900269,11.0,0.9658002314814814,0.22,6.5,12,948500063345,50,629.02081990242,10.0,0.9736374999999999,0.2,8.333333333333334,13,992957841332,50,638.8028826713562,10.75,0.9778942129629631,0.215,8.416666666666666,14,520888602397,50,672.0933713912964,3295.0175082683563,749.977995634079
3,79,7.9,12,0,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,0.22078362978644217,0.9549953957228347,9.585143502878067,8.433333333333334,11.25,0.9700504298941798,0.225,0.5759050847723666,0.10540925533894617,0.007527517085672548,0.002108185106778911,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,328.4435176849365,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,378.9979817867279,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,337.9397671222687,11.333333333333334,0.9778786375661375,0.22666666666666666,8.916666666666666,18,992957841332,50,320.8801507949829,11.166666666666666,0.9734824735449733,0.22333333333333333,7.833333333333333,19,520888602397,50,360.2499005794525,1726.5113179683685,379.2026779651642
4,66,6.6,12,0,10,16,17,21,11,14,11,21,14,21,17,19,19,21,9,11,14,21,11,14,0.31386976019011154,0.9671684933633493,14.724715509279392,12.65,16.016666666666666,0.9732946957671956,0.3203333333333333,1.037357754639696,0.1615893285805438,0.003063101201923136,0.0032317865716108944,5,15.833333333333334,0.9770507936507936,0.31666666666666665,11.416666666666666,20,607963662971,50,493.08560037612915,16.083333333333332,0.9748225529100527,0.32166666666666666,12.0,21,602611633635,50,479.3957941532135,16.083333333333332,0.972329828042328,0.32166666666666666,12.75,22,948500063345,50,501.17220091819763,16.25,0.9743141534391533,0.325,12.583333333333334,23,992957841332,50,485.13552165031433,15.833333333333334,0.9679561507936507,0.31666666666666665,14.5,24,520888602397,50,548.289941072464,2507.0790581703186,548.4898958206177
5,52,5.2,12,0,15,21,16,21,13,20,19,21,15,21,18,21,15,18,16,21,19,20,14,16,0.2470477411485439,0.9550647478872059,11.497219128924648,10.25,12.816666666666666,0.9692269047619047,0.2563333333333333,0.623609564462324,0.23213980461973568,0.007081078437349396,0.004642796092394709,5,12.416666666666666,0.9580164021164019,0.24833333333333332,10.083333333333334,25,607963662971,50,484.1644124984741,13.0,0.9746436507936507,0.26,9.666666666666666,26,602611633635,50,360.0731689929962,13.083333333333334,0.9686440476190473,0.26166666666666666,11.333333333333334,27,948500063345,50,397.0070233345032,12.75,0.9662906084656084,0.255,9.666666666666666,28,992957841332,50,469.3535826206207,12.833333333333334,0.9785398148148146,0.25666666666666665,10.5,29,520888602397,50,387.2802481651306,2097.878435611725,484.1702184677124
6,106,10.6,12,0,15,21,18,21,10,20,15,21,17,21,19,21,11,15,11,13,18,20,0,0,0.3007003401714779,0.9629757557671098,13.900474199897292,11.85,15.116666666666665,0.9725677983539093,0.30233333333333334,1.0252370999486466,0.04082482904638572,0.004796021293399753,0.0008164965809277177,5,15.083333333333334,0.9778868312757201,0.3016666666666667,12.583333333333334,30,607963662971,50,382.93823981285095,15.166666666666666,0.9720879629629628,0.30333333333333334,10.25,31,602611633635,50,433.101035118103,15.166666666666666,0.9692134773662551,0.30333333333333334,11.75,32,948500063345,50,440.2093906402588,15.083333333333334,0.9657371399176954,0.3016666666666667,13.25,33,992957841332,50,447.04364562034607,15.083333333333334,0.9779135802469133,0.3016666666666667,11.416666666666666,34,520888602397,50,409.545015335083,2112.837326526642,447.2506036758423
7,61,6.1,12,0,15,19,13,17,10,12,14,16,19,21,10,16,15,21,15,19,19,21,0,0,0.20833333333333331,0.9576120669333416,9.232178872049863,8.15,10.75,0.9665437242798353,0.215,0.541089436024931,0.16666666666666677,0.004465828673246829,0.0033333333333333353,5,10.5,0.967502572016461,0.21,8.416666666666666,35,607963662971,50,535.5933721065521,10.833333333333334,0.9601774691358023,0.21666666666666667,8.583333333333334,36,602611633635,50,516.8725702762604,11.0,0.9738888888888888,0.22,7.5,37,948500063345,50,442.4698677062988,10.75,0.9644701646090534,0.215,7.5,38,992957841332,50,504.5341536998749,10.666666666666666,0.966679526748971,0.21333333333333335,8.75,39,520888602397,50,509.1737880706787,2508.643751859665,535.6002831459045
8,117,11.7,12,0,13,21,16,21,14,18,17,21,18,21,18,19,11,21,0,0,0,0,0,0,0.2730151829499656,0.9681735764736938,14.160250472629594,10.7,13.833333333333334,0.9777267195767194,0.27666666666666667,1.730125236314797,0.09128709291752769,0.004776571551512805,0.0018257418583505552,5,13.833333333333334,0.9851154100529099,0.27666666666666667,12.416666666666666,40,607963662971,50,232.97345566749573,14.0,0.978076058201058,0.28,7.416666666666667,41,602611633635,50,272.01345324516296,13.833333333333334,0.9702982804232805,0.27666666666666667,10.75,42,948500063345,50,281.2194561958313,13.75,0.9761342592592592,0.275,11.666666666666666,43,992957841332,50,291.2103843688965,13.75,0.9790095899470898,0.275,11.25,44,520888602397,50,295.51038360595703,1372.9271330833435,295.6580321788788
9,122,12.2,12,0,19,21,16,20,9,19,15,18,18,21,16,21,17,21,0,0,0,0,0,0,0.2421010205144336,0.9685189103689567,11.597167540709727,9.833333333333332,12.35,0.9758974867724867,0.24699999999999997,0.8819171036881972,0.1224744871391589,0.00368928820176498,0.0024494897427831805,5,12.25,0.9799146825396825,0.245,10.333333333333334,45,607963662971,50,257.2955324649811,12.5,0.973435185185185,0.25,11.083333333333334,46,602611633635,50,261.7376880645752,12.5,0.9807354497354497,0.25,8.75,47,948500063345,50,248.01576280593872,12.25,0.9716977513227513,0.245,10.083333333333334,48,992957841332,50,309.78907561302185,12.25,0.973704365079365,0.245,8.916666666666666,49,520888602397,50,260.168918132782,1337.0069770812988,309.97344160079956
10,177,17.7,12,0,11,17,13,15,15,21,14,17,11,14,9,11,16,21,11,12,0,0,0,0,0.23270034017147792,0.9506863748571519,10.429337711907134,8.45,11.716666666666665,0.9579148148148147,0.23433333333333337,0.989668855953568,0.040824829046386596,0.003614219978831396,0.0008164965809277177,5,11.666666666666666,0.9631261574074071,0.23333333333333334,8.75,50,607963662971,50,469.24004793167114,11.75,0.9530289351851849,0.235,8.25,51,602611633635,50,503.7004861831665,11.75,0.9602685185185182,0.235,8.333333333333334,52,948500063345,50,473.62343883514404,11.666666666666666,0.9549699074074072,0.23333333333333334,10.0,53,992957841332,50,488.7025029659271,11.75,0.9581805555555554,0.235,6.916666666666667,54,520888602397,50,500.12776136398315,2435.394237279892,503.8421595096588
11,117,11.7,12,0,17,21,14,15,11,16,17,21,9,20,15,20,13,14,13,14,12,21,9,14,0.36000000000000004,0.9520952973226285,14.244428926011752,13.25,18.199999999999996,0.96783015993266,0.364,0.4972144630058761,0.10000000000000024,0.00786743130501572,0.0019999999999999797,5,18.083333333333332,0.9687754349046015,0.3616666666666667,13.916666666666666,55,607963662971,50,425.38304471969604,18.25,0.9709727272727273,0.365,13.666666666666666,56,602611633635,50,445.0884470939636,18.333333333333332,0.9637925505050504,0.36666666666666664,12.583333333333334,57,948500063345,50,445.7382731437683,18.25,0.979688005050505,0.365,13.25,58,992957841332,50,398.22600269317627,18.083333333333332,0.9559220819304152,0.3616666666666667,12.833333333333334,59,520888602397,50,472.8499631881714,2187.2857308387756,473.04904985427856
12,177,17.7,12,1,11,17,13,15,15,21,14,17,11,14,9,11,16,21,11,12,0,0,0,0,0.23270034017147792,0.9506863748571519,10.429337711907134,8.45,11.716666666666665,0.9579148148148147,0.23433333333333337,0.989668855953568,0.040824829046386596,0.003614219978831396,0.0008164965809277177,5,11.666666666666666,0.9631261574074071,0.23333333333333334,8.75,50,607963662971,50,469.24004793167114,11.75,0.9530289351851849,0.235,8.25,51,602611633635,50,503.7004861831665,11.75,0.9602685185185182,0.235,8.333333333333334,52,948500063345,50,473.62343883514404,11.666666666666666,0.9549699074074072,0.23333333333333334,10.0,53,992957841332,50,488.7025029659271,11.75,0.9581805555555554,0.235,6.916666666666667,54,520888602397,50,500.12776136398315,2435.394237279892,0.0023958683013916016
13,177,17.7,12,1,11,17,13,15,15,21,14,17,11,14,9,11,16,21,11,12,0,0,0,0,0.23270034017147792,0.9506863748571519,10.429337711907134,8.45,11.716666666666665,0.9579148148148147,0.23433333333333337,0.989668855953568,0.040824829046386596,0.003614219978831396,0.0008164965809277177,5,11.666666666666666,0.9631261574074071,0.23333333333333334,8.75,50,607963662971,50,469.24004793167114,11.75,0.9530289351851849,0.235,8.25,51,602611633635,50,503.7004861831665,11.75,0.9602685185185182,0.235,8.333333333333334,52,948500063345,50,473.62343883514404,11.666666666666666,0.9549699074074072,0.23333333333333334,10.0,53,992957841332,50,488.7025029659271,11.75,0.9581805555555554,0.235,6.916666666666667,54,520888602397,50,500.12776136398315,2435.394237279892,0.0019762516021728516
14,79,7.9,12,1,11,18,15,21,18,19,17,20,16,21,15,18,18,21,14,17,0,0,0,0,0.22114511334458312,0.9475054974599849,9.20593352024036,8.266666666666667,11.283333333333335,0.9702939814814814,0.22566666666666663,0.4696334267868458,0.11303883305208755,0.011394242010748247,0.0022607766610417495,5,11.083333333333334,0.9747956349206347,0.22166666666666668,8.5,60,607963662971,50,347.224737405777,11.333333333333334,0.9610072751322749,0.22666666666666666,8.083333333333334,61,602611633635,50,391.8264811038971,11.25,0.9530309193121691,0.225,7.583333333333333,62,948500063345,50,401.3880808353424,11.416666666666666,0.9804340277777777,0.22833333333333333,9.0,63,992957841332,50,310.11316752433777,11.333333333333334,0.9822020502645501,0.22666666666666666,8.166666666666666,64,520888602397,50,271.26985359191895,1721.8223204612732,401.68683195114136
15,79,7.9,12,1,11,18,15,21,18,19,17,20,16,21,16,19,18,21,14,17,0,0,0,0,0.22078362978644217,0.9549953957228347,9.585143502878067,8.433333333333334,11.25,0.9700504298941798,0.225,0.5759050847723666,0.10540925533894617,0.007527517085672548,0.002108185106778911,5,11.083333333333334,0.9767645502645501,0.22166666666666668,9.083333333333334,15,607963662971,50,328.4435176849365,11.333333333333334,0.9624122023809522,0.22666666666666666,7.666666666666667,16,602611633635,50,378.9979817867279,11.333333333333334,0.9597142857142855,0.22666666666666666,8.666666666666666,17,948500063345,50,337.9397671222687,11.333333333333334,0.9778786375661375,0.22666666666666666,8.916666666666666,18,992957841332,50,320.8801507949829,11.166666666666666,0.9734824735449733,0.22333333333333333,7.833333333333333,19,520888602397,50,360.2499005794525,1726.5113179683685,0.002363920211791992
