,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,0.42528595479208975,0.9674946268937118,18.110840873690922,16.68333333333333,21.5,0.9736731481481481,0.43000000000000005,0.7137537701787954,0.11785113019775825,0.0030892606272181432,0.00235702260395515,5,21.333333333333332,0.9741580687830688,0.4266666666666667,18.0,0,569613879239,50,436.85769605636597,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1,708682768404,50,443.499648809433,21.666666666666668,0.9794562830687831,0.43333333333333335,15.916666666666666,2,247132414502,50,405.7657296657562,21.416666666666668,0.9719643518518518,0.42833333333333334,16.25,3,780083440065,50,447.4643747806549,21.5,0.9707916666666666,0.43,16.75,4,310682302572,50,492.8335313796997,2226.42098069191,493.3741683959961
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,0.3407038187266673,0.955405841289722,15.668603342774066,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,0.7176350047203662,0.14907119849998546,0.0068504617237991824,0.0029814239699997138,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,441.9702796936035,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,388.759400844574,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,398.07452726364136,17.166666666666668,0.9639546657046656,0.3433333333333333,13.583333333333334,8,780083440065,50,447.66165828704834,17.5,0.9735989792100903,0.35,13.833333333333334,9,310682302572,50,402.17254614830017,2078.6384122371674,447.8778862953186
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,0.3506666666666667,0.961881867374751,13.934907899699713,13.316666666666666,17.599999999999998,0.9692059567901232,0.352,0.30912061651652367,0.033333333333334283,0.0036620447076860896,0.0006666666666666598,5,17.583333333333332,0.9745762345679012,0.3516666666666667,13.583333333333334,10,569613879239,50,398.8115165233612,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,11,708682768404,50,451.650639295578,17.583333333333332,0.9706024691358023,0.3516666666666667,12.916666666666666,12,247132414502,50,410.570951461792,17.583333333333332,0.9661740740740739,0.3516666666666667,13.25,13,780083440065,50,429.245005607605,17.583333333333332,0.964168672839506,0.3516666666666667,13.083333333333334,14,310682302572,50,465.6982479095459,2155.976360797882,465.891428232193
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,0.22815092100300288,0.9630712895980956,10.33119482226212,9.033333333333335,11.716666666666667,0.9693081275720162,0.23433333333333334,0.6489307444643928,0.1545603082582616,0.0031184189869603012,0.0030912061651652343,5,11.833333333333334,0.969642489711934,0.23666666666666666,9.5,15,569613879239,50,532.7835068702698,11.75,0.9708376200274346,0.235,7.916666666666667,16,708682768404,50,533.4319152832031,11.916666666666666,0.9738151577503429,0.23833333333333334,8.75,17,247132414502,50,517.5816075801849,11.5,0.9677906378600822,0.23,9.25,18,780083440065,50,546.7472953796387,11.583333333333334,0.964454732510288,0.23166666666666666,9.75,19,310682302572,50,560.316211938858,2690.8605370521545,560.5341064929962
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,0.2497793654034365,0.9528506794299506,11.621655181154303,10.533333333333335,12.683333333333334,0.9616745370370368,0.2536666666666667,0.5441609239104838,0.09718253158075503,0.0044119288035430835,0.0019436506316151013,5,12.75,0.9657112268518517,0.255,11.0,20,569613879239,50,362.15596294403076,12.75,0.9661643518518517,0.255,9.916666666666666,21,708682768404,50,393.70080852508545,12.666666666666666,0.9579548611111108,0.25333333333333335,11.333333333333334,22,247132414502,50,391.07035422325134,12.5,0.9550590277777775,0.25,10.333333333333334,23,780083440065,50,459.98748087882996,12.75,0.9634832175925925,0.255,10.083333333333334,24,310682302572,50,395.9839231967926,2002.89852976799,460.20541763305664
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,0.18153642685677823,0.9352614429651317,8.657429193749012,7.083333333333333,9.399999999999999,0.9586084656084655,0.188,0.7870479302078395,0.1615893285805442,0.011673511321666878,0.0032317865716108875,5,9.416666666666666,0.9580787037037036,0.18833333333333332,7.333333333333333,25,569613879239,50,469.4047677516937,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,567.255175113678,9.333333333333334,0.9713128306878306,0.18666666666666668,8.416666666666666,27,247132414502,50,438.01920676231384,9.416666666666666,0.9706812169312169,0.18833333333333332,6.083333333333333,28,780083440065,50,412.8916540145874,9.666666666666666,0.9528075396825395,0.19333333333333333,6.583333333333333,29,310682302572,50,454.41909289360046,2341.9898965358734,567.3919928073883
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,0.2594842543363362,0.9570630927668169,12.471974193990677,9.983333333333333,13.283333333333331,0.9736903108465608,0.26566666666666666,1.2443204303286726,0.15456030825826156,0.008313609039871923,0.0030912061651652413,5,13.083333333333334,0.9618394510582009,0.26166666666666666,11.333333333333334,30,569613879239,50,502.2372577190399,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,31,708682768404,50,356.6624958515167,13.25,0.9685466269841269,0.265,9.916666666666666,32,247132414502,50,428.8707368373871,13.166666666666666,0.9726521164021162,0.2633333333333333,11.416666666666666,33,780083440065,50,428.91887617111206,13.5,0.9854464285714285,0.27,8.333333333333334,34,310682302572,50,316.8822615146637,2033.5716280937195,502.24385476112366
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,0.19070034017147788,0.9391874785824188,7.627100018916511,6.716666666666666,9.616666666666667,0.9485694444444442,0.19233333333333333,0.45521667612492217,0.04082482904638572,0.004690982931012748,0.0008164965809277177,5,9.583333333333334,0.9540769675925923,0.19166666666666668,7.25,35,569613879239,50,457.6848495006561,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,36,708682768404,50,491.98442363739014,9.583333333333334,0.9498784722222219,0.19166666666666668,7.166666666666667,37,247132414502,50,494.9315674304962,9.583333333333334,0.9434114583333333,0.19166666666666668,6.583333333333333,38,780083440065,50,493.066223859787,9.666666666666666,0.9527401620370368,0.19333333333333333,6.0,39,310682302572,50,460.83713936805725,2398.5042037963867,495.12772369384766
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,0.15028595479208967,0.9410184934841165,7.088844443733311,5.7,7.75,0.9578796296296292,0.155,0.6944222218666554,0.117851130197758,0.008430568072756392,0.002357022603955158,5,7.833333333333333,0.9657258597883596,0.15666666666666668,5.25,40,569613879239,50,312.6259272098541,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,382.97742438316345,7.666666666666667,0.9510515873015872,0.15333333333333332,6.416666666666667,42,247132414502,50,371.8326323032379,7.75,0.9626256613756612,0.155,5.916666666666667,43,780083440065,50,343.2746629714966,7.916666666666667,0.965196759259259,0.15833333333333333,4.583333333333333,44,310682302572,50,362.93908762931824,1773.6497344970703,383.15955328941345
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,0.401434353847767,0.9705293432222853,16.812635271879575,15.85,20.316666666666666,0.9794052976190475,0.4063333333333333,0.48131763593978777,0.12247448713915968,0.0044379771983810825,0.0024494897427831744,5,20.333333333333332,0.9828866291887126,0.4066666666666667,16.583333333333332,45,569613879239,50,397.540194272995,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,46,708682768404,50,384.09880471229553,20.333333333333332,0.9801441468253966,0.4066666666666667,15.583333333333334,47,247132414502,50,408.71230125427246,20.083333333333332,0.9707023258377424,0.40166666666666667,15.5,48,780083440065,50,472.9730975627899,20.416666666666668,0.9817544312169311,0.4083333333333333,15.333333333333334,49,310682302572,50,389.2908732891083,2052.615271091461,473.2064142227173
10,164,16.4,12,0,13,21,16,21,10,11,10,21,9,16,17,21,15,21,17,21,12,19,13,17,0.47283889507548393,0.9638440390367451,22.14249521608875,19.166666666666664,23.766666666666666,0.9720101665464165,0.4753333333333333,1.4879142747110428,0.062360956446231464,0.004083063754835684,0.001247219128924658,5,23.833333333333332,0.9759897276334775,0.4766666666666667,21.0,50,569613879239,50,446.7575602531433,23.666666666666668,0.9643953132515632,0.47333333333333333,20.833333333333332,51,708682768404,50,527.8052642345428,23.75,0.9746468043530543,0.475,17.666666666666668,52,247132414502,50,482.0569324493408,23.833333333333332,0.9735301887926887,0.4766666666666667,18.75,53,780083440065,50,486.38900995254517,23.75,0.9714887987012986,0.475,17.583333333333332,54,310682302572,50,495.238107919693,2438.246874809265,527.9438436031342
11,41,4.1,12,0,12,21,18,19,12,19,10,11,15,20,11,18,17,18,13,16,11,18,11,13,0.2506006536576048,0.946521626189147,11.660125095204226,10.283333333333333,12.7,0.9636629100529099,0.254,0.6883958809354458,0.08498365855987987,0.008570641931881425,0.0016996731711975928,5,12.75,0.9747899470899469,0.255,10.916666666666666,55,569613879239,50,492.92152285575867,12.583333333333334,0.9719682539682539,0.25166666666666665,10.0,56,708682768404,50,570.5261077880859,12.833333333333334,0.9628613756613756,0.25666666666666665,10.083333333333334,57,247132414502,50,536.5969660282135,12.666666666666666,0.9539646384479716,0.25333333333333335,11.166666666666666,58,780083440065,50,591.715936422348,12.666666666666666,0.9547303350970016,0.25333333333333335,9.25,59,310682302572,50,612.5006477832794,2804.2611808776855,612.6347258090973
