,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
11,177,17.7,12,0,18,20,15,19,12,19,18,21,15,16,15,21,15,16,17,21,0.23093398699093814,0.9519760333031562,10.909075191683888,0,0,0,0,9.083333333333334,11.716666666666667,0.9642804232804233,0.23433333333333334,0.912870929175277,0.08498365855987979,0.006152194988633582,0.001699673171197594,5,11.833333333333334,0.9714136904761904,0.23666666666666666,8.0,55,734505145228,50,299.4127006530762,11.75,0.9628703703703703,0.235,8.5,56,978659849522,50,365.76958084106445,11.666666666666666,0.9545581183862433,0.23333333333333334,8.583333333333334,57,337040630442,50,371.9575152397156,11.75,0.9703943452380951,0.235,10.0,58,944804115129,50,323.74095273017883,11.583333333333334,0.9621655919312169,0.23166666666666666,10.333333333333334,59,682948699647,50,368.8788869380951,1729.7596364021301,372.09752559661865
12,177,17.7,12,1,18,20,15,18,12,19,18,21,15,16,15,21,15,16,17,21,0.22383889507548405,0.9574470613222396,11.910865278035532,0,0,0,0,9.4,11.316666666666666,0.9651753472222222,0.22633333333333333,1.2554326390177655,0.062360956446232234,0.0038641429499912997,0.0012472191289246432,5,11.333333333333334,0.9663963293650792,0.22666666666666666,7.75,60,734505145228,50,342.9446976184845,11.416666666666666,0.9668320105820105,0.22833333333333333,10.166666666666666,61,978659849522,50,335.1661536693573,11.333333333333334,0.9589293981481479,0.22666666666666666,8.0,62,337040630442,50,355.1554536819458,11.25,0.963272156084656,0.225,10.5,63,944804115129,50,369.46863770484924,11.25,0.9704468419312167,0.225,10.583333333333334,64,682948699647,50,322.0029594898224,1724.7379021644592,369.6184027194977
13,175,17.5,12,1,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,0.3404006803429558,0.9602416275171896,15.809024700655348,18,21,0,0,13.85,17.183333333333334,0.9665087301587301,0.3436666666666667,0.9795123503276744,0.0816496580927723,0.003133551320770248,0.0016329931618554558,5,17.166666666666668,0.9696527042915931,0.3433333333333333,14.083333333333334,35,734505145228,50,476.7537159919739,17.333333333333332,0.9618422986478541,0.3466666666666667,12.333333333333334,36,978659849522,50,488.42231822013855,17.166666666666668,0.9699193856554965,0.3433333333333333,13.416666666666666,37,337040630442,50,453.2480092048645,17.166666666666668,0.9669824368018811,0.3433333333333333,15.333333333333334,38,944804115129,50,464.60449600219727,17.083333333333332,0.9641468253968254,0.3416666666666667,14.083333333333334,39,682948699647,50,491.6833686828613,2374.7119081020355,0.0015032291412353516
14,30,3.0,12,1,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0.16648425433633623,0.9530514305363117,7.1530359626031235,0,0,0,0,5.733333333333333,8.633333333333333,0.9686430390211637,0.1726666666666667,0.7098513146348951,0.15456030825826145,0.0077958042424259655,0.0030912061651652343,5,8.5,0.9598082010582007,0.17,6.0,65,734505145228,50,519.2615530490875,8.916666666666666,0.9602602513227513,0.17833333333333334,5.083333333333333,66,978659849522,50,501.34256649017334,8.5,0.974481316137566,0.17,5.166666666666667,67,337040630442,50,437.8560218811035,8.583333333333334,0.9690074404761904,0.17166666666666666,5.416666666666667,68,944804115129,50,497.4758970737457,8.666666666666666,0.9796579861111109,0.17333333333333334,7.0,69,682948699647,50,444.37719345092773,2400.313231945038,519.2689907550812
15,40,4.0,12,1,16,21,11,20,11,15,13,19,18,21,14,19,15,20,17,21,0.23446862763948112,0.9731184217096206,11.358026671100275,20,21,0,0,9.433333333333334,12.233333333333333,0.9786932441700958,0.24466666666666667,0.9623466688834702,0.2549509756796392,0.0027874112302376216,0.005099019513592778,5,12.416666666666666,0.9791690672153632,0.24833333333333332,8.666666666666666,70,734505145228,50,389.8249866962433,12.583333333333334,0.9777818930041151,0.25166666666666665,8.083333333333334,71,978659849522,50,455.06504106521606,11.833333333333334,0.974364368998628,0.23666666666666666,9.833333333333334,72,337040630442,50,479.4446351528168,12.166666666666666,0.9830378943758572,0.24333333333333335,10.833333333333334,73,944804115129,50,406.96703124046326,12.166666666666666,0.9791129972565158,0.24333333333333335,9.75,74,682948699647,50,408.80239391326904,2140.1040880680084,479.6742343902588
16,117,11.7,12,1,10,11,13,16,16,18,11,13,11,17,9,15,16,17,19,21,0.23833333333333337,0.9488653499396065,11.184943324127921,13,21,0,0,9.200000000000001,12.183333333333332,0.965591563786008,0.2436666666666667,0.9924716620639604,0.13333333333333316,0.008363106923200747,0.0026666666666666644,5,12.166666666666666,0.9646579218106992,0.24333333333333335,8.833333333333334,75,734505145228,50,490.2138283252716,12.416666666666666,0.9672749485596707,0.24833333333333332,8.583333333333334,76,978659849522,50,455.3837957382202,12.0,0.9512268518518519,0.24,8.0,77,337040630442,50,515.9697895050049,12.166666666666666,0.9675527263374484,0.24333333333333335,9.75,78,944804115129,50,468.627614736557,12.166666666666666,0.9772453703703702,0.24333333333333335,10.833333333333334,79,682948699647,50,408.7788767814636,2338.9739050865173,516.2904832363129
17,89,8.9,12,1,18,21,10,19,18,21,18,21,15,21,18,19,9,10,10,12,0.22485480140861244,0.9516332664201285,10.251571627983312,16,19,0,0,8.483333333333333,11.533333333333335,0.9670113168724278,0.23066666666666666,0.8841191473249895,0.1452966314513558,0.007689025226149679,0.0029059326290271138,5,11.583333333333334,0.9694238683127568,0.23166666666666666,7.083333333333333,80,734505145228,50,488.33005809783936,11.75,0.9539128943758571,0.235,9.333333333333334,81,978659849522,50,522.1249470710754,11.416666666666666,0.9778806584362137,0.22833333333333333,9.416666666666666,82,337040630442,50,431.12227058410645,11.583333333333334,0.9667506858710561,0.23166666666666666,8.666666666666666,83,944804115129,50,460.33857560157776,11.333333333333334,0.9670884773662549,0.22666666666666666,7.916666666666667,84,682948699647,50,535.2030205726624,2437.1188719272614,535.3894138336182
18,119,11.9,12,1,10,12,13,21,16,18,11,13,11,21,16,21,17,19,10,19,0.33999999999999997,0.9562479078664381,15.741360004433606,17,21,0,0,13.816666666666666,17.333333333333332,0.9675027606310012,0.3466666666666666,0.9623466688834698,0.1666666666666668,0.005627426382281523,0.0033333333333333383,5,17.416666666666668,0.9761055384087791,0.34833333333333333,13.416666666666666,85,734505145228,50,440.2851753234863,17.583333333333332,0.9674018347050755,0.3516666666666667,12.5,86,978659849522,50,511.5881567001343,17.083333333333332,0.9629854252400549,0.3416666666666667,14.166666666666666,87,337040630442,50,509.51953959465027,17.25,0.9602200788751714,0.345,15.416666666666666,88,944804115129,50,493.7474799156189,17.333333333333332,0.9708009259259257,0.3466666666666667,13.583333333333334,89,682948699647,50,462.7166893482208,2417.8570408821106,511.81897497177124
19,159,15.9,12,1,15,17,15,21,11,21,13,18,13,21,14,17,18,21,9,14,0.3441126987367698,0.9702614268760305,16.0,0,0,0,0,13.8,17.4,0.9764251157407406,0.348,1.1000000000000003,0.09718253158075521,0.0030818444323551042,0.0019436506316150976,5,17.5,0.9810940393518517,0.35,11.916666666666666,90,734505145228,50,342.94904923439026,17.5,0.9750624999999999,0.35,13.916666666666666,91,978659849522,50,403.7378566265106,17.333333333333332,0.9755355902777777,0.3466666666666667,14.75,92,337040630442,50,339.41306710243225,17.416666666666668,0.9783885995370369,0.34833333333333333,13.416666666666666,93,944804115129,50,360.35141706466675,17.25,0.972044849537037,0.345,15.0,94,682948699647,50,409.80460143089294,1856.2559914588928,410.0223214626312
20,88,8.8,12,1,18,21,10,14,14,21,17,21,18,21,9,16,9,12,13,15,0.23624298084955994,0.9639693580908156,11.69912260443255,0,0,0,0,9.8,12.183333333333334,0.9741747685185184,0.24366666666666664,0.9495613022162744,0.18559214542766742,0.005102705213851339,0.003711842908553351,5,12.166666666666666,0.9724764384920634,0.24333333333333335,9.166666666666666,95,734505145228,50,464.9491620063782,12.5,0.9813000165343915,0.25,10.666666666666666,96,978659849522,50,395.2023410797119,12.0,0.9661210317460316,0.24,8.416666666666666,97,337040630442,50,530.7471532821655,12.25,0.9775157076719575,0.245,9.75,98,944804115129,50,427.8487775325775,12.0,0.973460648148148,0.24,11.0,99,682948699647,50,450.39774465560913,2269.1451785564423,530.9222769737244
21,118,11.8,12,1,14,19,13,17,11,15,12,21,11,14,16,20,13,21,0,0,0.2886666666666667,0.9779357278748747,14.49882599989469,0,0,0,0,12.133333333333333,14.633333333333335,0.9802656305114639,0.2926666666666667,1.1827463332806785,0.09999999999999988,0.0011649513182945795,0.0019999999999999944,5,14.75,0.9816107804232804,0.295,10.416666666666666,100,734505145228,50,343.128954410553,14.75,0.9781552028218695,0.295,13.083333333333334,101,978659849522,50,365.3389775753021,14.5,0.9801413139329807,0.29,13.25,102,337040630442,50,378.4468057155609,14.583333333333334,0.9804747574955908,0.2916666666666667,12.916666666666666,103,944804115129,50,374.0486636161804,14.583333333333334,0.9809460978835979,0.2916666666666667,11.0,104,682948699647,50,343.14693999290466,1804.110341310501,378.7003436088562
22,120,12.0,12,1,10,11,13,21,16,18,11,12,11,17,16,21,10,18,17,21,0.27053642685677826,0.9486033462612501,14.092809952388638,0,0,0,0,11.45,13.85,0.9651374999999998,0.277,1.3214049761943194,0.16158932858054406,0.008267076869374853,0.003231786571610875,5,13.833333333333334,0.9597896412037035,0.27666666666666667,11.75,105,734505145228,50,453.5733857154846,14.166666666666666,0.9810729166666665,0.2833333333333333,11.75,106,978659849522,50,365.3691186904907,13.75,0.9592974537037036,0.275,9.333333333333334,107,337040630442,50,468.6392545700073,13.75,0.9601359953703702,0.275,11.0,108,944804115129,50,466.70978236198425,13.75,0.9653914930555554,0.275,13.416666666666666,109,682948699647,50,471.4356994628906,2225.7272408008575,471.7516927719116
23,64,6.4,12,1,9,12,16,21,11,18,10,12,16,19,17,18,12,21,11,14,0.23992450151610922,0.9504041036613581,11.552104766652604,17,21,0,0,10.033333333333335,12.549999999999999,0.9649764648246129,0.251,0.7593857166596345,0.2768874620972693,0.007286180581627401,0.005537749241945385,5,12.666666666666666,0.9700915392906132,0.25333333333333335,9.75,110,734505145228,50,472.7377576828003,13.0,0.976458749755046,0.26,9.5,111,978659849522,50,425.299444437027,12.416666666666666,0.9566235057809132,0.24833333333333332,9.083333333333334,112,337040630442,50,531.578519821167,12.5,0.9622104154418969,0.25,10.75,113,944804115129,50,511.8799512386322,12.166666666666666,0.9594981138545953,0.24333333333333335,11.083333333333334,114,682948699647,50,568.2613487243652,2509.7570219039917,568.4219663143158
24,11,1.1,12,2,15,21,12,15,18,21,14,21,18,21,10,15,18,21,11,18,0.13779240779943874,0.9358919755968267,6.232352516764202,13,19,17,21,5.1,7.416666666666667,0.9596844312169311,0.14833333333333334,0.5661762583821008,0.263523138347365,0.011896227810052252,0.0052704627669472965,5,7.416666666666667,0.9634955026455027,0.14833333333333334,5.333333333333333,115,734505145228,50,740.3606400489807,7.666666666666667,0.9722199074074073,0.15333333333333332,4.666666666666667,116,978659849522,50,603.6957249641418,7.166666666666667,0.9444483465608465,0.14333333333333334,4.5,117,337040630442,50,918.8911998271942,7.75,0.9714414682539682,0.155,4.916666666666667,118,944804115129,50,629.7774660587311,7.083333333333333,0.9468169312169312,0.14166666666666666,6.083333333333333,119,682948699647,50,860.6158173084259,3753.3408482074738,919.1059296131134
25,87,8.7,12,2,18,21,10,19,18,21,18,21,15,21,18,19,9,10,10,12,0.21810102051443367,0.9490310668573599,9.714323992768204,16,18,0,0,8.233333333333333,11.150000000000002,0.9702170781893,0.223,0.7404953297174355,0.12247448713915896,0.010593005665970044,0.0024494897427831726,5,11.25,0.9753103566529491,0.225,9.25,120,734505145228,50,441.19816994667053,11.333333333333334,0.9541838134430723,0.22666666666666666,7.5,121,978659849522,50,569.0136926174164,11.0,0.9781584362139915,0.22,7.583333333333333,122,337040630442,50,456.25279784202576,11.083333333333334,0.9614574759945129,0.22166666666666668,7.833333333333333,123,944804115129,50,510.3505187034607,11.083333333333334,0.9819753086419752,0.22166666666666668,9.0,124,682948699647,50,433.47069668769836,2410.2858757972717,569.2612109184265
26,35,3.5,12,2,18,21,10,14,18,21,18,21,9,16,9,11,19,20,10,13,0.1592673203242715,0.943945928724079,7.137425886722793,13,16,0,0,6.083333333333333,8.133333333333333,0.9615759112286888,0.16266666666666668,0.52704627669473,0.08498365855987959,0.008814991252304881,0.0016996731711975972,5,8.083333333333334,0.9550936948853614,0.16166666666666665,6.916666666666667,125,734505145228,50,543.1014401912689,8.25,0.9600139623750733,0.165,6.0,126,978659849522,50,571.9425148963928,8.166666666666666,0.9785063932980598,0.16333333333333333,5.333333333333333,127,337040630442,50,439.3752806186676,8.166666666666666,0.9601274985302761,0.16333333333333333,5.833333333333333,128,944804115129,50,588.188679933548,8.0,0.9541380070546737,0.16,6.333333333333333,129,682948699647,50,540.733838558197,2683.3417541980743,588.3532755374908
27,82,8.2,12,2,19,21,16,21,15,17,18,21,11,18,17,18,11,21,0,0,0.21640068034295576,0.9509377153962695,9.770106378464213,0,0,0,0,8.516666666666667,10.983333333333334,0.9701258503401359,0.21966666666666668,0.6267198558987723,0.08164965809277253,0.00959406747193321,0.0016329931618554523,5,11.0,0.9631237717309143,0.22,8.25,130,734505145228,50,324.19407200813293,11.0,0.9564136432350717,0.22,8.75,131,978659849522,50,393.85256695747375,10.833333333333334,0.9740158730158727,0.21666666666666667,9.5,132,337040630442,50,272.91038250923157,11.0,0.9727709750566892,0.22,7.583333333333333,133,944804115129,50,278.67739391326904,11.083333333333334,0.9843049886621312,0.22166666666666668,8.5,134,682948699647,50,250.8854899406433,1520.5199053287506,393.9900424480438
28,118,11.8,12,2,19,20,13,15,16,21,11,14,17,21,9,15,16,17,19,21,0.19481178001124982,0.9610800972319689,8.851332800426242,9,10,0,0,7.1833333333333345,9.966666666666665,0.9735666666666665,0.19933333333333333,0.8339997335464535,0.11303883305208755,0.006243284717348793,0.0022607766610417608,5,9.916666666666666,0.9694557613168724,0.19833333333333333,6.25,135,734505145228,50,464.8898940086365,10.166666666666666,0.9817608024691356,0.20333333333333334,7.083333333333333,136,978659849522,50,384.1751985549927,9.833333333333334,0.9642427983539091,0.19666666666666666,6.916666666666667,137,337040630442,50,455.32446789741516,10.0,0.97844341563786,0.2,6.916666666666667,138,944804115129,50,406.99449396133423,9.916666666666666,0.9739305555555552,0.19833333333333333,8.75,139,682948699647,50,425.93040704727173,2137.3144614696503,464.896844625473
29,28,2.8,12,2,9,13,17,18,16,17,11,21,10,17,9,12,11,21,9,20,0.22374393418218325,0.9566428727357945,9.971960144387975,0,0,0,0,8.5,11.616666666666665,0.9705354091510341,0.23233333333333334,0.7359800721939871,0.21473497877875225,0.006946268207619812,0.004294699575575042,5,11.916666666666666,0.9693549933862433,0.23833333333333334,7.916666666666667,140,734505145228,50,500.8059058189392,11.833333333333334,0.9612978219696967,0.23666666666666666,9.916666666666666,141,978659849522,50,546.6296346187592,11.416666666666666,0.980267300986051,0.22833333333333333,8.166666666666666,142,337040630442,50,478.0652389526367,11.416666666666666,0.9763365650553149,0.22833333333333333,8.0,143,944804115129,50,578.3005650043488,11.5,0.9654203643578643,0.23,8.5,144,682948699647,50,567.5111491680145,2671.3124935626984,578.5340595245361
30,30,3.0,12,2,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0.16648425433633623,0.9530514305363117,7.1530359626031235,0,0,0,0,5.733333333333333,8.633333333333333,0.9686430390211637,0.1726666666666667,0.7098513146348951,0.15456030825826145,0.0077958042424259655,0.0030912061651652343,5,8.5,0.9598082010582007,0.17,6.0,65,734505145228,50,519.2615530490875,8.916666666666666,0.9602602513227513,0.17833333333333334,5.083333333333333,66,978659849522,50,501.34256649017334,8.5,0.974481316137566,0.17,5.166666666666667,67,337040630442,50,437.8560218811035,8.583333333333334,0.9690074404761904,0.17166666666666666,5.416666666666667,68,944804115129,50,497.4758970737457,8.666666666666666,0.9796579861111109,0.17333333333333334,7.0,69,682948699647,50,444.37719345092773,2400.313231945038,0.0015687942504882812
31,30,3.0,12,2,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0.16648425433633623,0.9530514305363117,7.1530359626031235,0,0,0,0,5.733333333333333,8.633333333333333,0.9686430390211637,0.1726666666666667,0.7098513146348951,0.15456030825826145,0.0077958042424259655,0.0030912061651652343,5,8.5,0.9598082010582007,0.17,6.0,65,734505145228,50,519.2615530490875,8.916666666666666,0.9602602513227513,0.17833333333333334,5.083333333333333,66,978659849522,50,501.34256649017334,8.5,0.974481316137566,0.17,5.166666666666667,67,337040630442,50,437.8560218811035,8.583333333333334,0.9690074404761904,0.17166666666666666,5.416666666666667,68,944804115129,50,497.4758970737457,8.666666666666666,0.9796579861111109,0.17333333333333334,7.0,69,682948699647,50,444.37719345092773,2400.313231945038,0.001226186752319336
