14 0 11 0 17 6 16 3 17 2 18 5 18 3 10 7 11 0 9 6 11 
17 0 13 1 16 5 11 3 17 1 12 3 17 1 11 7 10 0 9 5 11 
13 0 11 0 17 6 16 3 17 2 18 5 18 3 10 7 9 0 9 6 11 
17 0 12 0 15 5 16 3 17 0 18 5 16 2 10 7 10 0 9 5 11 
14 0 11 0 17 6 16 3 17 2 18 5 18 3 10 7 9 0 9 6 11 
14 0 11 0 17 6 16 3 17 2 18 5 18 3 10 7 11 0 9 6 11 
16 0 12 1 16 5 10 3 17 0 12 2 17 1 10 7 11 0 9 4 11 
16 0 10 0 14 5 16 3 17 2 17 5 18 0 10 7 9 0 9 6 11 
14 0 11 0 16 6 11 3 17 2 12 5 18 3 10 7 11 0 9 6 11 
13 0 11 0 17 6 16 3 19 2 18 5 18 3 10 7 9 0 9 6 11 
16 0 10 0 15 6 16 3 17 2 18 5 18 0 10 7 11 0 9 6 11 
14 0 10 0 17 5 16 3 17 2 18 2 17 3 9 7 11 0 9 6 11 
