,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,0.18094035574373057,0.9450989804450207,16.984771871127975,14.3,18.599999999999998,0.9666239711934157,0.186,1.3423859355639867,0.25298221281347083,0.01076249537419749,0.0025298221281347057,10,18.2,0.9484876543209876,0.182,15.2,100,930991777518,100,282.59505558013916,18.4,0.9720730452674897,0.184,15.8,101,904228343075,100,226.92708659172058,18.6,0.9641923868312756,0.186,13.8,102,457233886569,100,232.01276469230652,18.6,0.9618312757201646,0.186,14.2,103,201003626707,100,245.42516469955444,18.8,0.9757253086419753,0.188,14.4,104,364265544451,100,185.9062581062317,18.8,0.982633744855967,0.188,14.4,105,624496679909,100,161.07433700561523,18.2,0.9515689300411522,0.182,13.6,106,665875543187,100,295.4612214565277,18.8,0.9751491769547324,0.188,16.8,107,412085397728,100,201.15922832489014,18.6,0.959182098765432,0.186,11.8,108,494181758977,100,253.5434021949768,19.0,0.9753960905349796,0.19,13.0,109,638524939527,100,181.54795289039612,2265.6524715423584,295.70423412323
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,0.16177509690068057,0.9392898988801961,14.646221576227305,12.2,16.500000000000004,0.9571579861111109,0.16499999999999998,1.2231107881136523,0.16124515496597197,0.008934043615457396,0.0016124515496597114,10,16.2,0.9613483796296296,0.162,14.0,110,930991777518,100,270.7457287311554,16.6,0.972300347222222,0.166,13.0,111,904228343075,100,206.69285774230957,16.4,0.9385011574074074,0.164,12.8,112,457233886569,100,286.8898661136627,16.4,0.9478182870370369,0.164,12.0,113,201003626707,100,271.1990785598755,16.6,0.9646961805555555,0.166,10.8,114,364265544451,100,241.7807948589325,16.4,0.9602806712962962,0.164,9.8,115,624496679909,100,255.50244617462158,16.6,0.960023148148148,0.166,11.0,116,665875543187,100,225.35977983474731,16.6,0.9565914351851851,0.166,12.6,117,412085397728,100,243.14716148376465,16.8,0.958990162037037,0.168,12.8,118,494181758977,100,235.44639229774475,16.4,0.9510300925925925,0.164,13.2,119,638524939527,100,262.8780119419098,2499.6421177387238,287.05487036705017
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.08899999999999998,0.9386981954082118,9.186796226411321,7.3,9.02,0.958642361111111,0.09019999999999999,0.9433981132056604,0.0599999999999998,0.009972082851449649,0.0006000000000000005,10,9.0,0.965810185185185,0.09,8.6,120,930991777518,100,144.2934160232544,9.0,0.9584722222222222,0.09,6.6,121,904228343075,100,164.07344031333923,9.0,0.9547685185185184,0.09,6.6,122,457233886569,100,184.67861437797546,9.2,0.9661111111111109,0.092,7.2,123,201003626707,100,146.50941491127014,9.0,0.9666550925925924,0.09,8.2,124,364265544451,100,155.32460117340088,9.0,0.9628935185185183,0.09,7.6,125,624496679909,100,162.1974983215332,9.0,0.9317824074074073,0.09,7.2,126,665875543187,100,203.99853944778442,9.0,0.9613194444444444,0.09,6.4,127,412085397728,100,148.68744492530823,9.0,0.9538078703703703,0.09,5.8,128,494181758977,100,172.25066375732422,9.0,0.9648032407407406,0.09,8.8,129,638524939527,100,141.52189660072327,1623.5355298519135,204.22726249694824
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,0.1788,0.9379904095969386,18.286499661806687,14.959999999999999,18.04,0.9480631613756613,0.18039999999999998,1.6632498309033432,0.07999999999999971,0.0050363758893613355,0.0008000000000000007,10,18.0,0.956464947089947,0.18,15.4,130,930991777518,100,240.7627317905426,18.0,0.9504365079365079,0.18,18.2,131,904228343075,100,243.50799918174744,18.2,0.9418386243386243,0.182,13.8,132,457233886569,100,262.3363175392151,18.0,0.9480092592592593,0.18,14.6,133,201003626707,100,273.8331935405731,18.0,0.9447585978835978,0.18,15.8,134,364265544451,100,249.61793971061707,18.0,0.9496593915343914,0.18,13.8,135,624496679909,100,244.15846848487854,18.2,0.9566501322751322,0.182,11.6,136,665875543187,100,215.05940961837769,18.0,0.945734126984127,0.18,16.4,137,412085397728,100,242.941237449646,18.0,0.9451421957671957,0.18,14.8,138,494181758977,100,273.91279006004333,18.0,0.9419378306878307,0.18,15.2,139,638524939527,100,280.31646251678467,2526.4465498924255,280.48524832725525
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,0.24831671842700026,0.9498425461750757,22.299999999999997,18.9,25.1,0.9558453703703703,0.251,1.7,0.1341640786499869,0.003001412097647335,0.001341640786499875,10,25.2,0.9606782407407406,0.252,19.0,140,930991777518,100,281.65612530708313,25.0,0.9518425925925926,0.25,20.8,141,904228343075,100,313.2512023448944,25.4,0.957111111111111,0.254,19.2,142,457233886569,100,291.854234457016,25.2,0.9581666666666665,0.252,17.6,143,201003626707,100,279.7538025379181,25.0,0.9512499999999999,0.25,18.6,144,364265544451,100,332.8650345802307,25.0,0.9543333333333331,0.25,17.4,145,624496679909,100,298.2881660461426,25.0,0.960074074074074,0.25,19.8,146,665875543187,100,265.1788468360901,25.0,0.9549074074074074,0.25,16.2,147,412085397728,100,314.7898750305176,25.2,0.9546782407407406,0.252,22.4,148,494181758977,100,314.86842608451843,25.0,0.955412037037037,0.25,18.0,149,638524939527,100,298.77457094192505,2991.280284166336,333.1076581478119
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,0.1499999999999999,0.9431554803161197,12.422283851436648,11.02,15.0,0.9530729166666665,0.14999999999999997,0.7011419257183242,0.0,0.004958718175273396,2.7755575615628914e-17,10,15.0,0.9461574074074073,0.15,12.4,150,930991777518,100,241.9998803138733,15.0,0.9516898148148146,0.15,10.6,151,904228343075,100,213.33776569366455,15.0,0.9507407407407408,0.15,10.6,152,457233886569,100,228.97568917274475,15.0,0.959085648148148,0.15,11.2,153,201003626707,100,209.3194181919098,15.0,0.9569907407407406,0.15,10.6,154,364265544451,100,227.62591290473938,15.0,0.9548263888888888,0.15,11.2,155,624496679909,100,209.59064173698425,15.0,0.9535763888888887,0.15,10.0,156,665875543187,100,212.04910492897034,15.0,0.9574884259259259,0.15,10.4,157,412085397728,100,201.50993084907532,15.0,0.9571064814814813,0.15,11.2,158,494181758977,100,208.85298705101013,15.0,0.9430671296296295,0.15,12.0,159,638524939527,100,232.1577343940735,2185.4190652370453,242.0147569179535
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,0.19876696972201768,0.945256965898858,18.844218143035473,14.479999999999999,20.06,0.9574091435185185,0.20060000000000003,2.1821090715177367,0.09165151389911648,0.0060760888098302275,0.0009165151389911689,10,20.0,0.961099537037037,0.2,18.2,160,930991777518,100,256.78514647483826,20.0,0.9540046296296296,0.2,14.6,161,904228343075,100,261.8244163990021,20.0,0.9457262731481482,0.2,16.2,162,457233886569,100,307.95007610321045,20.2,0.9638396990740741,0.202,13.4,163,201003626707,100,246.82145380973816,20.2,0.959771412037037,0.202,13.2,164,364265544451,100,272.6672456264496,20.0,0.963917824074074,0.2,11.4,165,624496679909,100,255.69802904129028,20.0,0.9631857638888889,0.2,12.2,166,665875543187,100,248.04419207572937,20.0,0.9501446759259259,0.2,15.6,167,412085397728,100,280.11317348480225,20.2,0.9523842592592593,0.202,12.6,168,494181758977,100,272.39824891090393,20.0,0.9600173611111111,0.2,17.4,169,638524939527,100,265.27571058273315,2667.5776925086975,308.11113357543945
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.10568081641154692,0.9326661205490787,11.501666088364491,9.1,10.96,0.9550895061728395,0.1096,1.200833044182246,0.1959591794226539,0.011211692811880409,0.0019595917942265445,10,10.6,0.9405015432098766,0.106,8.8,170,930991777518,100,260.36192440986633,11.2,0.974506172839506,0.112,12.2,171,904228343075,100,175.46587800979614,11.0,0.955270061728395,0.11,8.4,172,457233886569,100,214.53326082229614,11.0,0.9420293209876541,0.11,7.6,173,201003626707,100,249.9777388572693,10.8,0.9524382716049381,0.108,8.8,174,364265544451,100,223.15169763565063,10.8,0.9630478395061729,0.108,9.2,175,624496679909,100,225.7203106880188,11.0,0.9574691358024691,0.11,9.2,176,665875543187,100,242.60641193389893,10.8,0.9387500000000001,0.108,8.6,177,412085397728,100,262.3042805194855,11.2,0.9607870370370369,0.112,8.2,178,494181758977,100,194.1126205921173,11.2,0.9660956790123456,0.112,10.0,179,638524939527,100,211.91161060333252,2260.1457340717316,262.57975339889526
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,0.227,0.9462009246701993,21.24231508426117,17.44,23.06,0.9539671296296296,0.2306,1.9011575421305837,0.1800000000000004,0.003883102479715153,0.0017999999999999934,10,23.0,0.9541689814814814,0.23,15.2,180,930991777518,100,307.06577730178833,23.0,0.9517199074074074,0.23,15.6,181,904228343075,100,300.7485327720642,23.6,0.9624050925925924,0.236,15.0,182,457233886569,100,248.20849180221558,23.0,0.9512013888888887,0.23,17.6,183,201003626707,100,303.41122174263,23.0,0.9511134259259257,0.23,16.4,184,364265544451,100,313.72846961021423,23.0,0.9521504629629627,0.23,16.4,185,624496679909,100,290.7200026512146,23.0,0.9580185185185183,0.23,19.2,186,665875543187,100,269.235639333725,23.0,0.9564259259259259,0.23,20.6,187,412085397728,100,294.3781819343567,23.0,0.9542337962962962,0.23,18.8,188,494181758977,100,293.57793712615967,23.0,0.948233796296296,0.23,19.6,189,638524939527,100,299.90801668167114,2920.9822709560394,313.9082224369049
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,0.15152456898382016,0.9306943326918344,15.908592227637666,12.180000000000001,15.660000000000002,0.9554685846560845,0.1566,1.864296113818832,0.2537715508089905,0.012387125982125068,0.0025377155080899064,10,15.6,0.9545965608465609,0.156,14.2,190,930991777518,100,234.5904676914215,15.8,0.9648644179894178,0.158,10.4,191,904228343075,100,210.19829607009888,16.2,0.9748214285714285,0.162,8.8,192,457233886569,100,177.29662799835205,15.2,0.9285449735449733,0.152,11.4,193,201003626707,100,276.5156829357147,15.4,0.9506845238095235,0.154,12.8,194,364265544451,100,262.68716955184937,15.8,0.9493518518518519,0.158,10.2,195,624496679909,100,212.77861785888672,15.6,0.9653075396825397,0.156,12.8,196,665875543187,100,235.84418630599976,15.6,0.9460912698412697,0.156,12.6,197,412085397728,100,243.58530831336975,15.6,0.9654993386243387,0.156,15.2,198,494181758977,100,213.9503357410431,15.8,0.9549239417989418,0.158,13.4,199,638524939527,100,216.174729347229,2283.621421813965,276.78036189079285
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,0.15162387739643576,0.9305947224364238,14.778943926196913,11.559999999999999,15.579999999999998,0.9530636574074073,0.1558,1.6094719630984573,0.20880613017821115,0.01123446748549171,0.002088061301782112,10,15.2,0.9384722222222222,0.152,12.4,200,930991777518,100,327.94297909736633,15.6,0.9486921296296295,0.156,12.4,201,904228343075,100,304.6231212615967,15.6,0.9483854166666665,0.156,10.6,202,457233886569,100,306.6280837059021,15.4,0.9469241898148147,0.154,12.8,203,201003626707,100,317.2219204902649,15.8,0.9585185185185184,0.158,14.8,204,364265544451,100,268.44003534317017,15.4,0.9441145833333331,0.154,11.6,205,624496679909,100,305.8830738067627,15.6,0.9512644675925924,0.156,10.2,206,665875543187,100,303.5035545825958,15.6,0.949453125,0.156,8.6,207,412085397728,100,305.0152118206024,16.0,0.9793402777777777,0.16,11.6,208,494181758977,100,202.27771759033203,15.6,0.9654716435185184,0.156,10.6,209,638524939527,100,278.30854988098145,2919.8442475795746,328.0983946323395
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,0.055000000000000014,0.8979872303046593,5.242900963551203,3.3800000000000003,6.26,0.9347951388888888,0.06260000000000002,0.9314504817756014,0.38000000000000006,0.01840395429211474,0.003800000000000002,10,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,495.8440818786621,7.0,0.9648668981481481,0.07,3.8,211,904228343075,100,351.5796091556549,6.2,0.9222858796296296,0.062,2.0,212,457233886569,100,533.7191178798676,6.4,0.9513310185185184,0.064,3.2,213,201003626707,100,382.4766356945038,6.6,0.9450925925925926,0.066,4.4,214,364265544451,100,352.2177221775055,5.6,0.9177546296296295,0.056,2.0,215,624496679909,100,571.5411229133606,6.6,0.9591956018518517,0.066,3.8,216,665875543187,100,344.78665018081665,6.0,0.9049363425925925,0.06,2.6,217,412085397728,100,557.6751191616058,6.0,0.9254050925925925,0.06,4.8,218,494181758977,100,514.8622257709503,6.2,0.9272974537037035,0.062,4.2,219,638524939527,100,497.20393562316895,4601.906220436096,571.8154470920563
