12 0 9 0 11 0 10 0 9 0 9 1 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 10 0 9 0 9 0 10 0 11 0 9 0 9 0 29 
12 0 9 0 11 0 9 0 9 0 9 0 9 1 11 0 9 0 9 0 29 
12 0 9 0 11 0 9 0 9 0 9 0 9 0 11 0 9 0 9 0 29 
9 0 9 0 11 0 9 0 9 0 9 1 9 0 11 0 9 0 9 0 29 
12 0 9 0 11 0 10 0 9 0 9 1 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 9 0 9 0 9 0 9 0 11 0 9 0 9 0 29 
12 0 9 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 10 0 9 0 9 1 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 10 0 29 
12 0 9 0 11 0 10 0 9 0 9 0 10 0 11 0 9 0 9 0 29 
