9 0 9 0 10 0 9 0 12 0 12 0 9 4 9 1 10 0 10 0 92 
9 0 9 0 10 2 9 0 11 0 9 1 9 0 9 1 9 0 9 0 90 
11 0 9 1 10 0 11 0 10 0 10 2 9 4 9 1 10 0 10 0 91 
9 0 9 1 9 1 11 0 11 4 12 2 9 3 9 0 10 0 11 0 12 
9 0 9 0 10 0 9 0 12 0 12 3 9 4 9 1 10 0 10 0 93 
9 0 9 0 10 0 9 1 12 0 12 0 9 4 9 1 10 0 10 0 93 
9 0 9 1 9 0 10 3 11 1 11 2 11 4 9 1 9 0 9 0 20 
9 0 9 2 10 3 9 0 11 0 9 2 9 0 9 1 9 0 9 0 90 
9 0 9 0 9 0 9 3 11 1 11 2 11 4 9 1 9 0 9 0 20 
9 0 9 0 10 0 11 0 11 0 11 2 9 4 9 1 10 0 10 0 93 
9 0 9 0 10 0 9 0 11 0 12 2 9 4 9 0 10 0 10 0 92 
9 0 9 1 10 1 11 0 11 0 9 2 9 4 9 1 10 0 9 0 93 
