9 2 11 2 9 3 10 2 9 0 12 4 10 0 11 1 9 2 11 2 198 
12 0 11 3 9 2 10 2 9 0 10 4 12 0 9 0 9 2 9 0 50 
12 2 9 3 9 3 12 1 10 0 12 1 9 0 10 2 10 2 12 2 129 
10 2 9 3 9 3 10 1 10 0 11 1 12 0 11 0 11 2 12 0 192 
9 0 12 3 9 2 9 0 10 0 12 3 12 0 9 0 10 2 9 0 52 
9 2 11 1 9 2 11 1 9 0 12 3 10 0 10 0 11 2 11 2 193 
11 1 9 2 9 1 10 0 10 3 10 2 12 0 10 3 11 0 9 0 185 
11 1 11 3 12 4 9 2 10 0 11 2 12 0 10 0 9 1 12 0 27 
10 2 9 3 9 3 10 1 10 0 12 1 10 0 10 2 11 2 12 2 129 
11 1 9 0 9 2 10 0 10 2 12 2 12 0 10 0 11 0 9 0 193 
11 2 9 3 9 3 10 2 10 0 12 4 10 0 11 0 9 2 9 2 184 
11 1 9 2 9 1 10 0 10 2 10 2 12 0 10 0 11 2 9 0 185 
