,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,195,19.5,5,0,12,14,10,11,12,14,9,12,9,13,9,13,0,0,0,0,0,0,0,0,13.280000000000001,16.080000000000002,0.9545547839506172,0.3216,2.065332902948094,0.09797958971132678,0.004044857741897375,0.001959591794226544,5,16.2,0.9610956790123456,0.324,14.0,50,998528766714,50,109.78590440750122,16.2,0.9521064814814815,0.324,10.8,51,246549576131,50,119.6133348941803,16.0,0.955775462962963,0.32,11.8,52,384821585325,50,121.34738612174988,16.0,0.9548495370370369,0.32,16.8,53,484473857846,50,121.43689179420471,16.0,0.9489467592592592,0.32,13.0,54,762328448421,50,127.90118622779846,600.0847034454346,128.03223037719727
11,16,1.6,5,0,10,14,11,12,12,14,10,12,10,12,12,13,0,0,0,0,0,0,0,0,3.56,5.5600000000000005,0.9424861111111109,0.11120000000000001,0.5571355310873646,0.344093010681705,0.012027064512110297,0.0068818602136341,5,5.0,0.9558217592592592,0.1,3.6,55,998528766714,50,122.85224890708923,5.4,0.9361574074074074,0.108,3.0,56,246549576131,50,160.0117371082306,5.6,0.9564699074074072,0.112,3.2,57,384821585325,50,113.94749927520752,5.8,0.9253009259259258,0.116,3.4,58,484473857846,50,150.1811752319336,6.0,0.9386805555555555,0.12,4.6,59,762328448421,50,144.34150099754333,691.3341615200043,160.0274453163147
12,195,19.5,5,1,10,13,9,11,9,11,10,13,12,14,0,0,0,0,0,0,0,0,0,0,10.280000000000001,12.0,0.9506166666666667,0.24,1.7915356541246954,0.0,0.004394533017165465,0.0,5,12.0,0.9520925925925926,0.24,9.0,60,998528766714,50,112.27386426925659,12.0,0.9493333333333333,0.24,7.6,61,246549576131,50,113.05531406402588,12.0,0.9453518518518518,0.24,10.6,62,384821585325,50,118.0251727104187,12.0,0.9582592592592591,0.24,11.6,63,484473857846,50,104.25184392929077,12.0,0.9480462962962962,0.24,12.6,64,762328448421,50,115.68043565750122,563.2866306304932,118.18954420089722
13,11,1.1,5,1,12,13,12,14,10,11,11,13,10,13,12,14,10,14,11,12,0,0,0,0,3.8,5.88,0.9313825231481481,0.11760000000000001,0.5366563145999494,0.4118252056394799,0.017742252166012322,0.008236504112789603,5,5.4,0.9148987268518518,0.108,3.6,65,998528766714,50,202.95003700256348,5.6,0.9314930555555554,0.112,3.8,66,246549576131,50,204.45206999778748,5.8,0.9182581018518516,0.116,3.6,67,384821585325,50,257.7822868824005,6.0,0.964771412037037,0.12,3.2,68,484473857846,50,164.7733495235443,6.6,0.9274913194444443,0.132,4.8,69,762328448421,50,215.315833568573,1045.2735769748688,257.8705654144287
14,195,19.5,5,1,10,13,10,12,9,13,9,12,9,10,10,11,0,0,0,0,0,0,0,0,12.719999999999999,14.040000000000001,0.9495393518518519,0.28080000000000005,0.8997777503361593,0.07999999999999971,0.005086572620335589,0.001599999999999979,5,14.0,0.9420486111111112,0.28,12.2,70,998528766714,50,136.1926245689392,14.2,0.9549074074074073,0.284,11.6,71,246549576131,50,120.72218251228333,14.0,0.9465586419753086,0.28,13.2,72,384821585325,50,128.19545602798462,14.0,0.9554475308641975,0.28,12.4,73,484473857846,50,120.85698008537292,14.0,0.9487345679012344,0.28,14.2,74,762328448421,50,130.38503456115723,636.3522777557373,136.20030236244202
15,16,1.6,5,1,10,14,11,12,10,11,12,14,9,11,9,13,12,14,0,0,0,0,0,0,5.0,7.32,0.9425912698412698,0.1464,0.7483314773547884,0.2712931993250106,0.00892284957751825,0.005425863986500206,5,7.6,0.9409920634920634,0.152,4.0,75,998528766714,50,172.02837872505188,7.4,0.9384126984126985,0.148,4.6,76,246549576131,50,197.35299921035767,7.6,0.9376686507936507,0.152,5.4,77,384821585325,50,199.15060901641846,7.0,0.9357638888888887,0.14,4.8,78,484473857846,50,202.3204345703125,7.0,0.9601190476190474,0.14,6.2,79,762328448421,50,165.2342472076416,936.0866687297821,202.41030168533325
16,123,12.3,5,1,12,13,10,13,10,12,11,14,9,10,9,10,0,0,0,0,0,0,0,0,9.0,10.44,0.9595293209876541,0.2088,0.5796550698475778,0.19595917942265442,0.020907624171001428,0.003919183588453088,5,10.6,0.9774074074074073,0.212,8.8,80,998528766714,50,96.75921869277954,10.2,0.9282638888888887,0.204,9.0,81,246549576131,50,139.06930494308472,10.6,0.9782484567901233,0.212,10.0,82,384821585325,50,97.58784222602844,10.2,0.9406790123456789,0.204,8.2,83,484473857846,50,134.2761206626892,10.6,0.9730478395061727,0.212,9.0,84,762328448421,50,99.48776960372925,567.1802561283112,139.10569286346436
17,33,3.3,5,1,9,11,9,13,12,14,10,12,11,14,10,13,0,0,0,0,0,0,0,0,9.48,10.28,0.9609135802469135,0.2056,0.9682974749528167,0.24,0.008663248659357966,0.004799999999999991,5,10.4,0.9590277777777776,0.208,9.6,85,998528766714,50,153.17467308044434,10.0,0.9503549382716049,0.2,7.8,86,246549576131,50,163.47924518585205,10.6,0.9706211419753087,0.212,9.8,87,384821585325,50,129.45624899864197,10.0,0.9532754629629628,0.2,9.4,88,484473857846,50,160.83962988853455,10.4,0.9712885802469136,0.208,10.8,89,762328448421,50,132.40156078338623,739.3513579368591,163.5620241165161
18,84,8.4,5,1,9,10,11,14,10,12,9,11,10,14,11,14,9,12,0,0,0,0,0,0,12.2,15.719999999999999,0.9667189153439153,0.3144,1.2649110640673515,0.34871191548325337,0.010417663595529458,0.006974238309665083,5,16.4,0.9822552910052911,0.328,13.6,90,998528766714,50,114.95295190811157,15.6,0.9554232804232805,0.312,12.4,91,246549576131,50,158.6662573814392,15.6,0.9610052910052911,0.312,13.2,92,384821585325,50,148.45669078826904,15.4,0.9590906084656083,0.308,10.0,93,484473857846,50,153.73074340820312,15.6,0.9758201058201058,0.312,11.8,94,762328448421,50,137.29870748519897,713.1053509712219,158.6997790336609
19,192,19.2,5,1,9,12,10,12,9,13,10,13,9,11,12,13,0,0,0,0,0,0,0,0,12.879999999999999,15.040000000000001,0.9529745370370369,0.3008,1.047664068296704,0.07999999999999971,0.0064554204900768635,0.0016000000000000014,5,15.0,0.9488194444444443,0.3,12.2,95,998528766714,50,123.67188119888306,15.0,0.9489197530864196,0.3,12.2,96,246549576131,50,125.65090942382812,15.0,0.9466859567901235,0.3,12.0,97,384821585325,50,128.91076731681824,15.0,0.9563503086419752,0.3,13.2,98,484473857846,50,114.65445685386658,15.2,0.9640972222222223,0.304,14.8,99,762328448421,50,106.35091423988342,599.2389290332794,129.0007665157318
20,13,1.3,5,1,12,13,10,14,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.48,2.8,0.9322388888888886,0.05600000000000001,1.1285388783732708,0.12649110640673514,0.015331341456774063,0.002529822128134704,5,2.6,0.9271944444444442,0.052,1.8,100,998528766714,50,132.2029230594635,2.8,0.947347222222222,0.056,4.2,101,246549576131,50,117.8156316280365,2.8,0.9046249999999997,0.056,1.2,102,384821585325,50,137.03174710273743,3.0,0.9394305555555553,0.06,1.8,103,484473857846,50,124.55828022956848,2.8,0.9425972222222221,0.056,3.4,104,762328448421,50,126.80662178993225,638.4152038097382,137.22346591949463
21,160,16.0,5,1,10,12,12,13,10,11,9,11,9,13,11,14,10,13,11,12,0,0,0,0,14.16,16.96,0.9597881944444444,0.33920000000000006,2.401332963168582,0.07999999999999971,0.011314723948023452,0.0016000000000000014,5,17.0,0.9440769675925926,0.34,12.6,105,998528766714,50,130.7768473625183,17.0,0.969542824074074,0.34,11.6,106,246549576131,50,115.51592564582825,17.0,0.9705758101851851,0.34,17.8,107,384821585325,50,103.33424592018127,17.0,0.9665943287037035,0.34,16.2,108,484473857846,50,108.42338013648987,16.8,0.9481510416666665,0.336,12.6,109,762328448421,50,131.25956988334656,589.3099689483643,131.4548258781433
22,118,11.8,5,1,10,12,10,13,9,11,9,11,9,10,11,14,11,13,0,0,0,0,0,0,11.12,14.2,0.9698174603174603,0.284,0.7222188034107118,0.12649110640673528,0.010775215900750652,0.0025298221281346883,5,14.2,0.970846560846561,0.284,11.0,110,998528766714,50,127.50210475921631,14.2,0.951117724867725,0.284,10.2,111,246549576131,50,143.84087252616882,14.0,0.9665542328042328,0.28,11.2,112,384821585325,50,134.1963291168213,14.2,0.9801719576719575,0.284,12.4,113,484473857846,50,109.93964076042175,14.4,0.9803968253968254,0.288,10.8,114,762328448421,50,109.22594738006592,624.7048945426941,143.92486190795898
23,62,6.2,5,1,9,10,9,12,12,14,9,10,11,14,11,14,0,0,0,0,0,0,0,0,8.6,10.48,0.9627530864197531,0.2096,1.888915032498815,0.09797958971132678,0.009687417369393558,0.001959591794226544,5,10.4,0.9668749999999999,0.208,7.8,115,998528766714,50,123.31706929206848,10.6,0.955817901234568,0.212,6.2,116,246549576131,50,130.85931086540222,10.6,0.9655787037037036,0.212,7.6,117,384821585325,50,122.79294395446777,10.4,0.976820987654321,0.208,11.6,118,484473857846,50,117.19243597984314,10.4,0.9486728395061728,0.208,9.8,119,762328448421,50,139.25414633750916,633.4159064292908,139.26957607269287
24,116,11.6,5,2,10,12,10,13,10,13,9,11,10,11,10,13,11,13,0,0,0,0,0,0,11.56,15.040000000000001,0.9655859788359787,0.3008,1.3350655414622907,0.23323807579381176,0.013372280947363657,0.004664761515876244,5,15.0,0.9683597883597883,0.3,12.0,120,998528766714,50,123.92028760910034,14.8,0.9418915343915344,0.296,10.8,121,246549576131,50,151.027015209198,15.4,0.9806679894179894,0.308,9.8,122,384821585325,50,98.27969145774841,14.8,0.9621626984126983,0.296,13.8,123,484473857846,50,136.265202999115,15.2,0.9748478835978834,0.304,11.4,124,762328448421,50,112.7544264793396,622.2466237545013,151.05798482894897
25,11,1.1,5,2,12,13,12,14,10,11,11,13,10,13,12,14,10,14,11,12,0,0,0,0,3.8,5.88,0.9313825231481481,0.11760000000000001,0.5366563145999494,0.4118252056394799,0.017742252166012322,0.008236504112789603,5,5.4,0.9148987268518518,0.108,3.6,65,998528766714,50,202.95003700256348,5.6,0.9314930555555554,0.112,3.8,66,246549576131,50,204.45206999778748,5.8,0.9182581018518516,0.116,3.6,67,384821585325,50,257.7822868824005,6.0,0.964771412037037,0.12,3.2,68,484473857846,50,164.7733495235443,6.6,0.9274913194444443,0.132,4.8,69,762328448421,50,215.315833568573,1045.2735769748688,0.002435922622680664
26,16,1.6,5,2,10,14,9,10,10,13,9,12,9,13,12,14,0,0,0,0,0,0,0,0,5.6,8.080000000000002,0.9615316358024693,0.16160000000000002,0.4898979485566357,0.23999999999999988,0.005086745497592523,0.004800000000000005,5,7.6,0.9582137345679013,0.152,5.4,125,998528766714,50,168.93818306922913,8.2,0.959417438271605,0.164,5.6,126,246549576131,50,169.04055452346802,8.2,0.9708449074074075,0.164,6.0,127,384821585325,50,155.7919716835022,8.2,0.9627237654320986,0.164,6.2,128,484473857846,50,159.12651872634888,8.2,0.9564583333333334,0.164,4.8,129,762328448421,50,177.3785593509674,830.2757873535156,177.47492790222168
27,118,11.8,5,2,10,12,10,12,11,12,10,12,11,13,11,13,0,0,0,0,0,0,0,0,9.120000000000001,10.319999999999999,0.9540787037037036,0.2064,0.7756287771866125,0.20396078054371142,0.016454112731738378,0.0040792156108742225,5,10.0,0.9293055555555553,0.2,9.6,130,998528766714,50,135.40812873840332,10.2,0.9419444444444443,0.204,8.0,131,246549576131,50,122.90871262550354,10.6,0.9759953703703704,0.212,9.6,132,384821585325,50,84.47050595283508,10.4,0.9617129629629629,0.208,8.4,133,484473857846,50,103.6985011100769,10.4,0.9614351851851849,0.208,10.0,134,762328448421,50,103.91396737098694,550.3998157978058,135.41787600517273
28,14,1.4,5,2,11,12,10,13,9,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.88,3.6399999999999997,0.9522629629629629,0.0728,0.7652450587883597,0.23323807579381203,0.009784063636064898,0.004664761515876239,5,3.4,0.9566296296296295,0.068,2.6,135,998528766714,50,152.8984031677246,4.0,0.9614537037037036,0.08,2.0,136,246549576131,50,117.08282113075256,3.6,0.960935185185185,0.072,2.4,137,384821585325,50,126.30126857757568,3.8,0.946287037037037,0.076,3.2,138,484473857846,50,135.54327654838562,3.4,0.9360092592592592,0.068,4.2,139,762328448421,50,149.89850449562073,681.7242739200592,152.90753769874573
29,117,11.7,5,2,10,11,10,14,10,11,10,13,11,13,0,0,0,0,0,0,0,0,0,0,8.520000000000001,10.440000000000001,0.9647898148148147,0.2088,1.149608629055993,0.19595917942265464,0.011651295576653264,0.003919183588453089,5,10.2,0.9555370370370369,0.204,10.4,140,998528766714,50,100.10684061050415,10.4,0.9480833333333333,0.208,7.4,141,246549576131,50,103.7999038696289,10.4,0.9684398148148146,0.208,7.4,142,384821585325,50,97.92610168457031,10.4,0.9708518518518516,0.208,9.2,143,484473857846,50,95.84742069244385,10.8,0.9810370370370369,0.216,8.2,144,762328448421,50,72.13890933990479,469.819176197052,103.98084688186646
30,16,1.6,5,2,10,14,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,3.4799999999999995,0.9607777777777777,0.06960000000000001,0.5741080037762929,0.15999999999999998,0.015726489403083042,0.0031999999999999967,5,3.4,0.959344135802469,0.068,3.4,145,998528766714,50,85.66632056236267,3.6,0.9777391975308642,0.072,1.8,146,246549576131,50,79.88613724708557,3.2,0.939969135802469,0.064,2.0,147,384821585325,50,92.6259183883667,3.6,0.947608024691358,0.072,2.8,148,484473857846,50,92.30464053153992,3.6,0.9792283950617282,0.072,2.4,149,762328448421,50,68.84413957595825,419.3271563053131,92.65515375137329
31,33,3.3,5,2,9,11,9,13,12,14,10,12,9,12,11,12,11,13,9,12,0,0,0,0,9.04,12.48,0.9649641203703704,0.2496,0.8800000000000003,0.2993325909419155,0.005226292852616462,0.005986651818838312,5,13.0,0.9592737268518519,0.26,10.0,150,998528766714,50,172.11986255645752,12.6,0.9720804398148147,0.252,9.8,151,246549576131,50,138.6438548564911,12.4,0.9704050925925926,0.248,8.2,152,384821585325,50,161.0894320011139,12.2,0.961958912037037,0.244,7.8,153,484473857846,50,171.5647075176239,12.2,0.9611024305555554,0.244,9.4,154,762328448421,50,166.80447053909302,810.2223274707794,172.12968611717224
32,195,19.5,5,2,9,12,9,11,9,11,9,12,12,13,0,0,0,0,0,0,0,0,0,0,8.64,11.040000000000001,0.9486351851851852,0.22080000000000002,0.8979977728257458,0.07999999999999971,0.007069218810825979,0.0016000000000000014,5,11.0,0.9519537037037036,0.22,10.0,155,998528766714,50,107.79180192947388,11.0,0.9424907407407407,0.22,7.2,156,246549576131,50,117.13134384155273,11.2,0.9563425925925925,0.224,8.8,157,384821585325,50,97.71667861938477,11.0,0.9542499999999998,0.22,8.4,158,484473857846,50,106.88973188400269,11.0,0.9381388888888887,0.22,8.8,159,762328448421,50,120.17357015609741,549.7031264305115,120.1902801990509
33,10,1.0,5,2,11,12,10,14,11,13,10,13,11,14,9,10,0,0,0,0,0,0,0,0,3.1600000000000006,4.56,0.9423765432098765,0.09119999999999999,0.463033476111609,0.2653299832284319,0.007100344949743586,0.005306599664568641,5,4.2,0.9506712962962962,0.084,2.4,160,998528766714,50,182.33430242538452,4.6,0.9405902777777776,0.092,3.0,161,246549576131,50,188.7656466960907,5.0,0.9495756172839505,0.1,3.2,162,384821585325,50,186.6271960735321,4.6,0.9313811728395062,0.092,3.8,163,484473857846,50,229.27450728416443,4.4,0.9396643518518518,0.088,3.4,164,762328448421,50,175.97667622566223,962.978328704834,229.46254706382751
34,197,19.7,5,2,10,13,10,13,9,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,10.440000000000001,13.0,0.9486166666666666,0.26,0.9329523031752482,0.0,0.004040167618994862,0.0,5,13.0,0.9512962962962961,0.26,10.0,165,998528766714,50,106.90483975410461,13.0,0.9449490740740739,0.26,9.2,166,246549576131,50,110.42335319519043,13.0,0.9483055555555555,0.26,10.0,167,384821585325,50,105.5906765460968,13.0,0.9547453703703702,0.26,11.2,168,484473857846,50,102.64836525917053,13.0,0.9437870370370369,0.26,11.8,169,762328448421,50,108.98568034172058,534.552915096283,110.51297426223755
35,13,1.3,5,2,10,14,11,12,11,12,9,11,12,14,10,11,0,0,0,0,0,0,0,0,2.6799999999999997,4.279999999999999,0.9414837962962961,0.08560000000000001,0.6764613810115104,0.3709447398198282,0.01279932136149473,0.007418894796396565,5,4.0,0.9493055555555553,0.08,1.8,170,998528766714,50,137.04562258720398,4.0,0.9348263888888889,0.08,2.8,171,246549576131,50,153.02930808067322,5.0,0.9607754629629629,0.1,2.8,172,384821585325,50,116.8336853981018,4.2,0.939386574074074,0.084,3.8,173,484473857846,50,148.76553440093994,4.2,0.9231249999999998,0.084,2.2,174,762328448421,50,161.24221777915955,716.9163682460785,161.2869668006897
36,195,19.5,5,3,11,12,10,13,11,13,9,12,11,14,9,10,0,0,0,0,0,0,0,0,9.760000000000002,13.0,0.9472006172839507,0.26,1.298614646459834,0.0,0.005818434170174437,0.0,5,13.0,0.9394984567901234,0.26,10.2,175,998528766714,50,135.81354093551636,13.0,0.9441589506172839,0.26,8.4,176,246549576131,50,134.77310395240784,13.0,0.9486728395061728,0.26,9.6,177,384821585325,50,131.41694951057434,13.0,0.9571064814814815,0.26,8.6,178,484473857846,50,115.81245541572571,13.0,0.9465663580246915,0.26,12.0,179,762328448421,50,130.87491130828857,648.6909611225128,135.98577451705933
37,13,1.3,5,3,9,12,10,12,9,12,10,12,9,10,0,0,0,0,0,0,0,0,0,0,3.12,4.359999999999999,0.9497555555555556,0.08720000000000001,0.6013318551349164,0.19595917942265398,0.014066080332210825,0.003919183588453081,5,4.2,0.9409722222222221,0.084,2.4,180,998528766714,50,153.47530055046082,4.6,0.9478703703703705,0.092,4.0,181,246549576131,50,141.29581546783447,4.2,0.9706296296296296,0.084,2.6,182,384821585325,50,130.88658142089844,4.2,0.9591574074074073,0.084,3.6,183,484473857846,50,138.9008719921112,4.6,0.9301481481481482,0.092,3.0,184,762328448421,50,186.19812154769897,750.7566909790039,186.47569298744202
38,16,1.6,5,3,10,14,9,10,10,13,9,12,9,13,12,14,0,0,0,0,0,0,0,0,5.6,8.080000000000002,0.9615316358024693,0.16160000000000002,0.4898979485566357,0.23999999999999988,0.005086745497592523,0.004800000000000005,5,7.6,0.9582137345679013,0.152,5.4,125,998528766714,50,168.93818306922913,8.2,0.959417438271605,0.164,5.6,126,246549576131,50,169.04055452346802,8.2,0.9708449074074075,0.164,6.0,127,384821585325,50,155.7919716835022,8.2,0.9627237654320986,0.164,6.2,128,484473857846,50,159.12651872634888,8.2,0.9564583333333334,0.164,4.8,129,762328448421,50,177.3785593509674,830.2757873535156,0.002357006072998047
39,13,1.3,5,3,12,13,10,14,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.48,2.8,0.9322388888888886,0.05600000000000001,1.1285388783732708,0.12649110640673514,0.015331341456774063,0.002529822128134704,5,2.6,0.9271944444444442,0.052,1.8,100,998528766714,50,132.2029230594635,2.8,0.947347222222222,0.056,4.2,101,246549576131,50,117.8156316280365,2.8,0.9046249999999997,0.056,1.2,102,384821585325,50,137.03174710273743,3.0,0.9394305555555553,0.06,1.8,103,484473857846,50,124.55828022956848,2.8,0.9425972222222221,0.056,3.4,104,762328448421,50,126.80662178993225,638.4152038097382,0.001985311508178711
