9 1 10 0 11 2 11 2 9 1 10 0 9 2 10 3 11 2 11 4 179 
12 2 9 0 11 1 10 0 9 1 11 1 9 0 11 0 11 1 12 4 33 
11 1 10 1 9 1 10 0 11 2 12 0 10 0 11 0 10 1 9 2 193 
12 3 10 1 11 2 9 0 11 2 12 1 10 0 9 2 10 1 12 4 19 
12 3 9 1 11 2 10 0 11 2 12 1 10 2 11 2 10 1 9 4 19 
11 1 9 0 11 1 9 0 10 0 10 2 11 0 10 0 11 0 12 4 37 
12 1 9 0 11 1 9 1 9 0 9 1 9 4 11 0 10 1 9 4 33 
12 1 10 1 11 0 9 1 9 1 9 1 9 3 11 0 10 3 9 3 194 
12 3 10 1 11 2 9 0 11 2 12 1 10 3 9 2 10 1 9 4 19 
12 2 9 0 11 0 10 2 9 0 11 1 9 0 10 0 9 2 12 4 40 
12 1 10 0 9 1 10 0 11 2 11 0 10 2 11 3 12 1 9 2 193 
12 1 10 0 9 1 9 1 11 1 11 0 10 2 11 3 12 1 9 2 193 
