12 1 9 1 12 1 9 2 11 0 9 2 9 0 9 1 11 0 9 1 80 
11 1 9 0 10 3 11 2 11 0 9 0 9 0 9 1 11 0 9 1 93 
9 0 9 0 10 1 9 0 10 1 9 0 9 2 11 2 9 0 9 2 34 
9 1 9 0 10 1 11 2 10 0 9 0 9 0 9 2 10 0 9 0 32 
9 1 9 0 9 1 10 2 11 1 9 0 9 0 9 1 11 0 9 0 181 
11 1 10 0 10 0 9 0 10 0 11 0 11 0 9 0 10 2 9 0 93 
9 1 9 0 10 3 11 2 11 0 9 0 9 0 9 1 11 0 9 0 82 
9 0 9 0 10 2 9 0 10 0 9 0 9 1 11 0 9 0 9 2 83 
11 1 10 0 12 0 9 2 10 0 11 0 9 0 9 0 10 2 9 0 180 
9 1 9 0 11 3 11 2 11 0 9 0 9 0 9 1 11 0 9 1 85 
10 1 9 0 10 1 11 2 11 0 9 0 9 0 9 1 11 0 9 1 82 
9 1 9 0 10 3 11 3 11 0 9 0 9 0 9 1 11 0 9 0 82 
