0.08959999999999999 0.9420416666666664 3.16 0.001959591794226544 0.03149509900879933 0.7939773296511683 
0.06960000000000001 0.9373425925925923 2.56 0.0031999999999999967 0.01841239499461126 0.38781438859330625 
0.13920000000000002 0.9310590277777777 4.8 0.002993325909419147 0.00730929581852138 1.0353743284435826 
0.07680000000000001 0.9466518518518517 2.4799999999999995 0.004664761515876239 0.02218053234458452 0.9516301802696255 
0.1224 0.9492546296296295 4.32 0.001959591794226544 0.018044829435092065 1.0007996802557444 
0.10640000000000001 0.9376990740740739 4.12 0.003200000000000003 0.030971469984775266 0.24000000000000024 
0.11359999999999999 0.9450771604938272 3.72 0.006499230723708769 0.009909043026788765 0.41182520563948005 
0.13920000000000002 0.9456944444444444 5.0 0.0016000000000000014 0.007954621222894635 0.8579044235810888 
0.1096 0.9640759259259258 3.96 0.0032000000000000028 0.009104603592928239 0.9414881836751855 
0.1224 0.946685185185185 4.360000000000001 0.001959591794226544 0.020659207509928182 0.7735631842325487 
0.10800000000000001 0.9798125000000001 3.6799999999999997 1.3877787807814457e-17 0.009320691463182946 0.5878775382679627 
0.1608 0.9406416666666664 4.84 0.004664761515876244 0.015377696993204652 0.4630334761116091 
