9 0 9 4 9 2 10 1 9 2 12 2 11 3 11 0 12 4 11 0 188 
10 0 11 3 9 0 9 0 9 0 11 0 10 4 11 1 12 1 10 0 184 
10 0 11 2 9 0 9 1 9 0 11 1 10 0 11 0 12 4 9 2 184 
9 0 9 4 9 2 10 0 10 2 12 3 10 4 11 1 12 4 10 0 188 
12 0 11 4 9 0 9 0 9 0 10 2 12 0 9 0 10 4 11 0 45 
10 0 11 3 9 0 9 0 9 0 11 0 10 4 11 1 12 0 10 0 183 
11 0 9 2 9 0 12 0 12 3 11 2 11 0 9 1 10 1 11 0 183 
10 0 11 2 9 0 9 0 9 0 11 0 10 4 11 0 11 1 11 0 184 
12 0 9 3 9 0 10 1 9 0 11 0 12 0 9 0 9 2 12 0 34 
10 1 11 3 12 3 9 0 9 0 11 1 12 4 9 2 11 4 11 0 184 
12 0 9 0 9 0 10 1 9 0 10 0 12 0 9 0 9 2 12 0 44 
9 0 9 0 9 2 10 1 9 2 10 3 10 4 11 1 12 3 11 0 195 
