,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,5,0,10,14,10,11,9,13,12,13,10,11,10,13,12,14,0,0,0,0,0,0,8.36,12.080000000000002,0.955058201058201,0.24159999999999998,0.9414881836751855,0.34871191548325353,0.011354370263950002,0.006974238309665084,5,11.8,0.9463690476190474,0.236,8.0,0,440522424025,50,166.98064422607422,11.8,0.9571626984126983,0.236,7.8,1,238603274742,50,148.0355179309845,12.4,0.9459623015873014,0.248,8.2,2,558972734419,50,150.65115666389465,12.6,0.9495006613756611,0.252,7.6,3,246004124312,50,137.6298966407776,11.8,0.9762962962962962,0.236,10.2,4,975157925650,50,137.50315618515015,740.8003716468811,0.001146554946899414
1,197,19.7,5,0,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,15.16,20.04,0.9445509259259259,0.4008,0.4963869458396343,0.07999999999999971,0.0021890737771011193,0.0016000000000000014,5,20.0,0.9418904320987654,0.4,15.4,5,440522424025,50,171.50210285186768,20.0,0.9448739711934154,0.4,15.0,6,238603274742,50,166.71484637260437,20.2,0.9484876543209876,0.404,14.6,7,558972734419,50,162.00171089172363,20.0,0.9437731481481482,0.4,16.0,8,246004124312,50,164.39899849891663,20.0,0.9437294238683127,0.4,14.8,9,975157925650,50,170.65596222877502,835.2736208438873,0.0009627342224121094
2,78,7.8,5,0,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,9.760000000000002,12.959999999999999,0.9563715277777776,0.2592,1.903260360539251,0.23323807579381176,0.013946662608202055,0.004664761515876244,5,13.2,0.9752951388888887,0.264,10.0,10,440522424025,50,131.06455898284912,12.8,0.9538888888888888,0.256,8.0,11,238603274742,50,149.2522714138031,12.6,0.9326909722222221,0.252,11.6,12,558972734419,50,168.09688568115234,13.2,0.9567274305555555,0.264,7.2,13,246004124312,50,146.88838744163513,13.0,0.9632552083333331,0.26,12.0,14,975157925650,50,144.43532514572144,739.7374286651611,0.0008678436279296875
3,97,9.7,5,0,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.64,19.04,0.960841563786008,0.38079999999999997,1.7315888657530691,0.14966629547095714,0.011171414551342726,0.0029933259094191557,5,19.2,0.9741666666666665,0.384,15.4,15,440522424025,50,136.2567856311798,19.0,0.9710493827160493,0.38,12.6,16,238603274742,50,149.2403519153595,19.2,0.94866512345679,0.384,13.6,17,558972734419,50,156.2211310863495,19.0,0.9632098765432097,0.38,11.0,18,246004124312,50,160.10679125785828,18.8,0.947116769547325,0.376,15.6,19,975157925650,50,179.09047889709473,780.9155387878418,0.0008447170257568359
4,171,17.1,5,0,10,11,12,14,9,12,9,11,9,13,12,13,10,14,10,11,11,13,0,0,14.0,20.04,0.9546836419753084,0.4008,1.159310139695155,0.07999999999999971,0.005808350554797882,0.0016000000000000014,5,20.2,0.9605246913580248,0.404,15.6,20,440522424025,50,129.46133852005005,20.0,0.9570961934156377,0.4,12.0,21,238603274742,50,128.73468017578125,20.0,0.9570138888888887,0.4,14.0,22,558972734419,50,135.40092420578003,20.0,0.9551929012345677,0.4,14.4,23,246004124312,50,139.15228152275085,20.0,0.9435905349794237,0.4,14.0,24,975157925650,50,153.53680157661438,686.2860260009766,0.0008256435394287109
5,199,19.9,5,0,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,9.48,12.0,0.9418690476190476,0.24,1.4783774890061063,0.0,0.011447627961330798,0.0,5,12.0,0.9432936507936507,0.24,8.4,25,440522424025,50,137.9625346660614,12.0,0.9519642857142855,0.24,8.6,26,238603274742,50,122.21476769447327,12.0,0.9369047619047618,0.24,9.0,27,558972734419,50,140.16796946525574,12.0,0.9226984126984126,0.24,9.0,28,246004124312,50,157.36468029022217,12.0,0.9544841269841269,0.24,12.4,29,975157925650,50,123.97486567497253,681.6848177909851,0.0008225440979003906
6,96,9.6,5,0,9,10,11,14,12,13,10,12,11,13,10,12,12,14,9,10,0,0,0,0,8.96,12.720000000000002,0.9575162037037035,0.2544,0.9329523031752479,0.16000000000000023,0.008935685465029422,0.0032000000000000028,5,13.0,0.96484375,0.26,9.0,30,440522424025,50,128.39533233642578,12.6,0.9487499999999999,0.252,8.4,31,238603274742,50,148.71661567687988,12.8,0.9701620370370369,0.256,7.8,32,558972734419,50,129.10957026481628,12.6,0.9471180555555555,0.252,9.0,33,246004124312,50,159.3729178905487,12.6,0.9567071759259257,0.252,10.6,34,975157925650,50,147.2957694530487,712.8902056217194,0.0008189678192138672
7,178,17.8,5,0,9,11,10,12,9,13,9,11,9,11,10,13,12,14,0,0,0,0,0,0,13.080000000000002,17.0,0.9588101851851851,0.34,1.690443728729235,0.0,0.010017882140354605,0.0,5,17.0,0.9598015873015872,0.34,11.4,35,440522424025,50,128.55305647850037,17.0,0.9722949735449735,0.34,13.2,36,238603274742,50,108.27015995979309,17.0,0.9565575396825395,0.34,13.4,37,558972734419,50,132.09162068367004,17.0,0.941762566137566,0.34,11.4,38,246004124312,50,152.49791288375854,17.0,0.9636342592592592,0.34,16.0,39,975157925650,50,124.32667446136475,645.7394244670868,0.0008218288421630859
8,172,17.2,5,0,12,14,12,13,11,13,11,12,10,13,0,0,0,0,0,0,0,0,0,0,8.16,9.0,0.9637018518518516,0.18,0.5986651818838306,0.0,0.011622381263222716,0.0,5,9.0,0.9528055555555554,0.18,8.6,40,440522424025,50,83.98318028450012,9.0,0.9804537037037037,0.18,7.6,41,238603274742,50,61.71758317947388,9.0,0.9513611111111111,0.18,7.4,42,558972734419,50,82.42404890060425,9.0,0.9597777777777775,0.18,9.0,43,246004124312,50,81.60743236541748,9.0,0.9741111111111111,0.18,8.2,44,975157925650,50,72.29583811759949,382.0280828475952,0.0008072853088378906
9,147,14.7,5,0,10,12,11,12,9,13,12,14,10,12,11,13,10,13,11,13,0,0,0,0,12.2,17.76,0.9709641203703704,0.35519999999999996,0.8099382692526633,0.23323807579381228,0.010406664339998655,0.004664761515876244,5,17.6,0.9656741898148147,0.352,11.4,45,440522424025,50,114.68192553520203,17.8,0.9848842592592592,0.356,13.6,46,238603274742,50,91.25773906707764,18.0,0.9777662037037037,0.36,12.2,47,558972734419,50,93.62047243118286,18.0,0.9720341435185185,0.36,12.4,48,246004124312,50,103.61264038085938,17.4,0.9544618055555555,0.348,11.4,49,975157925650,50,133.52440762519836,536.6971850395203,0.0008299350738525391
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,14.559999999999999,19.52,0.9550027777777776,0.39039999999999997,1.1689311356961958,0.3709447398198283,0.01002935104446508,0.00741889479639657,5,19.6,0.9618379629629628,0.392,15.2,50,440522424025,50,154.492258310318,19.2,0.9435787037037036,0.384,14.4,51,238603274742,50,178.1442210674286,19.4,0.9626249999999998,0.388,16.4,52,558972734419,50,158.29996347427368,19.2,0.9420185185185185,0.384,13.8,53,246004124312,50,187.99890065193176,20.2,0.9649537037037035,0.404,13.0,54,975157925650,50,138.77514600753784,817.7104895114899,0.0008323192596435547
