9 0 12 0 9 0 12 0 11 0 11 1 10 1 10 0 9 0 12 1 18 
9 2 11 1 11 0 10 0 9 0 11 0 10 4 9 2 10 3 12 2 160 
11 2 12 0 9 1 11 1 12 0 12 0 10 0 11 2 11 3 10 4 16 
10 0 12 0 9 1 10 2 9 0 10 0 12 1 9 2 11 2 11 0 99 
9 1 10 0 9 0 12 0 9 0 11 0 9 1 9 1 10 3 12 0 97 
9 0 11 0 11 1 9 0 9 0 9 3 9 3 9 2 10 0 12 2 165 
12 3 12 0 9 1 11 1 12 3 12 2 10 0 11 2 11 3 12 4 18 
12 1 12 0 9 1 11 0 12 0 12 2 10 3 10 0 11 3 12 4 13 
12 1 12 0 9 0 11 0 12 0 12 2 10 3 10 0 11 3 12 4 13 
9 0 12 0 9 0 12 0 11 0 11 1 10 1 10 1 10 0 12 1 18 
9 1 12 0 10 1 9 2 9 1 10 2 12 2 9 0 11 0 12 1 100 
11 1 12 0 9 1 10 2 11 0 10 0 12 4 9 2 11 2 11 0 98 
