0.1992 0.9667851851851852 7.8 0.0016000000000000014 0.0027250891932395905 1.117139203501515 
0.1672 0.9286959876543209 5.4799999999999995 0.0029933259094191466 0.005980803402174926 1.2302845199383758 
0.0992 0.938522222222222 3.3600000000000003 0.0029933259094191513 0.024878435304694604 0.7735631842325486 
0.2 0.9377376543209875 6.159999999999999 0.0035777087639996545 0.011412866416994308 0.9068627239003709 
0.18319999999999997 0.9310725308641974 6.6 0.0029933259094191557 0.007961175809117644 0.8579044235810886 
0.18 0.941310185185185 6.28 0.0025298221281347057 0.008171191229112657 0.5878775382679629 
0.26880000000000004 0.9599945987654321 9.4 0.005878775382679633 0.003609506211898677 0.6572670690061991 
0.5152 0.9699305555555556 19.56 0.0029933259094191557 0.0036025480876747855 0.34409301068170534 
0.3056 0.9689189814814814 10.16 0.004079215610874232 0.008169256766965631 0.40792156108742256 
0.1472 0.967572222222222 4.84 0.002993325909419156 0.008268331672228412 0.9830564581955606 
0.23279999999999998 0.9563510802469135 9.48 0.005306599664568634 0.012652056406823537 0.2712931993250108 
0.1048 0.9323074074074071 3.3200000000000003 0.0029933259094191513 0.018302442549894243 0.46647615158762396 
