9 0 9 0 9 1 9 2 9 1 12 0 10 3 10 0 9 3 11 0 150 
10 0 9 0 9 1 9 2 9 2 11 1 10 1 10 0 10 3 11 0 69 
10 0 12 0 11 1 9 0 9 1 12 1 9 1 9 0 10 2 11 0 69 
9 0 9 0 11 1 10 0 12 2 11 3 10 1 9 2 10 3 12 0 69 
10 0 9 0 11 1 9 3 9 2 12 1 10 1 10 0 10 3 11 0 69 
10 4 12 0 11 0 9 0 11 4 11 1 10 3 9 1 9 2 11 0 33 
10 0 11 3 11 0 9 3 10 4 10 1 9 2 10 0 9 3 11 0 70 
10 4 10 0 10 4 10 3 12 3 11 3 11 4 9 3 11 1 11 3 154 
9 4 10 3 11 4 10 0 12 3 11 3 11 4 9 3 11 2 12 0 34 
9 0 9 0 11 1 10 0 12 2 11 3 10 0 9 2 10 3 12 0 35 
10 0 12 0 11 0 9 2 9 4 11 1 9 3 9 2 9 2 9 0 68 
9 0 9 0 11 1 10 0 12 1 11 3 10 0 9 1 10 0 12 2 35 
