,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,59,5.9,5,0,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,138.47133612632751,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,113.16807651519775,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,128.7412405014038,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,118.78862285614014,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,149.6452498435974,648.8145258426666,0.0010204315185546875
1,56,5.6,5,0,12,14,10,11,10,12,10,14,11,13,11,14,11,14,9,13,9,10,0,0,12.84,17.48,0.9644300411522633,0.34959999999999997,1.155162326255492,0.2039607805437122,0.007136079689746606,0.004079215610874232,5,17.6,0.9768878600823044,0.352,14.2,5,502805748326,50,142.83685946464539,17.4,0.9647119341563786,0.348,13.2,6,156299688289,50,160.2342131137848,17.4,0.9547170781893003,0.348,13.8,7,469100661221,50,184.96856045722961,17.8,0.9624588477366254,0.356,11.2,8,733295057794,50,155.45983600616455,17.2,0.9633744855967077,0.344,11.8,9,717263017026,50,169.5821831226349,813.0816521644592,0.0007658004760742188
2,135,13.5,5,0,9,13,9,10,12,14,12,13,10,12,10,11,12,13,9,12,0,0,0,0,10.64,14.680000000000001,0.9674143518518517,0.29359999999999997,1.2092973166264775,0.20396078054371142,0.009594619552097622,0.004079215610874232,5,14.6,0.9511921296296295,0.292,9.0,10,502805748326,50,125.40101599693298,14.4,0.965636574074074,0.288,12.0,11,156299688289,50,121.34907841682434,15.0,0.9807899305555554,0.3,11.2,12,469100661221,50,94.9235532283783,14.6,0.9712037037037036,0.292,11.6,13,733295057794,50,116.00723099708557,14.8,0.9682494212962962,0.296,9.4,14,717263017026,50,108.4276614189148,566.108540058136,0.0007033348083496094
3,180,18.0,5,0,12,13,11,12,9,12,11,13,11,13,9,12,10,14,10,14,0,0,0,0,13.680000000000001,20.0,0.9606412037037035,0.4,1.4891608375189027,0.0,0.008875826357662653,0.0,5,20.0,0.9540711805555555,0.4,14.8,15,502805748326,50,130.29974007606506,20.0,0.9749276620370371,0.4,14.4,16,156299688289,50,107.14171361923218,20.0,0.9591377314814814,0.4,11.8,17,469100661221,50,117.88549017906189,20.0,0.9654427083333332,0.4,15.4,18,733295057794,50,116.66406297683716,20.0,0.949626736111111,0.4,12.0,19,717263017026,50,131.8992235660553,603.8902304172516,0.0007069110870361328
4,191,19.1,5,0,11,14,10,11,12,14,12,14,12,14,10,13,12,13,9,10,0,0,0,0,10.16,15.0,0.9500127314814814,0.3,1.23547561691844,0.0,0.006780386976272873,0.0,5,15.0,0.9541608796296295,0.3,12.0,20,502805748326,50,137.93566751480103,15.0,0.9600868055555554,0.3,11.0,21,156299688289,50,124.86158633232117,15.0,0.9504571759259257,0.3,9.6,22,469100661221,50,133.17652702331543,15.0,0.9439872685185183,0.3,8.4,23,733295057794,50,141.80204105377197,15.0,0.9413715277777777,0.3,9.8,24,717263017026,50,140.80000638961792,678.5758283138275,0.0007061958312988281
5,154,15.4,5,0,10,11,9,11,9,11,9,11,11,14,10,12,0,0,0,0,0,0,0,0,8.120000000000001,11.919999999999998,0.9722206790123457,0.2384,0.6881860213634102,0.09797958971132678,0.0056474384800065565,0.001959591794226544,5,12.0,0.9829706790123455,0.24,9.0,25,502805748326,50,77.76987719535828,11.8,0.9671450617283951,0.236,7.6,26,156299688289,50,101.96207094192505,12.0,0.969621913580247,0.24,8.0,27,469100661221,50,88.86348104476929,11.8,0.9688580246913578,0.236,8.8,28,733295057794,50,100.97698783874512,12.0,0.9725077160493827,0.24,7.2,29,717263017026,50,93.74872040748596,463.3211374282837,0.00075531005859375
6,84,8.4,5,0,12,14,9,12,10,11,9,13,12,14,10,12,12,14,10,14,12,14,0,0,14.16,19.439999999999998,0.95609670781893,0.3888,1.59699718221417,0.2939387691339817,0.008440252439743258,0.005878775382679633,5,19.4,0.9575643004115224,0.388,12.8,30,502805748326,50,151.8547933101654,19.2,0.9499742798353908,0.384,15.6,31,156299688289,50,167.78315329551697,19.2,0.9635108024691357,0.384,14.2,32,469100661221,50,146.5631594657898,20.0,0.9660699588477366,0.4,12.0,33,733295057794,50,140.61978030204773,19.4,0.9433641975308641,0.388,16.2,34,717263017026,50,173.3210093975067,780.1418957710266,0.0007486343383789062
7,116,11.6,5,0,12,14,9,10,9,11,12,13,9,11,9,13,9,11,9,11,11,13,10,13,13.440000000000001,19.76,0.9608907407407405,0.3952,1.8521339044464358,0.2332380757938112,0.009433371481804174,0.004664761515876245,5,19.8,0.9658935185185185,0.396,14.0,35,502805748326,50,154.35261964797974,19.6,0.9694675925925924,0.392,14.2,36,156299688289,50,147.8174602985382,19.6,0.9547754629629628,0.392,16.2,37,469100661221,50,172.22410678863525,19.6,0.9453032407407408,0.392,11.8,38,733295057794,50,176.15919995307922,20.2,0.9690138888888887,0.404,11.0,39,717263017026,50,141.22139072418213,791.7747774124146,0.0007078647613525391
8,20,2.0,5,0,9,13,11,12,9,13,10,12,10,14,9,10,11,14,9,11,0,0,0,0,7.5200000000000005,10.88,0.9511400462962962,0.21760000000000002,0.664529909033446,0.2712931993250105,0.012513923465477488,0.00542586398650022,5,10.8,0.9340740740740741,0.216,6.6,40,502805748326,50,248.92741703987122,11.2,0.9573813657407406,0.224,8.6,41,156299688289,50,194.67509007453918,11.2,0.9708362268518518,0.224,7.8,42,469100661221,50,177.7196569442749,10.6,0.9431336805555555,0.212,7.4,43,733295057794,50,206.21505045890808,10.6,0.9502748842592592,0.212,7.2,44,717263017026,50,206.2305190563202,1033.7677335739136,0.0006983280181884766
9,190,19.0,5,0,10,11,10,14,11,13,11,13,10,12,12,14,9,13,0,0,0,0,0,0,13.0,17.04,0.9588888888888887,0.34080000000000005,1.019803902718557,0.07999999999999971,0.005375940711741005,0.0015999999999999793,5,17.0,0.9524007936507938,0.34,12.8,45,502805748326,50,125.3813123703003,17.0,0.9653571428571428,0.34,15.0,46,156299688289,50,116.33467745780945,17.0,0.9538789682539682,0.34,12.4,47,469100661221,50,129.82725620269775,17.0,0.9647817460317458,0.34,12.2,48,733295057794,50,114.4287052154541,17.2,0.9580257936507934,0.344,12.6,49,717263017026,50,115.8058557510376,601.7778069972992,0.0007228851318359375
