0.32 0.948546296296296 12.959999999999999 0.0 0.005008990491779956 1.3821722034536796 
0.1936 0.9531944444444443 8.24 0.004079215610874232 0.011526543143761385 1.2224565431948902 
0.3056 0.9609490740740739 11.319999999999999 0.004079215610874232 0.008290383305618675 0.39191835884530885 
0.24 0.9513904320987654 9.919999999999998 0.0 0.005986754180144123 1.6326665305566843 
0.12079999999999999 0.9596180555555553 3.9200000000000004 0.0029933259094191513 0.006402649733595523 0.530659966456864 
0.24 0.9455992063492061 8.0 0.0 0.0059034816840533655 1.720465053408525 
0.2392 0.9485447530864196 8.2 0.0016000000000000014 0.00859425010842005 1.7527121840165316 
0.13040000000000002 0.9456743827160492 5.0 0.004800000000000005 0.011637939639012763 1.0353743284435826 
0.3024 0.9532627314814812 11.239999999999998 0.001959591794226544 0.0037376686969603466 2.1029503084951866 
0.14 0.9535763888888887 4.6 0.0 0.00945646192124205 0.5796550698475774 
0.32 0.9555701058201057 11.72 0.0 0.00798346492358478 0.6523802572120037 
0.1992 0.9499768518518519 7.24 0.0016000000000000014 0.0076316885256858865 1.0537551897855593 
