10 3 12 2 10 1 9 1 9 1 9 0 9 3 11 0 10 0 11 0 55 
11 3 10 2 9 2 10 0 9 2 12 0 10 2 9 0 10 1 10 3 187 
10 2 12 2 10 1 9 1 9 0 9 0 9 3 10 0 10 0 10 0 55 
11 0 11 0 10 2 9 1 9 0 9 2 11 1 9 0 10 1 9 0 193 
10 2 12 2 9 2 9 0 9 1 11 0 10 1 10 0 10 0 10 0 192 
9 3 10 3 10 2 9 1 9 2 9 2 9 3 11 2 10 2 11 2 179 
9 2 12 2 10 1 9 1 9 0 9 0 9 3 10 2 10 0 10 1 55 
11 0 9 0 10 2 9 1 9 2 9 2 9 1 9 0 10 1 9 3 187 
9 1 10 0 9 2 9 1 9 1 11 2 9 3 10 2 9 0 10 2 16 
9 3 10 3 10 2 11 1 9 2 9 0 9 3 10 2 10 2 12 2 191 
9 2 11 2 9 1 10 0 9 1 11 0 9 2 10 0 10 0 10 0 55 
11 2 11 2 9 2 10 0 9 0 12 0 11 2 9 0 10 1 10 0 192 
