,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,37,3.7,5,0,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0,0,11.8,17.32,0.9742484567901233,0.34640000000000004,1.5019986684414872,0.4664761515876239,0.005776417645662202,0.009329523031752465,5,17.8,0.9752083333333332,0.356,10.2,0,176125337656,50,152.7059416770935,16.6,0.9727211934156378,0.332,13.8,1,172463627866,50,163.37713932991028,17.8,0.9709953703703703,0.356,13.0,2,345200359899,50,159.96111845970154,17.0,0.9846939300411521,0.34,10.0,3,210514558348,50,138.88487648963928,17.4,0.9676234567901234,0.348,12.0,4,307126938023,50,177.80647349357605,792.7355494499207,0.001085042953491211
1,114,11.4,5,0,12,13,12,13,12,13,12,13,11,14,11,13,10,11,11,14,9,13,12,13,11.16,16.92,0.946775462962963,0.33840000000000003,1.3937001112147476,0.39191835884530846,0.013089554413978964,0.007838367176906154,5,17.2,0.9581319444444443,0.344,11.2,5,176125337656,50,130.50054502487183,16.8,0.9538009259259258,0.336,12.6,6,172463627866,50,147.6433141231537,17.2,0.9433958333333333,0.344,8.6,7,345200359899,50,146.0564305782318,16.2,0.9226249999999998,0.324,11.2,8,210514558348,50,172.36803913116455,17.2,0.955923611111111,0.344,12.2,9,307126938023,50,128.46563410758972,725.0339629650116,0.0008757114410400391
2,41,4.1,5,0,10,14,10,13,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0,0,6.519999999999999,9.760000000000002,0.9618037037037036,0.19519999999999998,0.5153639490690052,0.29393876913398115,0.01591011047184579,0.005878775382679624,5,10.0,0.9684583333333332,0.2,5.8,10,176125337656,50,104.61875987052917,9.6,0.9596249999999997,0.192,6.4,11,172463627866,50,119.92053842544556,10.2,0.9847592592592591,0.204,6.6,12,345200359899,50,95.58192920684814,9.4,0.9355694444444443,0.188,6.4,13,210514558348,50,131.50153183937073,9.6,0.9606064814814814,0.192,7.4,14,307126938023,50,116.08483028411865,567.7075896263123,0.0008244514465332031
3,36,3.6,5,0,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,9,12,9.16,12.8,0.9516287037037037,0.256,1.6019987515600629,0.5932958789676528,0.013065208015712038,0.011865917579353073,5,12.6,0.9286203703703704,0.252,8.8,15,176125337656,50,202.7607066631317,13.0,0.967611111111111,0.26,9.6,16,172463627866,50,160.1310625076294,13.6,0.9521111111111111,0.272,7.4,17,345200359899,50,188.82257199287415,11.8,0.9500509259259257,0.236,12.0,18,210514558348,50,197.47765374183655,13.0,0.9597499999999999,0.26,8.0,19,307126938023,50,183.18697357177734,932.3789684772491,0.0008466243743896484
4,23,2.3,5,0,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0,0,5.359999999999999,7.519999999999999,0.9246230158730159,0.1504,1.1271202242884297,0.4489988864128728,0.022855186586502988,0.008979977728257458,5,7.6,0.8908068783068782,0.152,4.6,20,176125337656,50,233.05551481246948,7.6,0.9104034391534392,0.152,6.6,21,172463627866,50,215.34905076026917,8.2,0.9382341269841269,0.164,5.6,22,345200359899,50,178.14363050460815,7.4,0.9574603174603175,0.148,3.6,23,210514558348,50,153.34623384475708,6.8,0.9262103174603175,0.136,6.4,24,307126938023,50,194.46184992790222,974.3562798500061,0.0008425712585449219
5,188,18.8,5,0,10,12,12,14,10,13,12,14,12,13,11,14,12,14,9,10,0,0,0,0,13.0,15.959999999999999,0.950440972222222,0.31920000000000004,1.6589153082662176,0.07999999999999971,0.00825800038544946,0.0016000000000000014,5,16.0,0.9463310185185183,0.32,10.4,25,176125337656,50,139.3837308883667,16.0,0.9612557870370368,0.32,14.4,26,172463627866,50,123.7209165096283,16.0,0.9383217592592592,0.32,14.8,27,345200359899,50,139.07507729530334,15.8,0.9579224537037037,0.316,13.6,28,210514558348,50,128.62211847305298,16.0,0.9483738425925925,0.32,11.8,29,307126938023,50,132.0259439945221,662.8277871608734,0.0008313655853271484
6,19,1.9,5,0,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,6.839999999999999,9.879999999999999,0.9433154761904762,0.1976,1.1412274094149684,0.41182520563948016,0.009263846794383185,0.008236504112789596,5,10.2,0.9509193121693121,0.204,6.8,30,176125337656,50,188.98807406425476,9.8,0.9448412698412698,0.196,5.8,31,172463627866,50,200.52390718460083,10.4,0.9253935185185184,0.208,7.8,32,345200359899,50,232.9104826450348,9.2,0.9498445767195766,0.184,8.4,33,210514558348,50,187.32900953292847,9.8,0.9455787037037036,0.196,5.4,34,307126938023,50,204.50271463394165,1014.2541880607605,0.0008337497711181641
7,85,8.5,5,0,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0,0,11.12,15.8,0.9652222222222223,0.316,1.0851727973000431,0.28284271247461873,0.0084312491134264,0.005656854249492385,5,16.2,0.9800347222222221,0.324,9.0,35,176125337656,50,115.19351577758789,15.6,0.9614641203703703,0.312,11.4,36,172463627866,50,141.29780101776123,15.8,0.9549016203703704,0.316,11.4,37,345200359899,50,155.66934943199158,15.4,0.9676041666666666,0.308,11.8,38,210514558348,50,132.5352418422699,16.0,0.9621064814814815,0.32,12.0,39,307126938023,50,131.90664315223694,676.6025512218475,0.0008363723754882812
8,50,5.0,5,0,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0,0,9.559999999999999,13.4,0.9679708994708994,0.268,1.3108775686539151,0.5796550698475773,0.003960933282626137,0.011593101396951546,5,14.0,0.9722883597883597,0.28,8.4,40,176125337656,50,132.87248349189758,12.8,0.9622883597883598,0.256,11.0,41,172463627866,50,157.4062466621399,14.2,0.9681216931216932,0.284,9.6,42,345200359899,50,136.5787262916565,13.0,0.9722354497354496,0.26,11.0,43,210514558348,50,133.33548045158386,13.0,0.9649206349206348,0.26,7.8,44,307126938023,50,146.12274360656738,706.3156805038452,0.0008392333984375
9,88,8.8,5,0,9,13,9,13,12,14,12,14,12,14,9,13,11,14,9,13,0,0,0,0,16.84,21.96,0.9665520833333332,0.43920000000000003,1.9489484344127737,0.42708313008125215,0.008435612571817512,0.008541662601625057,5,22.2,0.9571006944444445,0.444,13.4,45,176125337656,50,150.30088233947754,21.8,0.9754890046296296,0.436,16.4,46,172463627866,50,126.92696762084961,22.4,0.974386574074074,0.448,18.6,47,345200359899,50,119.15549659729004,21.2,0.955876736111111,0.424,18.8,48,210514558348,50,148.56534457206726,22.2,0.9699074074074073,0.444,17.0,49,307126938023,50,126.62466979026794,671.5733609199524,0.0008387565612792969
10,18,1.8,5,0,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,5.8,7.640000000000001,0.9225462962962963,0.1528,1.232882800593795,0.44542114902640184,0.015853599000472698,0.008908422980528031,5,7.6,0.9459751157407406,0.152,5.4,50,176125337656,50,176.23159456253052,7.8,0.9147106481481481,0.156,4.2,51,172463627866,50,219.43280506134033,8.0,0.9003645833333332,0.16,6.8,52,345200359899,50,231.08414602279663,6.8,0.9339843749999999,0.136,7.6,53,210514558348,50,191.78884029388428,8.0,0.9176967592592591,0.16,5.0,54,307126938023,50,222.7863211631775,1041.3237071037292,0.0008251667022705078
11,93,9.3,5,0,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,6.4799999999999995,8.04,0.9347194444444444,0.1608,0.6523802572120038,0.23323807579381212,0.019014422320250482,0.004664761515876244,5,8.2,0.9372916666666665,0.164,7.0,55,176125337656,50,107.27047920227051,8.0,0.9428611111111109,0.16,7.4,56,172463627866,50,114.68969130516052,8.4,0.9627083333333332,0.168,6.0,57,345200359899,50,95.46562457084656,7.8,0.9053055555555554,0.156,5.6,58,210514558348,50,129.40016388893127,7.8,0.9254305555555554,0.156,6.4,59,307126938023,50,136.39209365844727,583.2180526256561,0.0008056163787841797
12,17,1.7,5,1,12,13,11,12,11,12,11,12,10,13,11,13,10,11,11,14,11,14,9,10,5.56,7.92,0.9430342592592591,0.1584,1.1689311356961964,0.515363949069005,0.012030551529170312,0.010307278981380102,5,8.4,0.9585324074074073,0.168,4.2,60,176125337656,50,180.84437799453735,7.8,0.9564907407407407,0.156,7.0,61,172463627866,50,187.64567804336548,8.6,0.931824074074074,0.172,4.4,62,345200359899,50,211.0357961654663,7.6,0.9372685185185186,0.152,6.8,63,210514558348,50,222.9173080921173,7.2,0.9310555555555554,0.144,5.4,64,307126938023,50,246.5671923160553,1049.0103526115417,0.0008397102355957031
13,116,11.6,5,1,9,13,11,12,10,13,10,14,10,12,11,14,12,14,0,0,0,0,0,0,13.719999999999999,17.68,0.9577215608465609,0.35359999999999997,1.2687001221722964,0.20396078054371164,0.004858991097299647,0.004079215610874232,5,17.8,0.9560482804232804,0.356,11.8,65,176125337656,50,130.86541748046875,17.6,0.949861111111111,0.352,12.6,66,172463627866,50,139.07660794258118,18.0,0.9631150793650793,0.36,14.8,67,345200359899,50,120.01549935340881,17.6,0.9569808201058202,0.352,14.8,68,210514558348,50,119.94381999969482,17.4,0.9626025132275132,0.348,14.6,69,307126938023,50,122.39763808250427,632.2989828586578,0.0008206367492675781
14,37,3.7,5,1,9,11,10,12,9,13,9,13,12,14,11,13,10,13,0,0,0,0,0,0,9.6,12.64,0.9603816137566137,0.2528,1.065833007557938,0.7939773296511685,0.010032671295834137,0.01587954659302338,5,13.4,0.9723015873015871,0.268,8.8,70,176125337656,50,139.08298015594482,12.0,0.9622420634920635,0.24,11.6,71,172463627866,50,154.6845874786377,13.8,0.947007275132275,0.276,8.6,72,345200359899,50,170.07555079460144,12.0,0.9696329365079365,0.24,9.6,73,210514558348,50,143.405663728714,12.0,0.9507242063492062,0.24,9.4,74,307126938023,50,180.50995779037476,787.7587399482727,0.0008218288421630859
15,41,4.1,5,1,12,14,10,14,10,12,10,14,9,13,11,13,11,12,0,0,0,0,0,0,10.200000000000001,13.280000000000001,0.9665317460317461,0.2656,0.9715966241192895,0.3709447398198282,0.007679513702899825,0.007418894796396569,5,13.8,0.964751984126984,0.276,10.0,75,176125337656,50,128.1572620868683,13.0,0.9715674603174602,0.26,10.6,76,172463627866,50,126.78322863578796,13.6,0.9543353174603174,0.272,8.6,77,345200359899,50,144.71787190437317,12.8,0.9772321428571429,0.256,10.2,78,210514558348,50,131.63284826278687,13.2,0.9647718253968254,0.264,11.6,79,307126938023,50,135.8683693408966,667.1595802307129,0.0008203983306884766
16,23,2.3,5,1,9,11,11,12,12,14,9,12,11,13,11,13,0,0,0,0,0,0,0,0,4.959999999999999,6.5200000000000005,0.9267870370370369,0.13040000000000002,0.9666436778875658,0.3249615361854383,0.016920496243042243,0.006499230723708773,5,6.6,0.9430632716049381,0.132,4.8,80,176125337656,50,154.6481306552887,6.6,0.89866512345679,0.132,5.6,81,172463627866,50,200.71635508537292,7.0,0.9225540123456789,0.14,4.4,82,345200359899,50,173.89535117149353,6.4,0.9241358024691356,0.128,3.6,83,210514558348,50,172.28069710731506,6.0,0.9455169753086419,0.12,6.4,84,307126938023,50,155.29834294319153,856.8388769626617,0.0008387565612792969
17,17,1.7,5,1,12,14,9,11,10,13,10,14,10,12,10,11,9,11,0,0,0,0,0,0,5.28,7.32,0.9312969576719574,0.1464,1.3059862173851609,0.3919183588453085,0.012018470294629584,0.007838367176906169,5,7.2,0.9077182539682538,0.144,3.2,85,176125337656,50,234.63589882850647,7.4,0.9373445767195765,0.148,7.2,86,172463627866,50,178.74911236763,8.0,0.9328902116402116,0.16,4.8,87,345200359899,50,189.29027605056763,6.8,0.93953373015873,0.136,5.4,88,210514558348,50,189.18838000297546,7.2,0.9389980158730156,0.144,5.8,89,307126938023,50,184.40727138519287,976.2709386348724,0.0008182525634765625
18,37,3.7,5,1,10,13,9,10,11,13,9,13,9,13,9,13,10,14,10,13,9,10,0,0,12.440000000000001,17.520000000000003,0.9532345679012346,0.35040000000000004,1.2800000000000005,0.5599999999999996,0.011452653756288964,0.011199999999999991,5,17.8,0.9401568930041153,0.356,11.4,90,176125337656,50,223.28553223609924,17.2,0.9525462962962963,0.344,14.8,91,172463627866,50,198.03332328796387,18.2,0.9744212962962963,0.364,11.6,92,345200359899,50,173.03009343147278,16.6,0.9475360082304527,0.332,11.6,93,210514558348,50,217.37723755836487,17.8,0.9515123456790123,0.356,12.8,94,307126938023,50,193.6561381816864,1005.3823246955872,0.0008339881896972656
19,19,1.9,5,1,10,13,9,10,9,13,11,14,10,11,12,14,10,11,0,0,0,0,0,0,5.32,7.279999999999999,0.9496686507936506,0.1456,0.9927738916792685,0.41182520563948,0.011294849037743736,0.008236504112789594,5,7.4,0.9355588624338622,0.148,3.4,95,176125337656,50,195.01056051254272,7.6,0.9392757936507935,0.152,5.8,96,172463627866,50,170.5909776687622,7.8,0.9610350529100528,0.156,6.2,97,345200359899,50,148.71610856056213,6.8,0.9486441798941796,0.136,5.8,98,210514558348,50,162.09365224838257,6.8,0.9638293650793649,0.136,5.4,99,307126938023,50,156.55010533332825,832.9614043235779,0.0008208751678466797
20,50,5.0,5,1,11,14,9,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,8.52,11.24,0.9668209876543209,0.22480000000000003,1.2936769303036983,0.19595917942265442,0.010333152875763972,0.003919183588453088,5,11.4,0.9718441358024691,0.228,7.6,100,176125337656,50,119.04525017738342,11.4,0.9813734567901234,0.228,11.0,101,172463627866,50,106.95172429084778,11.4,0.9563734567901235,0.228,7.4,102,345200359899,50,138.01437544822693,11.0,0.9537114197530864,0.22,8.2,103,210514558348,50,145.75921893119812,11.0,0.9708024691358025,0.22,8.4,104,307126938023,50,120.85119700431824,630.6217658519745,0.0009789466857910156
21,85,8.5,5,1,11,14,11,14,11,14,10,14,12,14,9,11,9,11,11,12,12,14,0,0,13.760000000000002,19.360000000000003,0.9603256172839506,0.3872,1.5512575543732257,0.42708313008125237,0.008703581881693196,0.008541662601625057,5,19.6,0.9618029835390947,0.392,12.4,105,176125337656,50,153.1188473701477,19.0,0.9719753086419752,0.38,16.8,106,172463627866,50,144.06020331382751,20.0,0.9606044238683127,0.4,13.2,107,345200359899,50,146.44643640518188,18.8,0.9449356995884775,0.376,13.2,108,210514558348,50,175.9373927116394,19.4,0.9623096707818929,0.388,13.2,109,307126938023,50,147.7286307811737,767.2915105819702,0.0008308887481689453
22,85,8.5,5,1,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0,0,11.12,15.8,0.9652222222222223,0.316,1.0851727973000431,0.28284271247461873,0.0084312491134264,0.005656854249492385,5,16.2,0.9800347222222221,0.324,9.0,35,176125337656,50,115.19351577758789,15.6,0.9614641203703703,0.312,11.4,36,172463627866,50,141.29780101776123,15.8,0.9549016203703704,0.316,11.4,37,345200359899,50,155.66934943199158,15.4,0.9676041666666666,0.308,11.8,38,210514558348,50,132.5352418422699,16.0,0.9621064814814815,0.32,12.0,39,307126938023,50,131.90664315223694,676.6025512218475,0.0008375644683837891
23,37,3.7,5,1,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0,0,11.8,17.32,0.9742484567901233,0.34640000000000004,1.5019986684414872,0.4664761515876239,0.005776417645662202,0.009329523031752465,5,17.8,0.9752083333333332,0.356,10.2,0,176125337656,50,152.7059416770935,16.6,0.9727211934156378,0.332,13.8,1,172463627866,50,163.37713932991028,17.8,0.9709953703703703,0.356,13.0,2,345200359899,50,159.96111845970154,17.0,0.9846939300411521,0.34,10.0,3,210514558348,50,138.88487648963928,17.4,0.9676234567901234,0.348,12.0,4,307126938023,50,177.80647349357605,792.7355494499207,0.0008306503295898438
24,94,9.4,5,2,9,12,9,10,9,10,9,13,10,11,0,0,0,0,0,0,0,0,0,0,7.12,8.92,0.9491648148148146,0.17839999999999998,1.6761861471805573,0.20396078054371122,0.01993554290848989,0.004079215610874232,5,9.0,0.954273148148148,0.18,4.6,110,176125337656,50,111.5005829334259,8.8,0.9549768518518515,0.176,7.4,111,172463627866,50,110.51320910453796,9.2,0.9517546296296295,0.184,8.2,112,345200359899,50,110.11654472351074,8.6,0.9121666666666665,0.172,6.0,113,210514558348,50,147.38972640037537,9.0,0.9726527777777776,0.18,9.4,114,307126938023,50,90.72846055030823,570.2485237121582,0.0008249282836914062
25,35,3.5,5,2,9,10,10,12,9,13,11,14,12,14,12,14,10,11,11,14,0,0,0,0,8.8,12.0,0.9600370370370369,0.24,0.7266360849833983,0.41952353926806063,0.010322031443681844,0.008390470785361207,5,12.4,0.9716174768518517,0.248,9.8,115,176125337656,50,136.80240297317505,11.6,0.9630439814814813,0.232,9.2,116,172463627866,50,157.89787244796753,12.2,0.9413310185185184,0.244,8.8,117,345200359899,50,189.8326563835144,11.4,0.966044560185185,0.228,8.6,118,210514558348,50,158.4680404663086,12.4,0.9581481481481481,0.248,7.6,119,307126938023,50,150.65409803390503,793.6550703048706,0.0008327960968017578
