,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,38,3.8,5,0,12,14,10,12,9,12,9,11,11,14,12,13,11,13,10,11,12,13,0,0,8.120000000000001,11.76,0.9499104938271603,0.2352,0.4489988864128727,0.1496662954709579,0.010582000961439892,0.002993325909419144,5,11.8,0.9615586419753086,0.236,8.0,0,709017780508,50,147.73436760902405,11.6,0.9382150205761316,0.232,8.6,1,888796354648,50,172.4237241744995,12.0,0.957654320987654,0.24,8.0,2,280146518876,50,155.6362247467041,11.6,0.9560082304526749,0.232,8.6,3,944658136007,50,152.23885369300842,11.8,0.9361162551440327,0.236,7.4,4,977572622211,50,180.59977769851685,808.6329479217529,180.92452239990234
1,76,7.6,5,0,9,10,10,12,9,10,9,12,10,11,9,13,11,14,10,12,12,14,9,12,12.399999999999999,19.080000000000002,0.9540203703703704,0.3816,1.4310835055998656,0.2712931993250098,0.008190627301992047,0.00542586398650022,5,19.0,0.9649212962962963,0.38,13.8,5,709017780508,50,160.83966827392578,19.4,0.9581157407407407,0.388,11.0,6,888796354648,50,167.47496056556702,18.8,0.9459004629629628,0.376,11.0,7,280146518876,50,183.74064588546753,18.8,0.9431574074074074,0.376,11.8,8,944658136007,50,186.85901927947998,19.4,0.9580069444444443,0.388,14.4,9,977572622211,50,165.3768801689148,864.2911741733551,187.0198483467102
2,104,10.4,5,0,12,13,12,14,9,10,11,13,9,11,12,13,9,10,10,13,0,0,0,0,7.88,12.08,0.9544363425925925,0.24159999999999998,1.773583942191629,0.09797958971132678,0.0036589172194273086,0.001959591794226544,5,12.0,0.9510243055555553,0.24,9.4,10,709017780508,50,128.87649250030518,12.2,0.9588599537037036,0.244,5.6,11,888796354648,50,130.30901861190796,12.2,0.9530439814814813,0.244,6.2,12,280146518876,50,126.61236310005188,12.0,0.9587326388888888,0.24,8.0,13,944658136007,50,130.39981961250305,12.0,0.9505208333333333,0.24,10.2,14,977572622211,50,135.18944764137268,651.3871414661407,135.2842984199524
3,167,16.7,5,0,12,13,10,14,9,10,12,14,12,14,12,14,9,13,11,14,0,0,0,0,13.4,18.96,0.9614594907407404,0.3792,0.644980619863884,0.07999999999999972,0.0060332437050877276,0.0016000000000000014,5,19.0,0.9699305555555554,0.38,12.4,15,709017780508,50,114.30882787704468,19.0,0.9669415509259257,0.38,14.4,16,888796354648,50,118.03394150733948,19.0,0.9583246527777776,0.38,13.6,17,280146518876,50,124.14124131202698,18.8,0.9584837962962962,0.376,13.4,18,944658136007,50,130.87487888336182,19.0,0.9536168981481481,0.38,13.2,19,977572622211,50,130.41093158721924,617.7698211669922,130.8826766014099
4,187,18.7,5,0,9,13,11,14,9,10,10,12,11,14,9,11,9,12,10,13,10,13,0,0,17.759999999999998,24.04,0.952807098765432,0.4808,1.2862348152650815,0.07999999999999972,0.006561197678450085,0.0016000000000000014,5,24.0,0.9548533950617285,0.48,17.6,20,709017780508,50,155.79807591438293,24.0,0.9583590534979424,0.48,19.4,21,888796354648,50,152.0312316417694,24.0,0.9469341563786008,0.48,16.0,22,280146518876,50,162.97138786315918,24.2,0.960437242798354,0.484,19.0,23,944658136007,50,141.16679525375366,24.0,0.9434516460905349,0.48,16.8,24,977572622211,50,166.60494780540466,778.5724384784698,166.77539253234863
5,92,9.2,5,0,10,13,10,14,10,11,9,13,9,12,12,14,10,11,11,14,9,11,0,0,15.360000000000003,20.68,0.9604866255144031,0.4136,1.112834219459485,0.20396078054371164,0.008684778716640276,0.004079215610874232,5,20.6,0.9596013374485596,0.412,14.4,25,709017780508,50,156.00991487503052,20.4,0.9605992798353908,0.408,16.8,26,888796354648,50,154.36165308952332,20.6,0.9516460905349794,0.412,14.2,27,280146518876,50,155.073744058609,20.8,0.976517489711934,0.416,14.8,28,944658136007,50,133.7614312171936,21.0,0.9540689300411521,0.42,16.6,29,977572622211,50,155.5999722480774,754.8067154884338,156.01624155044556
6,47,4.7,5,0,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0,0,6.4799999999999995,8.040000000000001,0.9463379629629628,0.1608,0.926066952223218,0.26532998322843215,0.009351073338821576,0.005306599664568645,5,8.0,0.948287037037037,0.16,5.6,30,709017780508,50,120.67798161506653,8.4,0.9282947530864196,0.168,7.2,31,888796354648,50,133.05395889282227,7.6,0.9485262345679012,0.152,6.8,32,280146518876,50,131.26791763305664,8.2,0.955077160493827,0.164,5.2,33,944658136007,50,121.94392490386963,8.0,0.9515046296296293,0.16,7.6,34,977572622211,50,122.28611731529236,629.2299003601074,133.06932377815247
7,40,4.0,5,0,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,8.08,11.92,0.9610300925925925,0.2384,1.1070682002478442,0.23999999999999985,0.01136979639420394,0.004800000000000004,5,11.8,0.9482638888888888,0.236,6.6,35,709017780508,50,169.56859374046326,11.8,0.9591116898148148,0.236,8.4,36,888796354648,50,154.06818914413452,11.8,0.9499045138888889,0.236,7.2,37,280146518876,50,163.62425875663757,11.8,0.9773148148148147,0.236,9.8,38,944658136007,50,123.4424045085907,12.4,0.9705555555555554,0.248,8.4,39,977572622211,50,144.46521306037903,755.1686592102051,169.74440121650696
8,189,18.9,5,0,10,13,9,11,9,11,11,14,9,12,10,11,12,14,10,12,12,14,0,0,15.440000000000001,20.04,0.9524197530864196,0.4008,0.9329523031752482,0.07999999999999971,0.005296399415765904,0.0016000000000000014,5,20.0,0.950787037037037,0.4,15.2,40,709017780508,50,145.1407675743103,20.0,0.9560853909465019,0.4,15.8,41,888796354648,50,134.53778219223022,20.0,0.9473971193415637,0.4,15.8,42,280146518876,50,146.85754132270813,20.0,0.9607870370370369,0.4,16.6,43,944658136007,50,138.19728589057922,20.2,0.9470421810699587,0.404,13.8,44,977572622211,50,149.365905046463,714.0992820262909,149.47606945037842
9,150,15.0,5,0,9,11,11,14,12,13,9,13,12,14,10,12,0,0,0,0,0,0,0,0,11.280000000000001,13.84,0.9736782407407405,0.27680000000000005,1.149608629055993,0.19595917942265442,0.012617617370899559,0.003919183588453088,5,14.0,0.9932407407407405,0.28,13.0,45,709017780508,50,70.62620210647583,14.0,0.9703626543209874,0.28,12.0,46,888796354648,50,94.21870303153992,14.0,0.9816782407407406,0.28,9.6,47,280146518876,50,76.10730528831482,13.6,0.9662654320987653,0.272,10.8,48,944658136007,50,105.58147192001343,13.6,0.9568441358024691,0.272,11.0,49,977572622211,50,115.04134559631348,461.57502794265747,115.05300521850586
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,9.56,12.440000000000001,0.9642453703703703,0.2488,0.4963869458396345,0.23323807579381248,0.009400190092393377,0.004664761515876245,5,12.6,0.9664980158730158,0.252,10.4,50,709017780508,50,117.77732396125793,12.4,0.9469841269841269,0.248,9.8,51,888796354648,50,151.82988166809082,12.2,0.9714054232804231,0.244,9.2,52,280146518876,50,120.62196969985962,12.2,0.9628439153439151,0.244,9.0,53,944658136007,50,125.49423241615295,12.8,0.9734953703703704,0.256,9.4,54,977572622211,50,124.24526238441467,639.968670129776,151.99673867225647
11,88,8.8,5,0,9,12,12,14,11,14,10,12,11,14,11,12,10,14,0,0,0,0,0,0,11.959999999999999,16.0,0.9542804232804232,0.32,1.3821722034536796,0.2190890230020663,0.00807850014470865,0.004381780460041333,5,15.6,0.9429530423280423,0.312,13.0,55,709017780508,50,141.49095010757446,16.2,0.9523082010582009,0.324,11.8,56,888796354648,50,125.049325466156,16.0,0.9535714285714285,0.32,14.0,57,280146518876,50,129.6489839553833,16.0,0.9543749999999999,0.32,10.4,58,944658136007,50,126.21712565422058,16.2,0.9681944444444445,0.324,10.6,59,977572622211,50,112.49707818031311,634.9034633636475,141.49799633026123
12,92,9.2,5,1,12,14,9,10,9,13,10,14,10,13,11,14,0,0,0,0,0,0,0,0,11.48,15.2,0.9611550925925926,0.304,2.1525798475317934,0.2828427124746188,0.006985705440010241,0.005656854249492385,5,15.2,0.961550925925926,0.304,12.8,60,709017780508,50,124.01303958892822,15.6,0.967739197530864,0.312,8.8,61,888796354648,50,116.95218420028687,15.0,0.9646682098765432,0.3,14.0,62,280146518876,50,124.69494438171387,14.8,0.9477507716049383,0.296,12.8,63,944658136007,50,136.95807790756226,15.4,0.9640663580246912,0.308,9.0,64,977572622211,50,126.95311689376831,629.5713629722595,136.9886031150818
13,46,4.6,5,1,10,14,12,14,10,11,9,12,12,14,11,13,9,11,0,0,0,0,0,0,8.360000000000001,11.8,0.9607394179894179,0.236,1.209297316626478,0.2529822128134703,0.012640919851550365,0.005059644256269398,5,11.6,0.961160714285714,0.232,6.6,65,709017780508,50,137.62877082824707,12.0,0.9571097883597883,0.24,10.2,66,888796354648,50,135.329115152359,11.6,0.9675231481481481,0.232,8.6,67,280146518876,50,140.11427974700928,12.2,0.978098544973545,0.244,8.8,68,944658136007,50,118.3723738193512,11.6,0.9398048941798939,0.232,7.6,69,977572622211,50,168.23332285881042,699.677862405777,168.41479444503784
14,48,4.8,5,1,11,12,10,13,10,12,12,13,9,13,10,12,9,12,10,11,0,0,0,0,9.08,12.8,0.9593437499999998,0.256,1.0777754868245986,0.17888543819998334,0.006957287362321248,0.0035777087639996667,5,12.6,0.9508535879629628,0.252,8.2,70,709017780508,50,162.0361294746399,13.0,0.9716464120370368,0.26,8.0,71,888796354648,50,130.97762751579285,12.8,0.9610243055555554,0.256,8.8,72,280146518876,50,152.9683153629303,12.6,0.9560185185185184,0.252,9.4,73,944658136007,50,138.11142444610596,13.0,0.9571759259259258,0.26,11.0,74,977572622211,50,142.21522307395935,726.3087198734283,162.0440638065338
15,52,5.2,5,1,11,14,10,13,12,14,10,14,9,10,10,11,0,0,0,0,0,0,0,0,7.56,10.56,0.9531018518518518,0.2112,0.23323807579381184,0.1496662954709577,0.01774842099744022,0.002993325909419156,5,10.4,0.9647800925925925,0.208,7.6,75,709017780508,50,130.8185646533966,10.8,0.9562500000000002,0.216,7.4,76,888796354648,50,144.7891743183136,10.4,0.967168209876543,0.208,7.2,77,280146518876,50,131.81721830368042,10.6,0.9184876543209876,0.212,7.8,78,944658136007,50,166.12261533737183,10.6,0.9588233024691357,0.212,7.8,79,977572622211,50,145.0742437839508,718.6218163967133,166.13577675819397
16,170,17.0,5,1,12,13,10,14,9,10,12,14,9,10,12,14,11,14,11,14,0,0,0,0,12.84,17.0,0.9553645833333333,0.34,1.9895728184713417,0.0,0.002336520772412662,0.0,5,17.0,0.9585677083333332,0.34,13.0,80,709017780508,50,121.36105298995972,17.0,0.9558275462962962,0.34,11.4,81,888796354648,50,129.24680089950562,17.0,0.9523871527777776,0.34,12.8,82,280146518876,50,129.96295547485352,17.0,0.9569849537037036,0.34,16.4,83,944658136007,50,117.79240250587463,17.0,0.9530555555555555,0.34,10.6,84,977572622211,50,129.1854600906372,627.5486719608307,130.06656694412231
