11 2 9 1 10 4 11 3 11 1 9 3 11 1 11 1 9 0 12 2 196 
10 0 9 0 9 0 10 3 9 0 10 1 11 0 11 1 9 0 10 0 20 
9 2 10 0 10 0 9 4 11 0 9 1 9 0 10 0 9 0 11 0 16 
9 0 11 0 10 0 10 4 11 1 9 1 11 3 10 1 9 0 11 0 10 
10 0 12 0 9 0 10 2 9 0 10 2 11 0 11 1 9 0 9 0 19 
10 0 12 0 9 0 10 3 11 1 9 1 11 3 11 1 9 0 9 0 10 
10 0 9 0 9 0 9 2 10 0 10 0 11 2 11 1 11 0 12 0 191 
10 0 9 0 9 0 9 3 10 0 10 0 11 0 11 0 9 0 10 0 18 
10 2 10 1 9 3 9 1 10 0 9 3 11 3 11 1 9 0 11 2 190 
9 0 10 0 10 0 9 4 11 0 9 0 9 0 10 0 11 0 11 0 26 
11 2 11 1 10 4 10 2 11 0 9 3 11 1 11 1 9 0 9 2 21 
10 0 12 0 9 0 9 2 10 0 10 2 11 3 11 1 11 0 9 0 12 
