,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,6.56,9.4,0.9476379629629628,0.188,1.726962651593832,0.12649110640673528,0.013954626035530148,0.0025298221281347057,5,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,136.56576466560364,9.4,0.9496296296296295,0.188,6.4,1,922485741825,50,119.73899745941162,9.6,0.9665462962962963,0.192,5.6,2,886535215268,50,97.44384932518005,9.4,0.9529675925925926,0.188,4.4,3,312248258909,50,123.06143712997437,9.4,0.9454722222222222,0.188,6.8,4,897057706678,50,127.61227536201477,604.4223239421844,0.0011184215545654297
1,107,10.7,5,0,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,10.72,14.84,0.95821875,0.2968,0.6764613810115104,0.1496662954709577,0.010034347359395745,0.0029933259094191557,5,15.0,0.9646180555555555,0.3,10.4,5,119586514258,50,130.94721245765686,15.0,0.9639583333333333,0.3,9.6,6,922485741825,50,131.52804112434387,14.8,0.9492187499999999,0.296,11.0,7,886535215268,50,153.5777144432068,14.6,0.9435416666666666,0.292,11.0,8,312248258909,50,148.03973126411438,14.8,0.9697569444444444,0.296,11.6,9,897057706678,50,132.1022801399231,696.194979429245,0.0008840560913085938
2,15,1.5,5,0,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.8,6.640000000000001,0.940199074074074,0.1328,1.3446189051177289,0.38781438859330625,0.005763475998106622,0.007756287771866125,5,7.2,0.9329332010582009,0.144,2.8,10,119586514258,50,167.95591807365417,7.0,0.9337367724867723,0.14,3.6,11,922485741825,50,189.3728928565979,6.4,0.9460780423280422,0.128,5.8,12,886535215268,50,175.05102944374084,6.2,0.9423677248677248,0.124,6.2,13,312248258909,50,178.95686888694763,6.4,0.9458796296296296,0.128,5.6,14,897057706678,50,165.64407873153687,876.9807879924774,0.0008389949798583984
3,26,2.6,5,0,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.24,8.2,0.9521428571428572,0.164,1.1056219968868202,0.3346640106136303,0.0038958248984126954,0.006693280212272603,5,8.4,0.9546891534391533,0.168,5.2,15,119586514258,50,152.59585762023926,8.6,0.9579960317460318,0.172,3.6,16,922485741825,50,161.047678232193,8.2,0.9473875661375659,0.164,7.0,17,886535215268,50,171.297545671463,7.6,0.952037037037037,0.152,4.8,18,312248258909,50,163.5746510028839,8.2,0.9486044973544973,0.164,5.6,19,897057706678,50,162.84396123886108,811.3596937656403,0.0008344650268554688
4,48,4.8,5,0,9,10,12,14,9,11,9,10,11,14,12,14,12,14,12,14,12,14,0,0,8.16,12.719999999999999,0.9473539094650205,0.2544,0.7939773296511686,0.20396078054371142,0.008023287573744238,0.004079215610874232,5,12.8,0.9623713991769546,0.256,9.4,20,119586514258,50,152.27375674247742,12.6,0.9465174897119341,0.252,8.8,21,922485741825,50,182.2474319934845,12.4,0.9384722222222222,0.248,7.6,22,886535215268,50,193.29353833198547,13.0,0.9458693415637859,0.26,7.4,23,312248258909,50,177.55086374282837,12.8,0.9435390946502056,0.256,7.6,24,897057706678,50,181.67560505867004,887.0411958694458,0.0008373260498046875
5,143,14.3,5,0,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,9.44,11.720000000000002,0.9672438271604937,0.2344,1.2483589227461789,0.16000000000000023,0.007113788116550122,0.0031999999999999906,5,12.0,0.9756944444444443,0.24,8.0,25,119586514258,50,83.63304662704468,11.6,0.9597299382716048,0.232,10.0,26,922485741825,50,104.57620739936829,11.8,0.9760030864197531,0.236,8.2,27,886535215268,50,88.0427360534668,11.6,0.961550925925926,0.232,9.6,28,312248258909,50,105.59697699546814,11.6,0.9632407407407406,0.232,11.4,29,897057706678,50,105.51679134368896,487.36575841903687,0.0008327960968017578
6,29,2.9,5,0,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,7.12,10.120000000000001,0.9625057870370369,0.2024,1.4729562111617576,0.348711915483254,0.008802679518733664,0.006974238309665073,5,10.0,0.9688310185185184,0.2,7.4,30,119586514258,50,159.12800240516663,10.8,0.9580613425925926,0.216,4.6,31,922485741825,50,174.19822120666504,10.0,0.9609027777777777,0.2,9.2,32,886535215268,50,169.57327461242676,9.8,0.9751157407407407,0.196,7.4,33,312248258909,50,149.74159479141235,10.0,0.9496180555555556,0.2,7.0,34,897057706678,50,162.59746265411377,815.2385556697845,0.0008478164672851562
7,171,17.1,5,0,10,11,10,12,10,12,10,13,11,14,12,14,9,10,12,13,0,0,0,0,10.8,15.0,0.9537569444444444,0.3,0.3346640106136299,0.0,0.0037181997134668352,0.0,5,15.0,0.9548263888888888,0.3,10.4,35,119586514258,50,134.17838740348816,15.0,0.946585648148148,0.3,10.6,36,922485741825,50,142.8879907131195,15.0,0.956886574074074,0.3,11.2,37,886535215268,50,120.8615300655365,15.0,0.9563252314814813,0.3,10.6,38,312248258909,50,126.63620495796204,15.0,0.9541608796296295,0.3,11.2,39,897057706678,50,123.23294186592102,647.7970550060272,0.0008409023284912109
8,162,16.2,5,0,12,14,12,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0,0,9.919999999999998,11.84,0.9671425925925925,0.23679999999999998,1.5829087149927508,0.07999999999999972,0.006837603679219355,0.0016000000000000014,5,11.8,0.9606805555555555,0.236,10.0,40,119586514258,50,94.307288646698,11.8,0.968162037037037,0.236,9.8,41,922485741825,50,84.56524419784546,11.8,0.9587499999999999,0.236,8.8,42,886535215268,50,91.29604125022888,12.0,0.9775833333333332,0.24,8.2,43,312248258909,50,64.37204146385193,11.8,0.970537037037037,0.236,12.8,44,897057706678,50,83.55778741836548,418.09840297698975,0.0008254051208496094
9,62,6.2,5,0,11,12,12,13,12,14,12,14,10,11,11,14,10,13,12,14,0,0,0,0,9.32,12.12,0.948861111111111,0.2424,1.0476640682967036,0.20396078054371114,0.009614520983328063,0.004079215610874232,5,12.4,0.9475578703703703,0.248,7.8,45,119586514258,50,145.27199244499207,12.2,0.949554398148148,0.244,10.6,46,922485741825,50,149.2003903388977,12.2,0.9644444444444444,0.244,9.8,47,886535215268,50,124.76305174827576,11.8,0.948622685185185,0.236,8.4,48,312248258909,50,157.18007159233093,12.0,0.9341261574074072,0.24,10.0,49,897057706678,50,161.93000483512878,738.3455109596252,0.0008349418640136719
10,194,19.4,5,0,12,14,9,12,12,14,10,12,10,11,12,14,12,14,10,11,0,0,0,0,11.0,15.0,0.9403182870370369,0.3,1.0658330075579383,0.0,0.005914812758368933,0.0,5,15.0,0.9417824074074073,0.3,10.6,50,119586514258,50,139.27137112617493,15.0,0.9295196759259258,0.3,9.6,51,922485741825,50,160.39948177337646,15.0,0.9424421296296295,0.3,11.8,52,886535215268,50,129.91973733901978,15.0,0.9475057870370369,0.3,12.6,53,312248258909,50,132.86022329330444,15.0,0.9403414351851851,0.3,10.4,54,897057706678,50,142.43707656860352,704.8878901004791,0.0008432865142822266
11,142,14.2,5,0,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,14.12,19.72,0.966170781893004,0.3944,1.3422369388450015,0.16000000000000084,0.007201764843230238,0.0032000000000000028,5,19.8,0.9622813786008229,0.396,12.6,55,119586514258,50,129.63746690750122,19.8,0.9744393004115225,0.396,12.6,56,922485741825,50,111.94691061973572,19.4,0.9541177983539093,0.388,15.0,57,886535215268,50,137.46716570854187,19.8,0.9707536008230453,0.396,14.4,58,312248258909,50,114.7039303779602,19.8,0.9692618312757202,0.396,16.0,59,897057706678,50,117.10695123672485,610.8624248504639,0.0008363723754882812
12,13,1.3,5,1,12,14,11,12,12,14,11,14,11,14,9,12,11,12,12,14,0,0,0,0,4.4,7.44,0.9466840277777777,0.1488,1.1933147112141038,0.3199999999999999,0.016431403614245093,0.006399999999999998,5,7.8,0.9435185185185184,0.156,3.0,60,119586514258,50,181.31319451332092,7.8,0.9449999999999998,0.156,4.0,61,922485741825,50,176.83474206924438,7.0,0.971087962962963,0.14,3.6,62,886535215268,50,142.48459148406982,7.4,0.9534953703703704,0.148,5.0,63,312248258909,50,177.25974011421204,7.2,0.9203182870370369,0.144,6.4,64,897057706678,50,235.8839030265808,913.776171207428,0.0008289813995361328
13,173,17.3,5,1,10,11,9,11,10,12,9,12,11,14,9,10,0,0,0,0,0,0,0,0,8.719999999999999,11.959999999999999,0.9580848765432096,0.2392,1.3422369388450017,0.07999999999999971,0.005767835221670064,0.0016000000000000014,5,12.0,0.9532638888888886,0.24,6.6,65,119586514258,50,118.17200231552124,12.0,0.9576929012345677,0.24,10.4,66,922485741825,50,106.51914691925049,12.0,0.9674382716049381,0.24,9.8,67,886535215268,50,97.09732747077942,11.8,0.9511728395061728,0.236,8.0,68,312248258909,50,121.12889313697815,12.0,0.9608564814814814,0.24,8.8,69,897057706678,50,110.53037118911743,553.4477410316467,0.0008287429809570312
