9 0 9 2 11 0 9 0 9 3 11 3 10 2 9 1 11 1 11 1 46 
11 0 12 0 12 2 9 0 10 3 10 3 11 4 9 2 11 0 11 0 12 
11 0 12 0 12 2 11 0 11 3 11 3 11 3 9 2 11 2 12 4 11 
11 0 10 0 12 0 9 0 10 2 10 2 11 3 12 1 11 0 11 0 199 
9 0 10 0 11 0 9 0 10 0 10 2 11 2 12 3 11 0 11 0 79 
9 0 9 0 9 0 9 2 10 3 9 1 10 1 9 0 11 2 12 0 15 
9 0 9 0 11 0 9 2 10 3 9 1 10 3 9 0 9 0 12 0 77 
11 0 12 0 12 2 11 0 12 3 11 3 11 3 9 2 11 1 12 4 12 
9 0 11 0 11 0 9 0 10 0 10 2 10 3 12 3 9 0 10 0 79 
11 0 9 0 9 0 9 1 10 3 9 3 10 3 9 0 9 0 11 0 15 
9 0 11 3 11 0 9 0 9 3 11 0 10 2 10 1 11 2 11 0 12 
11 0 10 0 11 0 9 0 10 2 10 2 11 2 12 1 11 0 11 1 196 
