9 1 11 0 11 4 10 2 9 1 10 0 12 1 9 0 9 0 9 0 27 
10 1 10 0 11 0 10 0 10 2 11 0 9 0 10 1 11 1 9 0 175 
9 1 10 3 11 2 9 3 9 1 11 1 11 0 12 1 9 1 12 3 67 
10 1 10 0 11 0 10 0 10 2 11 1 9 0 11 1 11 1 9 0 173 
9 0 9 3 10 2 9 0 9 1 11 1 9 0 12 0 9 0 12 3 187 
9 1 11 0 11 4 10 2 9 1 10 0 12 1 9 0 9 1 9 0 175 
9 1 10 3 11 2 9 4 9 1 11 1 11 0 12 1 9 1 12 3 67 
9 1 10 3 11 0 9 4 10 1 11 2 10 0 12 1 9 1 12 3 67 
10 1 10 0 11 1 10 0 10 2 11 1 9 0 11 1 11 1 12 0 177 
9 1 10 0 9 0 10 0 9 0 11 0 12 0 10 1 9 1 11 0 45 
9 1 11 0 10 0 10 0 10 0 11 0 12 0 9 1 9 1 9 0 71 
9 0 9 0 10 2 10 0 9 1 11 0 9 0 12 0 9 0 12 0 187 
