9 0 9 2 10 0 9 3 9 2 9 0 9 0 10 2 12 2 9 2 173 
10 0 9 0 11 0 12 1 9 0 9 1 12 1 11 0 12 3 9 0 199 
9 0 9 0 9 2 12 1 10 2 10 0 10 1 12 0 12 1 9 0 194 
9 0 9 1 9 1 12 2 9 0 10 1 12 1 9 2 12 4 10 1 199 
10 0 11 0 11 0 12 1 9 0 10 1 12 2 9 0 12 3 11 0 199 
11 0 9 0 9 1 12 2 10 0 9 0 10 1 12 0 11 1 9 1 94 
9 0 9 2 10 0 9 2 9 2 9 0 9 0 9 0 11 0 11 0 172 
10 0 9 3 10 1 11 1 9 2 9 0 10 1 10 0 12 3 9 0 194 
9 0 9 1 10 0 9 3 10 2 9 0 9 0 10 0 12 1 9 2 173 
9 0 9 0 11 2 12 2 9 1 9 1 12 2 10 2 12 4 10 2 199 
11 0 9 0 10 1 12 2 9 0 9 0 10 0 12 2 11 1 9 1 173 
9 0 9 2 11 0 9 3 9 2 9 0 9 0 10 2 9 0 12 3 173 
