12 4 9 0 10 0 10 0 9 2 11 3 12 0 9 1 9 1 11 1 21 
10 0 9 1 12 0 9 0 9 2 10 0 12 0 11 2 9 1 10 1 33 
10 0 9 1 12 0 9 0 9 2 9 0 12 0 10 2 9 2 10 0 22 
10 0 9 1 12 0 9 0 9 2 9 0 12 0 10 3 9 1 10 0 22 
10 0 9 0 10 0 9 0 9 0 11 4 12 0 9 0 9 1 10 0 17 
12 3 9 3 10 2 9 3 9 0 11 4 11 1 11 2 9 2 11 0 25 
12 4 9 0 10 0 10 2 9 2 11 4 11 0 11 0 9 1 11 1 21 
12 4 9 0 10 0 10 2 9 2 11 2 10 0 11 0 9 1 11 1 21 
10 0 9 1 12 0 9 0 9 2 10 3 12 0 11 2 9 1 10 0 33 
10 0 9 0 10 0 9 0 9 1 11 4 12 0 11 0 9 1 10 1 33 
10 0 9 1 11 0 9 2 9 0 9 0 11 0 11 2 9 1 9 0 21 
10 3 9 1 11 0 9 2 9 0 10 4 11 1 11 2 9 2 11 0 21 
