,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,59,5.9,5,0,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,138.65014338493347,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,112.25053453445435,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,127.74671459197998,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,119.17898941040039,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,146.58516573905945,644.4115476608276,0.001230001449584961
1,56,5.6,5,0,12,14,10,11,10,12,10,14,11,13,11,14,11,14,9,13,9,10,0,0,12.84,17.48,0.9644300411522633,0.34959999999999997,1.155162326255492,0.2039607805437122,0.007136079689746606,0.004079215610874232,5,17.6,0.9768878600823044,0.352,14.2,5,502805748326,50,142.2592272758484,17.4,0.9647119341563786,0.348,13.2,6,156299688289,50,158.3869709968567,17.4,0.9547170781893003,0.348,13.8,7,469100661221,50,182.59581542015076,17.8,0.9624588477366254,0.356,11.2,8,733295057794,50,154.45784544944763,17.2,0.9633744855967077,0.344,11.8,9,717263017026,50,169.51760745048523,807.2174665927887,0.0009179115295410156
2,135,13.5,5,0,9,13,9,10,12,14,12,13,10,12,10,11,12,13,9,12,0,0,0,0,10.64,14.680000000000001,0.9674143518518517,0.29359999999999997,1.2092973166264775,0.20396078054371142,0.009594619552097622,0.004079215610874232,5,14.6,0.9511921296296295,0.292,9.0,10,502805748326,50,124.75147032737732,14.4,0.965636574074074,0.288,12.0,11,156299688289,50,120.49276638031006,15.0,0.9807899305555554,0.3,11.2,12,469100661221,50,94.16369843482971,14.6,0.9712037037037036,0.292,11.6,13,733295057794,50,114.83425164222717,14.8,0.9682494212962962,0.296,9.4,14,717263017026,50,107.78546667098999,562.0276534557343,0.0008454322814941406
3,180,18.0,5,0,12,13,11,12,9,12,11,13,11,13,9,12,10,14,10,14,0,0,0,0,13.680000000000001,20.0,0.9606412037037035,0.4,1.4891608375189027,0.0,0.008875826357662653,0.0,5,20.0,0.9540711805555555,0.4,14.8,15,502805748326,50,128.27913117408752,20.0,0.9749276620370371,0.4,14.4,16,156299688289,50,104.28617835044861,20.0,0.9591377314814814,0.4,11.8,17,469100661221,50,117.34876203536987,20.0,0.9654427083333332,0.4,15.4,18,733295057794,50,115.6813485622406,20.0,0.949626736111111,0.4,12.0,19,717263017026,50,129.71863651275635,595.314056634903,0.0008385181427001953
4,191,19.1,5,0,11,14,10,11,12,14,12,14,12,14,10,13,12,13,9,10,0,0,0,0,10.16,15.0,0.9500127314814814,0.3,1.23547561691844,0.0,0.006780386976272873,0.0,5,15.0,0.9541608796296295,0.3,12.0,20,502805748326,50,136.3685269355774,15.0,0.9600868055555554,0.3,11.0,21,156299688289,50,123.04568409919739,15.0,0.9504571759259257,0.3,9.6,22,469100661221,50,130.90447998046875,15.0,0.9439872685185183,0.3,8.4,23,733295057794,50,142.02058672904968,15.0,0.9413715277777777,0.3,9.8,24,717263017026,50,141.38918042182922,673.7284581661224,0.0009655952453613281
5,154,15.4,5,0,10,11,9,11,9,11,9,11,11,14,10,12,0,0,0,0,0,0,0,0,8.120000000000001,11.919999999999998,0.9722206790123457,0.2384,0.6881860213634102,0.09797958971132678,0.0056474384800065565,0.001959591794226544,5,12.0,0.9829706790123455,0.24,9.0,25,502805748326,50,80.15976071357727,11.8,0.9671450617283951,0.236,7.6,26,156299688289,50,102.23769974708557,12.0,0.969621913580247,0.24,8.0,27,469100661221,50,87.73109316825867,11.8,0.9688580246913578,0.236,8.8,28,733295057794,50,102.8394033908844,12.0,0.9725077160493827,0.24,7.2,29,717263017026,50,94.0377128124237,467.0056698322296,0.0008156299591064453
6,84,8.4,5,0,12,14,9,12,10,11,9,13,12,14,10,12,12,14,10,14,12,14,0,0,14.16,19.439999999999998,0.95609670781893,0.3888,1.59699718221417,0.2939387691339817,0.008440252439743258,0.005878775382679633,5,19.4,0.9575643004115224,0.388,12.8,30,502805748326,50,151.36961936950684,19.2,0.9499742798353908,0.384,15.6,31,156299688289,50,164.3858609199524,19.2,0.9635108024691357,0.384,14.2,32,469100661221,50,144.46014094352722,20.0,0.9660699588477366,0.4,12.0,33,733295057794,50,137.5979721546173,19.4,0.9433641975308641,0.388,16.2,34,717263017026,50,169.9705011844635,767.7840945720673,0.0008168220520019531
7,116,11.6,5,0,12,14,9,10,9,11,12,13,9,11,9,13,9,11,9,11,11,13,10,13,13.440000000000001,19.76,0.9608907407407405,0.3952,1.8521339044464358,0.2332380757938112,0.009433371481804174,0.004664761515876245,5,19.8,0.9658935185185185,0.396,14.0,35,502805748326,50,155.7410969734192,19.6,0.9694675925925924,0.392,14.2,36,156299688289,50,146.19497776031494,19.6,0.9547754629629628,0.392,16.2,37,469100661221,50,172.838134765625,19.6,0.9453032407407408,0.392,11.8,38,733295057794,50,178.739328622818,20.2,0.9690138888888887,0.404,11.0,39,717263017026,50,141.8358986377716,795.3494367599487,0.0008318424224853516
8,20,2.0,5,0,9,13,11,12,9,13,10,12,10,14,9,10,11,14,9,11,0,0,0,0,7.5200000000000005,10.88,0.9511400462962962,0.21760000000000002,0.664529909033446,0.2712931993250105,0.012513923465477488,0.00542586398650022,5,10.8,0.9340740740740741,0.216,6.6,40,502805748326,50,249.55788731575012,11.2,0.9573813657407406,0.224,8.6,41,156299688289,50,194.39892864227295,11.2,0.9708362268518518,0.224,7.8,42,469100661221,50,178.34858441352844,10.6,0.9431336805555555,0.212,7.4,43,733295057794,50,207.586590051651,10.6,0.9502748842592592,0.212,7.2,44,717263017026,50,206.36799430847168,1036.2599847316742,0.0008251667022705078
9,190,19.0,5,0,10,11,10,14,11,13,11,13,10,12,12,14,9,13,0,0,0,0,0,0,13.0,17.04,0.9588888888888887,0.34080000000000005,1.019803902718557,0.07999999999999971,0.005375940711741005,0.0015999999999999793,5,17.0,0.9524007936507938,0.34,12.8,45,502805748326,50,126.12067890167236,17.0,0.9653571428571428,0.34,15.0,46,156299688289,50,115.55761432647705,17.0,0.9538789682539682,0.34,12.4,47,469100661221,50,130.0941195487976,17.0,0.9647817460317458,0.34,12.2,48,733295057794,50,115.80889630317688,17.2,0.9580257936507934,0.344,12.6,49,717263017026,50,116.00809359550476,603.5894026756287,0.0008261203765869141
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,103.19092440605164,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,96.85590958595276,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,94.41057443618774,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,103.4267909526825,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,107.77968573570251,505.66388511657715,0.0008172988891601562
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0,0,0,0,0,0,9.84,13.16,0.9559616402116401,0.2632,1.4664242223858688,0.26532998322843165,0.013170516487562093,0.005306599664568645,5,13.6,0.9796097883597883,0.272,11.6,55,502805748326,50,104.94341325759888,12.8,0.9407936507936506,0.256,10.4,56,156299688289,50,155.0788130760193,13.2,0.9486309523809524,0.264,7.2,57,469100661221,50,143.30781960487366,13.0,0.9588227513227512,0.26,9.6,58,733295057794,50,129.48896980285645,13.2,0.9519510582010582,0.264,10.4,59,717263017026,50,142.1843991279602,675.0034148693085,0.0008115768432617188
12,55,5.5,5,1,12,14,9,12,11,13,11,14,11,14,9,13,11,12,0,0,0,0,0,0,10.48,14.239999999999998,0.9620363756613756,0.28480000000000005,0.8634813257969166,0.3199999999999997,0.007836029912680294,0.006399999999999982,5,14.0,0.9569444444444443,0.28,10.6,60,502805748326,50,135.71384525299072,14.2,0.9729927248677249,0.284,10.8,61,156299688289,50,123.31037950515747,14.6,0.9700661375661375,0.292,11.8,62,469100661221,50,131.31316661834717,13.8,0.9549371693121692,0.276,10.0,63,733295057794,50,137.0477135181427,14.6,0.9552414021164018,0.292,9.2,64,717263017026,50,135.70772886276245,663.0928337574005,0.0008206367492675781
13,83,8.3,5,1,10,12,9,10,11,14,9,12,12,14,11,14,12,14,9,10,0,0,0,0,10.2,14.84,0.9531180555555554,0.2968,1.277497553813705,0.3440930106817052,0.009513033044771031,0.006881860213634108,5,15.2,0.9635590277777777,0.304,9.6,65,502805748326,50,137.40445280075073,14.2,0.9486168981481481,0.284,12.6,66,156299688289,50,163.69117903709412,14.8,0.9436516203703703,0.296,9.2,67,469100661221,50,162.7631676197052,15.0,0.9655439814814815,0.3,9.2,68,733295057794,50,142.02537441253662,15.0,0.9442187499999999,0.3,10.4,69,717263017026,50,152.92071318626404,758.8048870563507,0.0008232593536376953
