12 3 9 0 10 1 10 1 11 0 12 0 11 0 9 0 12 0 10 0 170 
9 3 9 0 10 1 10 0 11 0 9 3 11 0 10 0 12 0 11 0 174 
9 3 9 1 10 1 10 0 11 1 11 3 10 0 10 3 12 0 10 0 181 
12 3 9 0 10 1 9 1 11 2 11 3 10 0 10 0 12 0 9 0 18 
12 3 9 0 10 1 10 1 11 0 9 3 10 0 10 1 12 0 9 0 17 
12 3 9 1 10 1 10 0 11 1 11 3 10 0 10 1 12 0 10 0 179 
12 3 9 0 10 1 9 0 11 0 9 3 10 0 10 1 12 1 9 0 16 
9 3 9 0 10 1 10 1 12 0 10 3 11 1 10 2 12 0 10 0 18 
9 3 9 0 10 1 10 0 11 0 9 3 10 0 10 2 12 0 9 0 18 
12 3 9 0 10 1 10 1 11 1 10 3 11 1 10 1 12 0 11 0 179 
9 3 9 0 10 1 9 0 11 0 9 3 10 0 10 1 12 1 9 0 15 
12 3 9 0 10 1 10 1 11 0 9 3 10 1 10 1 12 0 11 0 18 
