11 0 9 0 10 1 11 0 11 1 10 1 12 0 11 1 9 0 9 0 35 
10 0 9 0 10 1 11 0 11 1 9 1 11 0 11 0 9 0 9 0 35 
11 0 9 0 10 1 9 0 11 2 10 1 9 0 9 1 9 0 9 1 35 
11 0 9 0 10 1 9 0 11 0 9 1 10 0 9 0 9 0 9 0 196 
11 0 9 0 10 1 11 0 12 1 10 3 9 0 9 1 9 0 9 0 36 
10 0 9 0 12 1 11 0 12 0 9 3 9 0 10 0 9 0 11 0 197 
11 0 9 0 10 1 9 0 11 1 10 1 10 0 9 0 9 0 9 0 35 
11 0 9 0 10 1 9 0 11 2 10 4 10 0 9 0 10 0 9 0 36 
11 1 9 0 10 1 9 0 11 2 10 1 10 0 9 1 9 0 9 1 35 
10 0 9 0 11 1 11 0 12 1 9 3 9 0 10 0 9 0 11 0 34 
11 0 9 0 10 1 9 0 11 2 9 1 9 0 11 1 9 0 9 0 35 
11 0 9 0 10 1 10 0 12 2 10 1 9 0 9 2 9 0 9 1 36 
