,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,131,13.1,5,0,9,12,10,14,9,13,11,13,9,11,9,11,10,12,0,0,0,0,0,0,14.76,18.48,0.9758458994708995,0.3696,1.8521339044464358,0.2712931993250112,0.006811372853733031,0.005425863986500219,5,18.4,0.972337962962963,0.368,12.8,0,907480588039,50,112.37184953689575,18.8,0.985,0.376,13.6,1,119219411213,50,90.73135900497437,18.6,0.9756382275132275,0.372,14.8,2,948386598578,50,102.46504712104797,18.0,0.9653472222222222,0.36,14.4,3,443645952578,50,124.65081262588501,18.6,0.9809060846560848,0.372,18.2,4,214633551670,50,103.7329511642456,533.9520194530487,0.002119302749633789
1,43,4.3,5,0,11,14,11,12,9,13,9,13,12,14,10,13,12,14,0,0,0,0,0,0,9.48,13.719999999999999,0.9672513227513226,0.27440000000000003,1.1285388783732713,0.3249615361854385,0.00413492275064522,0.006499230723708758,5,13.6,0.9655357142857142,0.272,9.2,5,907480588039,50,137.66321206092834,13.8,0.966468253968254,0.276,10.8,6,119219411213,50,125.59403872489929,14.2,0.9736772486772487,0.284,10.8,7,948386598578,50,124.80119395256042,13.2,0.969345238095238,0.264,8.2,8,443645952578,50,133.88242769241333,13.8,0.9612301587301586,0.276,8.4,9,214633551670,50,130.2097098827362,652.1505823135376,0.0009026527404785156
2,139,13.9,5,0,12,14,12,14,11,12,11,13,9,11,12,13,9,13,11,14,0,0,0,0,12.559999999999999,16.56,0.966292824074074,0.33120000000000005,0.9243376006633076,0.19595917942265487,0.011534767079511172,0.003919183588453089,5,16.6,0.9779687499999998,0.332,13.0,10,907480588039,50,101.3013072013855,16.6,0.9596730324074072,0.332,12.2,11,119219411213,50,119.15830183029175,16.6,0.9746701388888888,0.332,11.2,12,948386598578,50,108.84466886520386,16.2,0.9468344907407407,0.324,12.4,13,443645952578,50,127.45631265640259,16.8,0.9723177083333332,0.336,14.0,14,214633551670,50,96.93208003044128,553.692670583725,0.0008921623229980469
3,34,3.4,5,0,9,10,9,12,11,14,10,13,9,12,9,13,9,10,9,13,0,0,0,0,9.120000000000001,14.479999999999999,0.9570277777777777,0.2896,1.3181805642627265,0.27129319932501084,0.01461702049611096,0.0054258639865002005,5,14.0,0.9569791666666666,0.28,11.0,15,907480588039,50,198.86642241477966,14.4,0.9312934027777777,0.288,8.4,16,119219411213,50,214.7884328365326,14.6,0.9628964120370369,0.292,7.8,17,948386598578,50,165.60200333595276,14.8,0.9576765046296296,0.296,8.0,18,443645952578,50,183.49179434776306,14.6,0.9762934027777778,0.292,10.4,19,214633551670,50,154.10719466209412,916.8558475971222,0.0009012222290039062
4,30,3.0,5,0,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,5.840000000000001,8.8,0.9484034391534392,0.176,0.8333066662399864,0.17888543819998334,0.015130513828011408,0.0035777087639996667,5,9.0,0.9637037037037036,0.18,7.2,20,907480588039,50,123.87208890914917,8.6,0.9431415343915343,0.172,5.0,21,119219411213,50,147.1316590309143,8.6,0.9219047619047619,0.172,6.4,22,948386598578,50,189.93257522583008,9.0,0.961388888888889,0.18,5.2,23,443645952578,50,124.48075890541077,8.8,0.9518783068783067,0.176,5.4,24,214633551670,50,142.5570650100708,727.9741470813751,0.0008625984191894531
5,184,18.4,5,0,11,13,9,12,9,12,10,12,12,14,9,11,9,11,0,0,0,0,0,0,11.72,16.0,0.9555701058201057,0.32,0.6523802572120037,0.0,0.00798346492358478,0.0,5,16.0,0.9483531746031745,0.32,11.2,25,907480588039,50,132.9856653213501,16.0,0.9492724867724868,0.32,11.4,26,119219411213,50,128.9279763698578,16.0,0.9579563492063491,0.32,11.4,27,948386598578,50,122.28292655944824,16.0,0.9700595238095236,0.32,11.6,28,443645952578,50,106.6661696434021,16.0,0.9522089947089946,0.32,13.0,29,214633551670,50,126.08405661582947,616.9467945098877,0.0013885498046875
6,153,15.3,5,0,11,12,9,11,9,10,9,12,10,12,12,14,10,13,9,10,0,0,0,0,10.72,14.84,0.9660011574074072,0.2968,1.5104966070799362,0.07999999999999971,0.008629807678530029,0.0016000000000000014,5,14.8,0.9767303240740739,0.296,12.0,30,907480588039,50,109.39794611930847,15.0,0.962361111111111,0.3,8.0,31,119219411213,50,123.9165952205658,14.8,0.9671701388888888,0.296,12.2,32,948386598578,50,120.38509154319763,14.8,0.9720833333333332,0.296,11.0,33,443645952578,50,112.3810772895813,14.8,0.9516608796296294,0.296,10.4,34,214633551670,50,132.23451709747314,598.3152272701263,0.0008563995361328125
7,66,6.6,5,0,12,14,10,12,11,14,10,14,12,14,10,14,11,14,12,14,0,0,0,0,14.0,18.0,0.9670752314814814,0.36,1.4028542333400147,0.30983866769659363,0.004649299720973822,0.0061967733539318726,5,17.8,0.9716493055555555,0.356,13.6,35,907480588039,50,128.6562042236328,18.6,0.9701388888888889,0.372,11.6,36,119219411213,50,126.42241382598877,17.8,0.968064236111111,0.356,15.4,37,948386598578,50,129.536878824234,17.8,0.9583130787037037,0.356,14.0,38,443645952578,50,147.0693862438202,18.0,0.9672106481481482,0.36,15.4,39,214633551670,50,129.61641907691956,661.3013021945953,0.0008637905120849609
8,52,5.2,5,0,10,14,9,13,11,12,12,13,10,14,11,12,9,12,12,14,11,14,0,0,12.6,17.28,0.9493775720164608,0.3456,1.644384383287557,0.2400000000000001,0.006855934001607351,0.004799999999999979,5,17.0,0.9536779835390945,0.34,12.6,40,907480588039,50,174.71706175804138,17.6,0.9517412551440328,0.352,11.2,41,119219411213,50,167.97640013694763,17.4,0.958531378600823,0.348,12.6,42,948386598578,50,158.890061378479,17.0,0.940457818930041,0.34,11.0,43,443645952578,50,186.88881492614746,17.4,0.9424794238683126,0.348,15.6,44,214633551670,50,172.284925699234,860.7572638988495,0.0008542537689208984
9,160,16.0,5,0,10,14,9,13,11,13,9,10,11,13,11,14,10,11,11,13,9,12,12,14,18.0,23.88,0.9622361111111111,0.47759999999999997,1.035374328443583,0.09797958971132678,0.006335342064217597,0.001959591794226544,5,23.8,0.9531597222222222,0.476,19.8,45,907480588039,50,150.48675847053528,24.0,0.9666365740740741,0.48,16.8,46,119219411213,50,135.5840196609497,23.8,0.9689537037037038,0.476,18.4,47,948386598578,50,132.88247847557068,24.0,0.9663009259259259,0.48,17.6,48,443645952578,50,134.01911211013794,23.8,0.9561296296296297,0.476,17.4,49,214633551670,50,154.6546347141266,707.6270034313202,0.0008680820465087891
10,60,6.0,5,0,12,13,12,14,12,14,11,13,9,11,11,14,12,14,10,14,9,11,11,13,11.36,17.64,0.9591226851851851,0.35279999999999995,1.2547509713086495,0.23323807579381267,0.007883983189312077,0.004664761515876244,5,17.4,0.9442083333333331,0.348,11.6,50,907480588039,50,192.9068887233734,17.6,0.964208333333333,0.352,11.2,51,119219411213,50,163.34262943267822,17.4,0.9665763888888887,0.348,10.4,52,948386598578,50,150.3220410346985,18.0,0.9617430555555554,0.36,10.0,53,443645952578,50,155.27680110931396,17.8,0.9588773148148148,0.356,13.6,54,214633551670,50,160.83011984825134,822.6784801483154,0.0008542537689208984
11,131,13.1,5,0,9,11,10,11,12,13,9,12,12,14,10,12,11,13,11,12,0,0,0,0,10.36,13.48,0.9593518518518517,0.2696,0.7088018058667741,0.32496153618543877,0.016660367652908396,0.006499230723708773,5,13.2,0.9587905092592591,0.264,11.0,55,907480588039,50,130.8590714931488,13.8,0.971736111111111,0.276,9.6,56,119219411213,50,96.01833844184875,13.6,0.971880787037037,0.272,11.0,57,948386598578,50,107.11020827293396,13.0,0.9274189814814813,0.26,9.4,58,443645952578,50,147.9506049156189,13.8,0.9669328703703701,0.276,10.8,59,214633551670,50,93.53782558441162,575.476048707962,0.0008709430694580078
12,184,18.4,5,1,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,12.320000000000002,15.0,0.9589722222222221,0.3,1.3775340286178048,0.0,0.005805284297881236,0.0,5,15.0,0.9647145061728394,0.3,14.0,60,907480588039,50,99.12600493431091,15.0,0.9521990740740739,0.3,9.8,61,119219411213,50,122.56836915016174,15.0,0.964591049382716,0.3,12.4,62,948386598578,50,107.93785786628723,15.0,0.951801697530864,0.3,12.6,63,443645952578,50,120.46056270599365,15.0,0.9615547839506172,0.3,12.8,64,214633551670,50,106.48790311813354,556.5806977748871,0.0008587837219238281
13,30,3.0,5,1,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,6.039999999999999,9.559999999999999,0.9432354497354497,0.19119999999999998,0.9414881836751855,0.23323807579381248,0.01359148540618705,0.004664761515876244,5,9.6,0.9572354497354496,0.192,6.8,65,907480588039,50,147.45063281059265,9.4,0.9355092592592592,0.188,6.6,66,119219411213,50,169.95422887802124,9.2,0.9206349206349207,0.184,6.4,67,948386598578,50,199.9702033996582,9.8,0.9479431216931217,0.196,4.2,68,443645952578,50,148.5182569026947,9.8,0.9548544973544972,0.196,6.2,69,214633551670,50,143.1882495880127,809.0815715789795,0.00084686279296875
14,153,15.3,5,1,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0,0,0,0,0,0,10.920000000000002,14.88,0.9673425925925926,0.2976,2.156293115510969,0.09797958971132678,0.005104159800095826,0.001959591794226544,5,15.0,0.9721329365079364,0.3,8.2,70,907480588039,50,89.69886207580566,14.8,0.9601488095238093,0.296,10.4,71,119219411213,50,106.06818962097168,14.8,0.9624206349206349,0.296,14.8,72,948386598578,50,95.75602865219116,14.8,0.9725066137566136,0.296,11.0,73,443645952578,50,87.07482576370239,15.0,0.9695039682539681,0.3,10.2,74,214633551670,50,88.6182587146759,467.2161648273468,0.0008552074432373047
15,65,6.5,5,1,11,12,9,11,9,10,9,12,10,13,12,14,10,13,11,13,9,12,0,0,11.719999999999999,16.52,0.9586141975308641,0.3304,1.3059862173851606,0.2039607805437122,0.006686044210407623,0.004079215610874232,5,16.2,0.9554166666666666,0.324,13.0,75,907480588039,50,162.68978261947632,16.8,0.9543364197530865,0.336,9.6,76,119219411213,50,166.94727873802185,16.6,0.9654989711934157,0.332,11.4,77,948386598578,50,159.25608587265015,16.4,0.9674948559670781,0.328,11.4,78,443645952578,50,154.96342182159424,16.6,0.950324074074074,0.332,13.2,79,214633551670,50,167.46793866157532,811.3245077133179,0.0008680820465087891
16,131,13.1,5,1,9,11,10,14,12,13,9,11,12,14,10,11,9,11,9,11,10,11,0,0,11.92,16.48,0.9645879629629629,0.3296,1.2039933554633933,0.3487119154832543,0.013723412031966276,0.006974238309665083,5,16.2,0.9666358024691358,0.324,13.4,80,907480588039,50,132.81032395362854,17.0,0.9822993827160492,0.34,10.4,81,119219411213,50,91.96002697944641,16.2,0.9422222222222221,0.324,12.8,82,948386598578,50,144.06287717819214,16.2,0.9581404320987653,0.324,12.4,83,443645952578,50,133.44215035438538,16.8,0.973641975308642,0.336,10.6,84,214633551670,50,109.50625872612,611.7816371917725,0.0008614063262939453
17,160,16.0,5,1,10,14,10,12,9,10,11,13,11,14,10,12,10,13,12,14,0,0,0,0,13.319999999999999,18.919999999999998,0.9708663194444445,0.37839999999999996,1.4729562111617576,0.09797958971132678,0.006128311177630832,0.001959591794226544,5,18.8,0.9696006944444443,0.376,13.8,85,907480588039,50,120.33506226539612,19.0,0.9600636574074073,0.38,10.4,86,119219411213,50,127.69141125679016,19.0,0.9760677083333332,0.38,14.4,87,948386598578,50,108.94092154502869,18.8,0.9712297453703702,0.376,14.0,88,443645952578,50,119.12966847419739,19.0,0.9773697916666666,0.38,14.0,89,214633551670,50,109.62966418266296,585.7267277240753,0.0008804798126220703
18,59,5.9,5,1,12,13,9,12,12,13,11,13,9,11,10,14,12,14,10,13,10,12,11,13,12.16,17.6,0.9560259259259258,0.352,1.162067123706716,0.3577708763999667,0.009055095705206746,0.007155417527999314,5,17.4,0.9493124999999999,0.348,11.8,90,907480588039,50,176.7488658428192,18.0,0.9717847222222222,0.36,10.4,91,119219411213,50,146.67623925209045,17.0,0.9484675925925925,0.34,11.8,92,948386598578,50,173.31351017951965,17.8,0.9606828703703704,0.356,13.0,93,443645952578,50,160.65055918693542,17.8,0.9498819444444443,0.356,13.8,94,214633551670,50,169.7695653438568,827.1587398052216,0.0008709430694580078
19,131,13.1,5,1,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,10.559999999999999,12.600000000000001,0.9619965277777777,0.252,1.5460918472070153,0.21908902300206695,0.01846898068943223,0.004381780460041333,5,12.6,0.9752546296296295,0.252,10.8,95,907480588039,50,108.17259240150452,12.8,0.9703993055555555,0.256,10.0,96,119219411213,50,102.41125202178955,12.8,0.978142361111111,0.256,8.2,97,948386598578,50,101.67954778671265,12.2,0.927540509259259,0.244,10.8,98,443645952578,50,152.8523759841919,12.6,0.9586458333333332,0.252,13.0,99,214633551670,50,115.9382860660553,581.0540542602539,0.0008604526519775391
20,132,13.2,5,1,9,12,10,13,9,13,10,13,11,14,9,13,9,11,12,14,0,0,0,0,17.48,23.080000000000002,0.9718929398148148,0.46160000000000007,1.406271666499756,0.23999999999999913,0.00695206020480101,0.004800000000000004,5,22.8,0.9666724537037037,0.456,16.8,100,907480588039,50,136.46489119529724,23.2,0.9719965277777778,0.464,16.2,101,119219411213,50,128.37252068519592,22.8,0.9645572916666666,0.456,20.0,102,948386598578,50,146.95881414413452,23.2,0.9716753472222222,0.464,16.4,103,443645952578,50,128.3632106781006,23.4,0.9845630787037036,0.468,18.0,104,214633551670,50,104.69419050216675,644.853627204895,0.0008566379547119141
21,64,6.4,5,1,9,14,10,12,10,13,12,13,10,11,11,13,9,13,0,0,0,0,0,0,10.32,14.6,0.955619312169312,0.292,0.9846826900072937,0.2190890230020663,0.014458822569994367,0.004381780460041333,5,14.6,0.956964947089947,0.292,9.6,105,907480588039,50,143.07904076576233,14.4,0.9419874338624338,0.288,9.8,106,119219411213,50,155.1925985813141,15.0,0.9791785714285713,0.3,11.4,107,948386598578,50,117.00143361091614,14.4,0.9609160052910052,0.288,9.2,108,443645952578,50,132.53432774543762,14.6,0.9390496031746032,0.292,11.6,109,214633551670,50,149.19807648658752,697.0054771900177,0.0008440017700195312
