,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,162,16.2,5,0,12,14,11,14,11,14,12,14,9,11,10,11,11,14,9,12,9,12,9,11,18.96,23.96,0.9596546296296296,0.47919999999999996,1.5869467539901903,0.07999999999999971,0.004685405316157819,0.0016000000000000014,5,23.8,0.9523472222222222,0.476,20.0,0,930991777518,50,151.75176525115967,24.0,0.9590972222222224,0.48,19.4,1,904228343075,50,145.78569555282593,24.0,0.9590138888888889,0.48,16.2,2,457233886569,50,148.84214067459106,24.0,0.9607870370370367,0.48,18.4,3,201003626707,50,137.33202862739563,24.0,0.9670277777777777,0.48,20.8,4,364265544451,50,128.5835247039795,712.2951548099518,152.07112622261047
1,196,19.6,5,0,12,13,9,11,9,13,10,11,10,14,0,0,0,0,0,0,0,0,0,0,9.36,12.16,0.9523055555555555,0.2432,1.3937001112147478,0.1496662954709577,0.011072150442985195,0.002993325909419156,5,12.4,0.957486111111111,0.248,9.6,5,930991777518,50,83.90553212165833,12.0,0.937875,0.24,9.4,6,904228343075,50,116.02520489692688,12.2,0.9700277777777776,0.244,11.8,7,457233886569,50,88.74998998641968,12.2,0.9518055555555553,0.244,8.0,8,201003626707,50,105.95560956001282,12.0,0.9443333333333334,0.24,8.0,9,364265544451,50,108.02520537376404,502.66154193878174,116.19030809402466
2,102,10.2,5,0,11,14,11,14,10,11,9,11,10,11,9,12,10,13,0,0,0,0,0,0,10.8,14.959999999999999,0.9712500000000001,0.2992,0.8671793355471515,0.14966629547095714,0.011613038720264299,0.0029933259094191557,5,14.8,0.9544973544973544,0.296,10.0,10,930991777518,50,138.79433393478394,14.8,0.9660052910052909,0.296,10.8,11,904228343075,50,130.00965309143066,15.0,0.9681018518518518,0.3,11.2,12,457233886569,50,118.43600821495056,15.0,0.9793452380952381,0.3,9.8,13,201003626707,50,113.23898911476135,15.2,0.9883002645502647,0.304,12.2,14,364265544451,50,94.62555480003357,595.1045391559601,138.97386002540588
3,107,10.7,5,0,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,9.120000000000001,12.079999999999998,0.9513333333333331,0.24159999999999998,1.42884568795934,0.20396078054371122,0.017013320944752688,0.004079215610874232,5,12.0,0.9491964285714284,0.24,11.4,15,930991777518,50,124.0531907081604,12.0,0.9556249999999997,0.24,7.8,16,904228343075,50,124.16102576255798,11.8,0.9221130952380951,0.236,9.4,17,457233886569,50,144.8167586326599,12.4,0.974970238095238,0.248,9.6,18,201003626707,50,99.06888389587402,12.2,0.9547619047619047,0.244,7.4,19,364265544451,50,124.29653477668762,616.3963937759399,144.91071963310242
4,12,1.2,5,0,12,14,12,14,10,13,12,14,9,13,10,11,9,10,11,13,12,14,0,0,4.4799999999999995,7.8,0.943250514403292,0.156,1.1070682002478438,0.2828427124746188,0.009787309672932646,0.005656854249492385,5,7.6,0.9399074074074072,0.152,2.4,20,930991777518,50,246.24909043312073,8.0,0.9406327160493826,0.16,4.4,21,904228343075,50,217.97503280639648,7.4,0.9293184156378599,0.148,5.0,22,457233886569,50,273.9661109447479,8.2,0.9590689300411521,0.164,5.0,23,201003626707,50,195.34924745559692,7.8,0.9473251028806584,0.156,5.6,24,364265544451,50,224.70231246948242,1158.2417941093445,273.9848132133484
5,184,18.4,5,0,10,11,10,14,12,14,9,13,11,14,12,13,10,13,0,0,0,0,0,0,14.64,18.080000000000002,0.9521911375661375,0.3616,0.5851495535331117,0.09797958971132678,0.004461670603836486,0.001959591794226544,5,18.2,0.9575992063492061,0.364,15.6,25,930991777518,50,125.05160474777222,18.0,0.9559325396825396,0.36,14.4,26,904228343075,50,113.73640203475952,18.0,0.9486706349206349,0.36,14.0,27,457233886569,50,136.89522552490234,18.2,0.953121693121693,0.364,14.2,28,201003626707,50,121.90162754058838,18.0,0.9456316137566139,0.36,15.0,29,364265544451,50,132.83697628974915,630.4218361377716,137.00925159454346
6,186,18.6,5,0,11,14,10,13,9,13,12,13,10,14,12,14,10,14,11,13,10,11,9,11,18.96,26.119999999999997,0.9510587962962962,0.5224,1.022936948203554,0.15999999999999942,0.007966577775559966,0.0032000000000000028,5,26.0,0.9594259259259259,0.52,18.6,30,930991777518,50,155.70410299301147,26.0,0.939125,0.52,17.8,31,904228343075,50,176.29766511917114,26.0,0.9463263888888889,0.52,19.2,32,457233886569,50,168.45051836967468,26.2,0.9503055555555555,0.524,18.4,33,201003626707,50,155.2854654788971,26.4,0.9601111111111109,0.528,20.8,34,364265544451,50,140.48139429092407,796.2191462516785,176.31377744674683
7,121,12.1,5,0,9,11,10,11,11,14,9,11,9,10,11,13,9,11,9,13,0,0,0,0,12.52,16.160000000000004,0.959974537037037,0.32320000000000004,1.5419468213917105,0.2332380757938112,0.0065952051822325925,0.004664761515876245,5,16.4,0.9677343749999998,0.328,14.4,35,930991777518,50,126.84428381919861,15.8,0.9524565972222221,0.316,12.8,36,904228343075,50,156.17539191246033,16.2,0.9607089120370369,0.324,9.8,37,457233886569,50,150.38103222846985,16.4,0.9665480324074073,0.328,13.4,38,201003626707,50,136.80888676643372,16.0,0.9524247685185183,0.32,12.2,39,364265544451,50,150.1494801044464,720.3590748310089,156.28815245628357
8,50,5.0,5,0,12,13,12,13,10,11,10,11,9,10,11,12,12,14,12,14,11,12,0,0,5.52,8.399999999999999,0.9453981481481479,0.16799999999999998,0.9682974749528164,0.33466401061363044,0.013900959775149546,0.006693280212272601,5,8.4,0.9470524691358023,0.168,5.8,40,930991777518,50,154.77629780769348,7.8,0.9279629629629628,0.156,7.0,41,904228343075,50,183.23551511764526,8.6,0.951543209876543,0.172,5.6,42,457233886569,50,158.74004578590393,8.8,0.9671759259259258,0.176,4.0,43,201003626707,50,131.2321331501007,8.4,0.9332561728395059,0.168,5.2,44,364265544451,50,169.8676176071167,797.8516094684601,183.2498757839203
9,16,1.6,5,0,9,13,10,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,5.24,8.719999999999999,0.9458425925925924,0.17439999999999997,0.6374950980203691,0.37094473981982823,0.016432232756786274,0.00741889479639656,5,8.4,0.9175028935185184,0.168,5.2,45,930991777518,50,245.46754455566406,8.6,0.9614814814814814,0.172,4.2,46,904228343075,50,173.74217462539673,8.4,0.9610040509259259,0.168,6.2,47,457233886569,50,180.03659915924072,9.4,0.9387181712962962,0.188,5.4,48,201003626707,50,218.0399136543274,8.8,0.9505063657407407,0.176,5.2,49,364265544451,50,202.0431387424469,1019.3293707370758,245.47471070289612
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,13.24,18.76,0.9754238683127572,0.3752,1.1825396399275587,0.19595917942265487,0.0059787292242063465,0.003919183588453088,5,18.8,0.9704835390946501,0.376,13.4,50,930991777518,50,116.59133458137512,18.8,0.9806430041152263,0.376,15.4,51,904228343075,50,104.77648830413818,19.0,0.9815380658436214,0.38,12.4,52,457233886569,50,100.70483088493347,18.8,0.9781121399176954,0.376,13.0,53,201003626707,50,106.31283521652222,18.4,0.9663425925925924,0.368,12.0,54,364265544451,50,130.70987701416016,559.0953660011292,130.73058104515076
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,11.919999999999998,16.72,0.9609409722222221,0.33440000000000003,1.2039933554633935,0.20396078054371178,0.006420152138446233,0.004079215610874232,5,16.8,0.956513310185185,0.336,13.8,55,930991777518,50,133.14274215698242,16.6,0.9642853009259258,0.332,11.2,56,904228343075,50,134.65564823150635,17.0,0.9632031249999999,0.34,12.4,57,457233886569,50,114.937420129776,16.8,0.9695572916666666,0.336,12.0,58,201003626707,50,122.85879755020142,16.4,0.9511458333333332,0.328,10.2,59,364265544451,50,146.75910639762878,652.353714466095,146.87708020210266
