,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,168,16.8,5,0,11,14,9,10,10,14,11,14,11,14,10,13,11,12,12,13,12,14,0,0,15.8,21.0,0.9578348765432099,0.42000000000000004,0.39999999999999986,0.0,0.0034758970798796306,5.551115123125783e-17,5,21.0,0.9528935185185183,0.42,15.6,0,998528766714,50,151.29803204536438,21.0,0.9568415637860083,0.42,15.8,1,246549576131,50,148.59017038345337,21.0,0.9633590534979424,0.42,16.0,2,384821585325,50,138.97158551216125,21.0,0.9595241769547324,0.42,16.4,3,484473857846,50,136.91480088233948,21.0,0.9565560699588477,0.42,15.2,4,762328448421,50,150.0686070919037,725.8431959152222,0.0012519359588623047
1,33,3.3,5,0,9,11,9,13,12,14,10,13,11,14,9,11,10,13,0,0,0,0,0,0,8.36,12.52,0.9632003968253968,0.2504,1.2354756169184402,0.27129319932501134,0.011142701690228471,0.00542586398650022,5,12.6,0.9662896825396824,0.252,10.4,5,998528766714,50,165.34734535217285,12.8,0.9789880952380953,0.256,9.0,6,246549576131,50,137.4152238368988,12.2,0.9449603174603174,0.244,7.8,7,384821585325,50,197.10576629638672,12.8,0.9666964285714286,0.256,7.8,8,484473857846,50,158.34015130996704,12.2,0.9590674603174604,0.244,6.8,9,762328448421,50,174.04936027526855,832.257847070694,0.0009245872497558594
2,169,16.9,5,0,9,13,11,13,9,11,9,13,11,14,10,12,9,13,0,0,0,0,0,0,16.96,21.0,0.9662275132275131,0.42000000000000004,2.463818175109519,0.0,0.004005706964519751,5.551115123125783e-17,5,21.0,0.9690046296296295,0.42,14.0,10,998528766714,50,119.78220701217651,21.0,0.9609953703703703,0.42,14.6,11,246549576131,50,129.66181588172913,21.0,0.9639682539682538,0.42,18.0,12,384821585325,50,126.74911975860596,21.0,0.9723875661375659,0.42,20.8,13,484473857846,50,114.85732555389404,21.0,0.9647817460317459,0.42,17.4,14,762328448421,50,124.71531987190247,615.7657880783081,0.0008611679077148438
3,118,11.8,5,0,10,12,10,13,10,13,9,11,10,11,11,14,11,13,0,0,0,0,0,0,12.0,15.16,0.9667632275132275,0.3032,1.0733126291998991,0.23323807579381195,0.009623395054257876,0.004664761515876244,5,15.4,0.9760582010582011,0.308,10.2,15,998528766714,50,110.6266257762909,15.2,0.9510383597883598,0.304,11.4,16,246549576131,50,133.91800451278687,15.4,0.9776851851851853,0.308,12.4,17,384821585325,50,105.61075735092163,14.8,0.9645502645502645,0.296,13.0,18,484473857846,50,137.74626088142395,15.0,0.9644841269841269,0.3,13.0,19,762328448421,50,132.9022605419159,620.8039090633392,0.0008463859558105469
4,156,15.6,5,0,11,13,12,13,10,12,9,11,9,13,10,11,10,14,11,12,0,0,0,0,11.8,16.880000000000003,0.9610833333333332,0.3376,1.5849290204927158,0.15999999999999942,0.012846944676056056,0.0032000000000000028,5,17.0,0.9535416666666665,0.34,8.8,20,998528766714,50,129.39968609809875,17.0,0.9715711805555554,0.34,13.4,21,246549576131,50,108.52515149116516,16.8,0.9645138888888888,0.336,12.6,22,384821585325,50,113.59091186523438,17.0,0.9755902777777776,0.34,11.8,23,484473857846,50,103.01335501670837,16.6,0.9401996527777776,0.332,12.4,24,762328448421,50,148.26154685020447,602.7906513214111,0.0009777545928955078
5,123,12.3,5,0,12,13,11,14,10,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,7.4,9.48,0.9678277777777776,0.1896,1.6970562748477143,0.09797958971132678,0.00677799685944241,0.001959591794226544,5,9.4,0.9583425925925925,0.188,7.6,25,998528766714,50,99.02535104751587,9.4,0.9669999999999999,0.188,6.8,26,246549576131,50,114.69823217391968,9.4,0.9669537037037037,0.188,5.2,27,384821585325,50,111.80567145347595,9.6,0.9795740740740738,0.192,10.4,28,484473857846,50,93.6917929649353,9.6,0.9672685185185182,0.192,7.0,29,762328448421,50,94.66022443771362,513.8812720775604,0.0008084774017333984
6,195,19.5,5,0,10,13,10,11,10,12,9,13,10,13,9,13,12,14,0,0,0,0,0,0,16.0,19.04,0.950304894179894,0.38079999999999997,1.3623509092741117,0.07999999999999971,0.005293865546334256,0.0016000000000000014,5,19.0,0.9471891534391534,0.38,16.2,30,998528766714,50,145.318035364151,19.2,0.9541435185185186,0.384,13.4,31,246549576131,50,129.2173137664795,19.0,0.950267857142857,0.38,17.4,32,384821585325,50,139.5365755558014,19.0,0.9575595238095237,0.38,16.6,33,484473857846,50,135.24162602424622,19.0,0.9423644179894178,0.38,16.4,34,762328448421,50,153.33041214942932,702.6439628601074,0.0008184909820556641
7,83,8.3,5,0,9,10,11,14,12,14,9,11,11,14,11,14,9,10,0,0,0,0,0,0,10.52,13.279999999999998,0.9668306878306877,0.2656,1.45657131648265,0.20396078054371145,0.011570418470318495,0.004079215610874232,5,13.2,0.9571097883597882,0.264,13.4,35,998528766714,50,139.67236876487732,13.2,0.9583796296296295,0.264,9.6,36,246549576131,50,142.96589851379395,13.4,0.9634854497354496,0.268,9.6,37,384821585325,50,128.18166518211365,13.0,0.9661706349206349,0.26,10.2,38,484473857846,50,132.99316239356995,13.6,0.9890079365079364,0.272,9.8,39,762328448421,50,100.04961657524109,643.862711429596,0.0008270740509033203
8,10,1.0,5,0,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,2.9600000000000004,3.84,0.9537083333333332,0.07680000000000001,0.7418894796396563,0.14966629547095764,0.013199807227257632,0.0029933259094191557,5,3.6,0.9658680555555553,0.072,2.2,40,998528766714,50,126.10486793518066,4.0,0.9495717592592591,0.08,2.6,41,246549576131,50,141.62193775177002,4.0,0.9462152777777776,0.08,2.4,42,384821585325,50,164.13626909255981,3.8,0.9714699074074072,0.076,4.2,43,484473857846,50,125.749596118927,3.8,0.9354166666666665,0.076,3.4,44,762328448421,50,154.97227358818054,712.584944486618,0.0008103847503662109
9,66,6.6,5,0,9,13,12,14,9,10,10,11,11,12,11,14,12,14,9,11,0,0,0,0,9.68,13.24,0.951165509259259,0.26480000000000004,1.9782820830205181,0.34409301068170517,0.0055722524098374224,0.006881860213634108,5,13.8,0.9527141203703702,0.276,10.4,45,998528766714,50,155.31072306632996,13.4,0.9557928240740741,0.268,6.0,46,246549576131,50,154.04858303070068,12.8,0.9444618055555554,0.256,11.6,47,384821585325,50,176.51079893112183,13.2,0.9448582175925925,0.264,9.4,48,484473857846,50,162.7473065853119,13.0,0.9580005787037036,0.26,11.0,49,762328448421,50,159.42244625091553,808.0398578643799,0.0008301734924316406
