12 0 9 0 9 3 10 1 9 1 11 0 9 0 11 0 10 0 11 0 16 
12 0 9 0 10 3 10 0 9 0 11 0 9 0 11 0 9 0 11 0 13 
12 0 9 0 10 3 10 1 9 0 11 2 10 0 11 0 9 0 11 0 13 
12 0 9 0 9 3 10 0 9 0 11 2 9 0 11 0 10 0 11 0 13 
9 0 10 3 9 0 9 2 9 0 9 3 10 3 9 2 10 0 11 0 41 
12 0 9 0 10 3 10 1 9 0 11 3 10 0 11 0 9 0 11 0 13 
12 0 9 0 9 3 10 0 9 0 11 2 9 0 11 0 10 0 11 0 11 
12 0 9 1 10 3 10 3 10 1 10 0 9 1 11 0 10 0 11 0 13 
12 0 9 1 9 3 10 2 9 0 11 3 10 1 9 0 10 2 11 0 13 
12 0 9 0 9 3 10 1 9 1 11 0 9 0 11 0 10 0 11 0 12 
12 0 9 1 11 3 10 3 10 1 9 0 9 1 11 0 10 0 11 0 13 
12 0 9 1 9 3 9 2 9 0 9 3 10 1 9 0 10 0 11 0 13 
