10 0 10 0 9 0 10 1 9 0 9 0 12 0 10 0 9 0 10 1 19 
10 0 10 0 9 0 10 1 9 0 9 0 12 0 10 0 9 0 10 1 196 
9 0 10 0 9 0 9 1 9 0 9 2 12 1 10 0 11 0 11 1 194 
10 0 10 0 9 0 9 1 9 0 10 2 12 0 11 0 9 0 10 1 28 
10 0 10 2 9 0 9 1 9 0 10 2 10 0 11 0 9 0 10 1 28 
9 0 10 0 9 0 9 1 9 0 9 0 12 0 10 1 9 0 10 1 19 
10 0 10 0 9 0 9 1 9 0 9 0 9 0 10 0 9 0 10 1 17 
10 0 10 0 9 0 9 1 9 0 11 1 12 0 10 1 11 0 11 1 87 
10 0 10 0 9 0 10 1 9 0 9 0 12 0 10 1 9 0 10 1 19 
10 0 10 2 9 0 9 2 9 0 10 2 10 0 11 0 9 0 11 1 17 
10 0 10 2 9 0 10 2 9 0 9 2 12 0 11 0 9 0 10 1 18 
9 0 10 0 9 0 9 1 9 0 9 2 12 0 10 0 11 0 11 1 15 
