9 2 9 0 9 2 9 0 9 1 11 0 9 0 11 0 9 1 9 1 14 
11 1 10 0 9 0 9 0 9 1 11 0 10 0 9 0 9 0 9 2 18 
9 2 10 0 10 2 9 0 10 0 11 0 9 0 12 0 9 1 10 1 13 
11 2 9 0 9 2 10 0 11 1 10 0 10 0 9 0 9 0 9 2 11 
11 1 9 0 9 2 11 1 11 1 11 0 10 0 9 0 9 0 9 2 16 
11 1 9 0 9 2 9 1 11 1 11 0 10 0 9 0 9 0 9 0 16 
9 1 9 1 10 2 9 1 9 1 11 0 9 0 12 0 11 1 9 1 199 
11 1 9 0 9 2 11 0 10 1 10 0 10 0 9 0 9 0 10 1 22 
11 1 9 1 9 3 11 1 11 1 10 0 10 0 9 0 9 0 9 2 22 
11 1 9 1 9 0 11 1 11 1 10 0 10 0 9 0 9 0 9 2 22 
9 2 9 0 10 2 9 0 9 1 11 0 9 0 12 0 11 1 10 1 192 
11 1 9 0 10 0 9 0 9 1 11 0 10 0 9 0 11 0 9 1 195 
