10 0 9 0 12 1 9 0 11 0 9 0 11 1 12 0 11 0 9 1 158 
10 0 9 0 12 3 11 2 11 1 11 0 9 1 12 3 9 0 9 1 198 
9 0 10 0 11 1 9 2 11 1 9 0 9 1 12 3 9 0 12 1 198 
10 0 9 0 10 1 10 2 9 1 12 0 9 1 11 3 9 0 9 1 197 
9 0 9 0 10 0 12 0 9 0 11 0 9 1 11 0 9 0 10 1 199 
9 0 9 0 12 2 12 0 9 0 12 0 10 1 11 0 11 0 9 1 158 
10 0 9 0 12 2 12 0 11 0 12 0 11 1 12 0 11 0 9 1 160 
12 0 9 0 12 3 11 2 11 1 11 0 9 1 12 3 10 0 9 1 162 
9 0 9 0 10 0 12 2 9 0 9 0 9 1 11 0 9 0 9 1 199 
9 0 9 0 9 1 12 0 10 0 11 0 10 1 11 0 9 0 10 1 199 
11 0 9 0 12 3 11 2 11 1 11 0 9 1 12 3 11 0 9 1 160 
9 0 9 0 10 0 12 0 9 0 10 0 9 1 9 3 9 0 10 1 199 
