,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,10.280000000000001,13.76,0.9474616402116401,0.2752,0.20396078054371142,0.233238075793812,0.004843629528005119,0.004664761515876244,5,13.8,0.9451917989417989,0.276,10.6,50,920547524585,50,155.70834851264954,14.0,0.9470171957671957,0.28,10.0,51,700548276803,50,154.7502257823944,14.0,0.9562698412698413,0.28,10.4,52,660809573894,50,144.1220829486847,13.4,0.9472255291005289,0.268,10.2,53,508318502630,50,157.7391710281372,13.6,0.941603835978836,0.272,10.2,54,233269661366,50,162.38484525680542,774.7046735286713,162.39589715003967
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,10,12,0,0,14.24,20.240000000000002,0.9659963991769546,0.4048,1.0983624174196782,0.29393876913398165,0.013326603072951658,0.005878775382679611,5,20.0,0.9638400205761316,0.4,13.4,55,920547524585,50,151.16968512535095,20.2,0.9687397119341564,0.404,14.0,56,700548276803,50,136.87007665634155,20.2,0.9645113168724279,0.404,15.4,57,660809573894,50,144.26807808876038,20.0,0.9455504115226336,0.4,15.6,58,508318502630,50,165.89115977287292,20.8,0.9873405349794238,0.416,12.8,59,233269661366,50,109.6877179145813,707.8867175579071,166.00915670394897
12,125,12.5,5,1,10,12,11,13,10,13,12,14,9,10,11,14,11,14,12,14,11,13,0,0,14.4,19.160000000000004,0.9624362139917695,0.3832,1.3682105101189659,0.38781438859330575,0.014658284650531228,0.007756287771866134,5,19.4,0.9768518518518517,0.388,14.4,60,920547524585,50,122.43903684616089,18.6,0.9474639917695473,0.372,14.8,61,700548276803,50,173.2880208492279,19.4,0.9660493827160495,0.388,12.4,62,660809573894,50,135.013338804245,18.8,0.943235596707819,0.376,16.6,63,508318502630,50,173.64841771125793,19.6,0.97858024691358,0.392,13.8,64,233269661366,50,118.29511713981628,722.683931350708,173.65599656105042
13,165,16.5,5,1,10,14,10,13,12,13,10,14,9,10,10,14,10,13,9,10,0,0,0,0,17.4,20.919999999999998,0.9610295138888889,0.4184,1.5126136320951233,0.09797958971132678,0.0050306484955982955,0.001959591794226544,5,20.8,0.9633333333333332,0.416,18.6,65,920547524585,50,132.57612109184265,21.0,0.9659114583333333,0.42,16.0,66,700548276803,50,125.63311123847961,20.8,0.9519386574074074,0.416,15.2,67,660809573894,50,152.14823961257935,21.0,0.9594386574074072,0.42,19.0,68,508318502630,50,128.90867972373962,21.0,0.9645254629629629,0.42,18.2,69,233269661366,50,125.50069165229797,664.7668433189392,152.2607398033142
14,125,12.5,5,1,11,12,11,14,10,14,12,14,9,10,11,14,9,13,12,14,10,11,0,0,14.0,20.2,0.9669634773662551,0.404,0.7999999999999997,0.17888543819998254,0.008157461124714056,0.003577708763999642,5,20.4,0.9781687242798355,0.408,13.8,70,920547524585,50,118.1000804901123,20.0,0.9592489711934156,0.4,13.4,71,700548276803,50,143.74196982383728,20.2,0.96877829218107,0.404,13.0,72,660809573894,50,138.0152621269226,20.0,0.9562397119341561,0.4,15.2,73,508318502630,50,152.98837018013,20.4,0.9723816872427984,0.408,14.6,74,233269661366,50,131.94384741783142,684.7895300388336,153.00136065483093
15,50,5.0,5,1,9,10,12,13,12,14,9,13,10,12,11,12,12,13,12,14,0,0,0,0,7.92,10.679999999999998,0.9537135416666664,0.2136,0.5455272678794343,0.16000000000000023,0.020357543984418844,0.0032000000000000028,5,10.8,0.9609201388888888,0.216,8.4,75,920547524585,50,145.0296289920807,10.6,0.9492708333333332,0.212,7.0,76,700548276803,50,155.39208936691284,10.4,0.9165364583333332,0.208,7.6,77,660809573894,50,188.8816454410553,10.8,0.9673003472222221,0.216,8.2,78,508318502630,50,132.72890639305115,10.8,0.9745399305555555,0.216,8.4,79,233269661366,50,123.46238422393799,745.494654417038,189.0082483291626
16,23,2.3,5,1,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,11,14,0,0,10.2,13.280000000000001,0.9516157407407405,0.2656,1.678094157072243,0.09797958971132764,0.0070614310556052756,0.001959591794226544,5,13.4,0.9581455761316872,0.268,7.6,30,920547524585,50,215.23290634155273,13.4,0.958886316872428,0.268,10.6,31,700548276803,50,198.4750852584839,13.2,0.9522762345679011,0.264,12.8,32,660809573894,50,212.7672688961029,13.2,0.9493261316872427,0.264,10.4,33,508318502630,50,224.03891324996948,13.2,0.9394444444444443,0.264,9.6,34,233269661366,50,239.8079252243042,1090.3220989704132,0.0024437904357910156
17,23,2.3,5,1,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,11,14,0,0,10.2,13.280000000000001,0.9516157407407405,0.2656,1.678094157072243,0.09797958971132764,0.0070614310556052756,0.001959591794226544,5,13.4,0.9581455761316872,0.268,7.6,30,920547524585,50,215.23290634155273,13.4,0.958886316872428,0.268,10.6,31,700548276803,50,198.4750852584839,13.2,0.9522762345679011,0.264,12.8,32,660809573894,50,212.7672688961029,13.2,0.9493261316872427,0.264,10.4,33,508318502630,50,224.03891324996948,13.2,0.9394444444444443,0.264,9.6,34,233269661366,50,239.8079252243042,1090.3220989704132,0.0019495487213134766
18,161,16.1,5,1,12,14,11,13,11,13,11,14,9,10,11,13,9,10,11,14,0,0,0,0,11.68,15.84,0.9545219907407405,0.3168,1.2936769303036986,0.1496662954709577,0.008743671469494995,0.0029933259094191557,5,15.6,0.9466898148148147,0.312,12.8,80,920547524585,50,145.28691911697388,16.0,0.9645717592592591,0.32,10.8,81,700548276803,50,124.70835638046265,15.8,0.9478877314814814,0.316,11.0,82,660809573894,50,144.93362998962402,16.0,0.9658449074074074,0.32,10.2,83,508318502630,50,125.39179587364197,15.8,0.9476157407407406,0.316,13.6,84,233269661366,50,137.45195269584656,677.7726540565491,145.29474306106567
19,83,8.3,5,1,9,12,10,12,12,14,9,13,12,14,9,10,9,12,0,0,0,0,0,0,10.36,14.76,0.9548082010582011,0.2952,1.162067123706716,0.08000000000000042,0.008848429767175946,0.0016000000000000014,5,14.6,0.9413128306878306,0.292,8.6,85,920547524585,50,170.83716654777527,14.8,0.9493849206349204,0.296,10.0,86,700548276803,50,150.80450463294983,14.8,0.95807208994709,0.296,12.0,87,660809573894,50,138.47017765045166,14.8,0.9674702380952382,0.296,11.2,88,508318502630,50,133.44081354141235,14.8,0.957800925925926,0.296,10.0,89,233269661366,50,139.53855323791504,733.0912156105042,170.84408903121948
20,23,2.3,5,1,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,11,14,0,0,10.2,13.280000000000001,0.9516157407407405,0.2656,1.678094157072243,0.09797958971132764,0.0070614310556052756,0.001959591794226544,5,13.4,0.9581455761316872,0.268,7.6,30,920547524585,50,215.23290634155273,13.4,0.958886316872428,0.268,10.6,31,700548276803,50,198.4750852584839,13.2,0.9522762345679011,0.264,12.8,32,660809573894,50,212.7672688961029,13.2,0.9493261316872427,0.264,10.4,33,508318502630,50,224.03891324996948,13.2,0.9394444444444443,0.264,9.6,34,233269661366,50,239.8079252243042,1090.3220989704132,0.0015215873718261719
21,50,5.0,5,1,9,10,12,14,12,14,9,13,10,12,10,11,12,13,12,14,0,0,0,0,8.239999999999998,11.44,0.9557239583333332,0.22880000000000003,0.5276362383309166,0.19595917942265442,0.01568946251281326,0.003919183588453088,5,11.2,0.9404513888888888,0.224,7.8,5,920547524585,50,179.06516098976135,11.6,0.9509114583333331,0.232,7.8,6,700548276803,50,156.204585313797,11.6,0.9423263888888888,0.232,8.0,7,660809573894,50,152.32741045951843,11.2,0.9616406249999998,0.224,9.2,8,508318502630,50,150.23833775520325,11.6,0.9832899305555555,0.232,8.4,9,233269661366,50,119.21088004112244,757.0463745594025,0.0014104843139648438
22,129,12.9,5,1,10,14,10,12,11,14,9,10,10,12,10,13,12,14,11,13,0,0,0,0,12.959999999999999,18.359999999999996,0.9658831018518518,0.36719999999999997,0.9243376006633077,0.3200000000000004,0.012438725901785764,0.0064000000000000055,5,18.0,0.9476822916666666,0.36,12.4,90,920547524585,50,160.28222131729126,18.0,0.9574565972222222,0.36,12.6,91,700548276803,50,149.61652278900146,18.8,0.9740538194444444,0.376,14.8,92,660809573894,50,117.38562440872192,18.4,0.9669184027777776,0.368,12.4,93,508318502630,50,129.1611831188202,18.6,0.9833043981481481,0.372,12.6,94,233269661366,50,108.01455593109131,664.4601075649261,160.28895568847656
23,112,11.2,5,1,10,11,9,11,9,10,9,12,12,14,9,10,11,14,9,11,0,0,0,0,10.0,14.12,0.9620671296296296,0.28240000000000004,1.1099549540409286,0.23999999999999996,0.014930913270908647,0.004799999999999979,5,14.0,0.960341435185185,0.28,9.8,95,920547524585,50,142.57725930213928,14.0,0.9515914351851851,0.28,10.8,96,700548276803,50,148.78526782989502,13.8,0.9409722222222221,0.276,9.4,97,660809573894,50,164.53071904182434,14.4,0.9775694444444445,0.288,11.6,98,508318502630,50,117.57215619087219,14.4,0.979861111111111,0.288,8.4,99,233269661366,50,115.07607650756836,688.5414788722992,164.66315412521362
24,161,16.1,5,2,12,14,9,11,11,13,9,11,11,12,9,11,9,10,11,14,0,0,0,0,11.64,14.84,0.9563634259259258,0.2968,1.4164744967700624,0.1496662954709577,0.0056509551123161954,0.0029933259094191557,5,14.6,0.9466261574074073,0.292,13.8,100,920547524585,50,144.46179032325745,14.8,0.9592013888888886,0.296,11.0,101,700548276803,50,131.62603068351746,15.0,0.9609201388888888,0.3,10.4,102,660809573894,50,122.64813351631165,15.0,0.9616145833333332,0.3,10.2,103,508318502630,50,126.52431464195251,14.8,0.9534548611111111,0.296,12.8,104,233269661366,50,126.83596754074097,652.09623670578,144.4686803817749
25,83,8.3,5,2,10,13,10,12,12,13,11,14,9,12,9,10,9,12,0,0,0,0,0,0,10.639999999999999,13.919999999999998,0.9536150793650794,0.27840000000000004,1.9158288023724879,0.3249615361854383,0.009399170269362633,0.006499230723708758,5,14.0,0.9582738095238096,0.28,14.4,105,920547524585,50,138.29517769813538,14.4,0.9619576719576719,0.288,9.2,106,700548276803,50,129.86705541610718,14.0,0.9630886243386243,0.28,10.2,107,660809573894,50,132.25076413154602,13.4,0.9403637566137567,0.268,9.4,108,508318502630,50,158.61729645729065,13.8,0.9443915343915342,0.276,10.0,109,233269661366,50,152.17910075187683,711.209394454956,158.7413845062256
26,83,8.3,5,2,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,10.280000000000001,13.76,0.9474616402116401,0.2752,0.20396078054371142,0.233238075793812,0.004843629528005119,0.004664761515876244,5,13.8,0.9451917989417989,0.276,10.6,50,920547524585,50,155.70834851264954,14.0,0.9470171957671957,0.28,10.0,51,700548276803,50,154.7502257823944,14.0,0.9562698412698413,0.28,10.4,52,660809573894,50,144.1220829486847,13.4,0.9472255291005289,0.268,10.2,53,508318502630,50,157.7391710281372,13.6,0.941603835978836,0.272,10.2,54,233269661366,50,162.38484525680542,774.7046735286713,0.002343893051147461
27,165,16.5,5,2,10,14,10,13,12,13,11,14,10,12,10,14,10,13,11,12,0,0,0,0,17.04,20.8,0.9567841435185185,0.41600000000000004,1.9652989594461199,0.12649110640673472,0.0063880725709702674,0.0025298221281347057,5,20.6,0.9566898148148149,0.412,19.8,20,920547524585,50,130.4170823097229,21.0,0.9686950231481481,0.42,15.2,21,700548276803,50,112.09516429901123,20.8,0.9496354166666665,0.416,16.0,22,660809573894,50,140.31293320655823,20.8,0.9547337962962963,0.416,15.2,23,508318502630,50,127.60279607772827,20.8,0.9541666666666666,0.416,19.0,24,233269661366,50,131.85223960876465,642.2802155017853,0.0019555091857910156
28,112,11.2,5,2,11,12,9,11,10,12,9,10,10,13,10,11,11,14,9,10,11,14,9,11,12.080000000000002,17.88,0.9564888888888887,0.3576,1.107068200247844,0.09797958971132678,0.007496116164026707,0.001959591794226544,5,18.0,0.9680462962962963,0.36,13.4,110,920547524585,50,151.23167300224304,17.8,0.9464722222222222,0.356,11.6,111,700548276803,50,182.13508296012878,18.0,0.9600416666666666,0.36,11.2,112,660809573894,50,158.60481095314026,17.8,0.9572175925925924,0.356,13.4,113,508318502630,50,171.91931748390198,17.8,0.9506666666666664,0.356,10.8,114,233269661366,50,175.29958724975586,839.1904716491699,182.14585733413696
29,23,2.3,5,2,9,11,10,14,11,13,10,14,9,12,11,13,11,12,10,11,11,14,0,0,8.16,12.16,0.9385457818930041,0.2432,1.7315888657530687,0.19595917942265442,0.012826554504348211,0.003919183588453088,5,12.4,0.9606867283950619,0.248,8.8,115,920547524585,50,202.4233419895172,12.0,0.9389531893004115,0.24,6.2,116,700548276803,50,229.5239748954773,12.0,0.9323816872427982,0.24,7.2,117,660809573894,50,235.03213548660278,12.4,0.9392978395061728,0.248,11.2,118,508318502630,50,226.19436311721802,12.0,0.9214094650205761,0.24,7.4,119,233269661366,50,257.8027102947235,1150.9765257835388,257.9337749481201
30,83,8.3,5,2,9,12,10,14,12,14,10,14,12,14,9,10,9,12,0,0,0,0,0,0,12.16,16.56,0.9543776455026455,0.33120000000000005,1.189285499785481,0.23323807579381278,0.008193383292169511,0.004664761515876244,5,16.6,0.9523478835978836,0.332,13.8,120,920547524585,50,153.84028267860413,16.8,0.9461640211640211,0.336,12.6,121,700548276803,50,160.01803350448608,16.8,0.9669973544973545,0.336,11.0,122,660809573894,50,132.32390475273132,16.4,0.9603306878306878,0.328,10.6,123,508318502630,50,146.8041112422943,16.2,0.9460482804232805,0.324,12.8,124,233269661366,50,162.00136518478394,754.9876973628998,162.0197148323059
31,49,4.9,5,2,9,10,11,12,9,13,10,12,11,12,12,13,12,14,0,0,0,0,0,0,6.4,9.12,0.9583571428571427,0.18239999999999998,0.5932958789676529,0.20396078054371114,0.009282478068542387,0.004079215610874232,5,9.2,0.951845238095238,0.184,6.6,125,920547524585,50,151.13141465187073,9.4,0.9526091269841268,0.188,7.2,126,700548276803,50,143.05485916137695,9.2,0.966299603174603,0.184,6.6,127,660809573894,50,136.63338041305542,9.0,0.9724107142857141,0.18,6.2,128,508318502630,50,119.3070170879364,8.8,0.9486210317460315,0.176,5.4,129,233269661366,50,150.86026430130005,700.9869356155396,151.14059591293335
32,23,2.3,5,2,9,12,10,12,12,14,9,13,12,14,9,13,9,10,9,12,0,0,0,0,8.239999999999998,11.6,0.9538327546296296,0.23200000000000004,1.5094369811290567,0.2190890230020663,0.014390787053345828,0.004381780460041323,5,11.6,0.9611747685185185,0.232,9.8,130,920547524585,50,192.75818538665771,11.4,0.9359143518518518,0.228,7.0,131,700548276803,50,224.4814796447754,11.6,0.9431886574074073,0.232,7.8,132,660809573894,50,229.69637322425842,11.4,0.9517534722222221,0.228,10.2,133,508318502630,50,198.3518090248108,12.0,0.977132523148148,0.24,6.4,134,233269661366,50,161.10689640045166,1006.394743680954,229.7111623287201
33,82,8.2,5,2,11,13,10,13,10,12,9,12,10,14,11,12,9,10,11,14,0,0,0,0,12.919999999999998,16.6,0.9546024305555555,0.332,2.6003076741032007,0.21908902300206698,0.007744408470840663,0.004381780460041333,5,16.6,0.9613686342592591,0.332,12.4,135,920547524585,50,149.40562868118286,16.4,0.945179398148148,0.328,11.2,136,700548276803,50,163.919415473938,17.0,0.9656915509259258,0.34,13.8,137,660809573894,50,139.69240522384644,16.6,0.9522280092592592,0.332,9.8,138,508318502630,50,152.3608639240265,16.4,0.9485445601851852,0.328,17.4,139,233269661366,50,161.95663285255432,767.3349461555481,164.042964220047
34,112,11.2,5,2,12,14,12,14,9,10,9,12,12,13,11,14,10,11,11,12,9,12,0,0,11.360000000000001,15.959999999999999,0.959778806584362,0.31920000000000004,1.228983319658977,0.14966629547095714,0.005282029668901628,0.0029933259094191557,5,16.0,0.9604269547325102,0.32,10.0,140,920547524585,50,140.22220969200134,15.8,0.9541975308641975,0.316,11.8,141,700548276803,50,156.39114689826965,16.0,0.9585288065843619,0.32,9.8,142,660809573894,50,148.63322520256042,15.8,0.9562654320987652,0.316,12.6,143,508318502630,50,152.39510011672974,16.2,0.9694753086419752,0.324,12.6,144,233269661366,50,133.0066840648651,730.6483659744263,156.40370297431946
35,103,10.3,5,2,9,10,10,12,9,10,12,13,11,14,12,13,10,14,0,0,0,0,0,0,8.280000000000001,11.88,0.9483763227513226,0.23759999999999998,1.0998181667894014,0.23999999999999996,0.01710694973108675,0.004799999999999992,5,12.0,0.9459325396825397,0.24,8.0,145,920547524585,50,140.55759644508362,12.2,0.9607837301587301,0.244,6.8,146,700548276803,50,120.65558934211731,12.0,0.9740343915343914,0.24,8.0,147,660809573894,50,115.86794900894165,11.6,0.9282705026455025,0.232,8.4,148,508318502630,50,148.32046604156494,11.6,0.9328604497354497,0.232,10.2,149,233269661366,50,161.35772490501404,686.7593257427216,161.4785840511322
36,49,4.9,5,3,12,14,11,13,9,13,10,13,12,14,9,10,11,14,12,14,0,0,0,0,10.72,14.559999999999999,0.9698599537037037,0.2912,0.6523802572120037,0.07999999999999971,0.009424491173015246,0.0016000000000000014,5,14.6,0.9785358796296295,0.292,10.4,150,920547524585,50,129.77669548988342,14.6,0.9771643518518518,0.292,9.6,151,700548276803,50,131.9466197490692,14.6,0.9538165509259258,0.292,11.2,152,660809573894,50,161.6939504146576,14.6,0.9645023148148147,0.292,11.0,153,508318502630,50,156.00346899032593,14.4,0.9752806712962963,0.288,11.4,154,233269661366,50,147.94320344924927,727.3639380931854,161.70342326164246
37,105,10.5,5,3,12,14,9,13,12,13,10,11,10,11,10,11,0,0,0,0,0,0,0,0,6.319999999999999,9.2,0.9494814814814813,0.184,1.2302845199383758,0.30983866769659363,0.020172819436878986,0.0061967733539318726,5,9.8,0.9861921296296295,0.196,4.2,155,920547524585,50,71.96260213851929,9.2,0.9416550925925925,0.184,6.8,156,700548276803,50,116.44092416763306,9.0,0.9287384259259257,0.18,6.4,157,660809573894,50,128.58134865760803,9.0,0.9364004629629629,0.18,6.2,158,508318502630,50,121.9116141796112,9.0,0.954421296296296,0.18,8.0,159,233269661366,50,110.29288101196289,549.1893701553345,128.70086574554443
38,23,2.3,5,3,9,12,10,12,12,14,9,13,12,14,9,13,9,10,9,12,0,0,0,0,8.239999999999998,11.6,0.9538327546296296,0.23200000000000004,1.5094369811290567,0.2190890230020663,0.014390787053345828,0.004381780460041323,5,11.6,0.9611747685185185,0.232,9.8,130,920547524585,50,192.75818538665771,11.4,0.9359143518518518,0.228,7.0,131,700548276803,50,224.4814796447754,11.6,0.9431886574074073,0.232,7.8,132,660809573894,50,229.69637322425842,11.4,0.9517534722222221,0.228,10.2,133,508318502630,50,198.3518090248108,12.0,0.977132523148148,0.24,6.4,134,233269661366,50,161.10689640045166,1006.394743680954,0.002407073974609375
