10 3 10 0 9 0 10 1 9 1 9 1 9 0 9 2 12 0 10 0 22 
11 1 9 1 9 0 9 2 9 3 9 1 9 2 9 2 12 0 11 0 10 
10 2 10 1 10 0 9 0 9 1 9 1 9 0 9 2 12 0 9 0 14 
11 1 11 0 9 0 9 2 9 3 9 1 9 2 9 0 12 0 11 0 67 
10 3 10 0 9 0 10 1 9 1 9 1 11 0 9 2 12 0 10 0 12 
9 2 9 0 10 0 10 0 9 2 9 1 10 0 9 2 12 0 9 0 195 
10 2 11 0 10 0 9 0 9 1 9 1 11 0 9 0 12 0 9 0 67 
10 4 10 2 10 0 9 0 9 1 9 1 11 0 9 2 12 0 9 0 16 
11 1 9 0 9 0 10 2 9 2 9 1 10 1 9 1 12 0 11 0 182 
10 4 10 2 10 0 9 0 9 1 9 1 9 0 9 2 12 0 9 0 13 
11 2 10 0 9 0 10 1 9 1 9 1 11 0 9 2 12 1 10 0 12 
10 2 10 1 10 0 9 0 9 1 9 1 9 0 9 2 12 1 9 0 14 
