9 0 11 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 9 0 84 
10 0 10 0 9 0 9 0 11 0 9 0 9 0 11 0 11 0 9 0 83 
11 0 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 84 
11 1 12 0 9 0 10 0 11 0 9 0 9 0 11 1 11 0 11 0 84 
12 1 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
11 0 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
11 1 12 0 9 0 10 0 11 0 9 0 9 0 11 1 11 0 11 0 84 
12 1 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
11 0 11 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 9 0 85 
10 0 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
12 0 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
11 0 12 0 9 0 9 0 11 0 9 0 9 0 11 1 11 0 11 0 85 
