9 0 9 0 10 2 9 1 11 0 11 1 10 0 9 0 9 0 10 2 20 
11 0 11 2 10 2 11 1 11 0 11 1 10 0 9 0 9 0 10 2 18 
9 0 9 2 10 2 9 1 12 0 11 1 10 0 9 0 9 0 10 2 19 
9 0 9 0 10 2 9 1 11 0 11 1 10 0 9 0 9 0 10 2 20 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 3 19 
9 0 9 0 10 2 11 1 11 0 11 1 10 0 9 0 9 0 10 2 20 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
12 0 11 2 10 2 10 1 11 0 11 1 10 0 9 0 9 0 10 2 19 
