11 1 10 0 10 0 9 0 9 0 10 0 9 0 9 0 11 0 9 0 85 
12 1 10 0 9 0 9 0 9 0 10 0 9 0 9 0 11 0 9 0 13 
12 1 10 0 9 0 10 0 9 0 10 0 9 0 9 0 11 0 9 0 13 
11 1 10 0 10 0 9 0 9 0 10 0 10 0 9 0 11 0 9 0 83 
10 1 10 0 9 0 9 0 9 0 10 0 9 0 9 0 11 0 9 0 11 
11 1 10 0 9 0 9 0 9 0 10 0 9 0 9 0 11 0 9 0 85 
10 1 10 0 10 0 10 0 9 0 10 0 9 0 9 0 11 0 9 0 17 
12 1 10 0 10 0 9 0 9 0 10 0 10 0 9 0 11 0 9 1 18 
11 1 10 0 10 0 9 0 9 0 10 0 10 0 9 0 11 0 9 0 83 
10 1 10 0 9 0 10 0 9 0 10 0 9 0 9 0 11 0 9 0 17 
12 1 10 0 10 0 9 0 9 0 10 0 10 0 9 0 11 0 9 1 18 
11 1 10 0 10 0 9 0 9 0 10 0 9 0 9 0 11 0 9 0 85 
